date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2022-04-08,0,131.90499877929688,130.3650016784668,142.19000625610352,136.1018762588501,138.92437648773193,-0.6743957340644374,3.200725874896613,-0.5373923597213839,2.995458484689145,138.3062515258789,2.559550476074219,0.02333660230992981,132.025,140.1989990234375,0.6752311899338139,-0.012066020750479727,0.9617238774950253,0.9581540620365951,0.9747166950951134,-0.037137080603285355,37.533264725168046,143.55620257376785,137.1547508239746,130.75329907418137,135.33714294433594,2.984615197254904,137.54892948695593,3.232825300043584,135.63169070623636,136.33018037176262,-7.147131061525921,-5.50565488184049,6702000,2.2278932715007023,0.735848745862086,-10732300.0,-87.18843121922355,71.83420918511314,83.33241159301382,-128.0129062992066,18.126408863861297,34.88917367171823,0.03441933434446801,3.6663148370442222,141.0521661376953,138.94392578125,137.24000549316406,135.53608520507814,133.42784484863282,0.04,0.0,145.4131604463363,-0.03744518934142116,-0.03856806208079747,133.89673069545202,136.2524359566825,3.487679441570935
2022-04-11,0,130.7899932861328,130.3650016784668,142.19000625610352,135.88312530517578,138.92437648773193,-0.6666839447306188,3.316239257109006,-0.6859417518152182,2.9954379551498436,138.3062515258789,2.663650741577146,0.02419411709900688,131.99274864196778,140.1989990234375,0.6469186799176505,0.011812964223544739,0.9541978631848177,0.9551368433111953,0.973799176844059,-0.05173105666409572,39.066978196857264,143.7004791169402,137.06800060272218,130.43552208850417,134.18964168003626,2.965330069056336,136.8864291054862,3.6063298255912994,134.6954020221841,135.83295287948135,-6.718294006877489,-4.710132197001357,9915300,2.0977188363477524,1.0889902735188424,-20647600.0,-95.63719170699748,71.83420918511314,83.33241159301382,-152.78337392712538,17.259740870215285,34.40136765734072,0.04735491408455433,3.5750336342674744,141.0521661376953,138.94392578125,137.24000549316406,135.53608520507814,133.42784484863282,0.04,0.0,145.27908779814103,-0.057223442040505335,-0.04635038835711095,132.97400774274553,135.5820094517299,3.3068927184603494
2022-04-12,0,131.50249862670898,130.7899932861328,142.19000625610352,135.88312530517578,138.92437648773193,-0.6355621471723968,3.274316773031203,-0.7512969053536427,2.9954455322077527,138.3062515258789,2.6381512451171885,0.023884562565320105,131.99274864196778,140.1989990234375,0.655236616674735,-0.009185472647794542,0.9592473403353331,0.9656910681623505,0.9896186102477981,-0.039584450762162104,34.85473070502948,143.63788372916787,137.08925018310546,130.54061663704306,133.4053557259696,2.823062303687272,136.3864291054862,3.8425554322134,133.73497780697136,135.42140332197837,-5.786172073325063,-6.621929412426041,7885600,2.0801992093569406,0.8754404623661405,-12762000.0,-94.32138554853435,71.83420918511314,83.33241159301382,-137.48465288725362,17.768798375406046,32.27371796575021,-0.022972833752464564,3.538203041775731,141.0521661376953,138.94392578125,137.24000549316406,135.53608520507814,133.42784484863282,0.04,0.0,145.17688386122347,-0.035245592302308504,-0.0558523255988161,132.10089547293526,135.10009547642298,3.540485241945952
2022-04-13,0,131.76000213623047,130.7899932861328,142.19000625610352,135.88312530517578,138.92437648773193,-0.6486711675287855,3.3147191295754292,-0.7526735016561727,2.9954382540193993,138.3062515258789,2.6681512451171896,0.02418368849023187,131.8647487640381,140.1989990234375,0.7963602543103907,-0.03961950171950071,0.9613010100023238,0.9752360844184644,0.999711711018319,-0.007569745475375145,32.64179008863111,143.69368844225633,137.06425018310546,130.43481192395458,132.52464185442244,2.0276627401260425,135.9010718209403,3.974448432393303,133.19399929190376,135.11244916280285,-4.007519876078484,-5.054060446134155,7694500,1.732017231829974,0.8684174588645847,-5067500.0,-83.86425597565356,71.83420918511314,83.33241159301382,-104.99465273566659,16.97796474280673,30.837315735441436,-0.03691690790320014,3.4382219751143595,141.0521661376953,138.94392578125,137.24000549316406,135.53608520507814,133.42784484863282,0.04,0.0,145.08285408428227,-0.0016594904291311607,-0.024111418396640855,131.21786063058036,134.63164847237724,3.6768374625998144
2022-04-14,0,131.80500030517578,130.7899932861328,142.19000625610352,132.5806245803833,138.92437648773193,-0.49713640800846964,3.51090055185769,-1.1327968832805335,2.995401500404173,138.3062515258789,3.008526000976565,0.025663375506909315,131.73425178527833,140.1989990234375,0.8288093135731127,-0.046840513947494576,0.963445465503214,0.982583663339443,1.0015805961473532,-0.0016852538081457702,32.328285557742106,143.82767650044386,136.8058753967285,129.78407429301316,131.79357038225447,0.592165653420812,135.37071473257882,3.9914260566580033,132.8397678344458,134.78015207852587,-4.469818477384148,-4.904190957811798,7283500,1.6966980903514142,0.8198681974775278,2216000.0,-96.88367817063634,71.83420918511314,83.33241159301382,-99.90785548933187,17.29101313921483,28.750934036081887,-0.11313894688568882,3.4240481667686984,141.0521661376953,138.94392578125,137.24000549316406,135.53608520507814,133.42784484863282,0.04,0.0,144.99154188597004,-0.010616473143525429,-0.01584073810607653,130.48790413992745,134.01720973423548,3.8678756054347363
2022-04-18,0,128.72000122070312,130.7899932861328,142.19000625610352,131.99687480926514,138.92437648773193,-0.3064485190633247,3.6566894953602773,-1.3937076410768787,2.9953723162258306,138.1512508392334,3.2835634994506817,0.02679200080697838,131.73425178527833,140.1989990234375,0.8372154727422162,-0.05664901836799106,0.9431116262277978,0.9646319261725466,0.978468691696664,-0.02414614751578048,30.551064317755383,143.79775437219024,136.48437538146973,129.17099639074922,131.21571350097656,1.1740019885204227,134.68089321681433,4.257468833758467,132.58502983303708,134.56762617570948,-3.7375159541812297,-5.332901861288971,10571000,1.644817850731311,1.1948879008415985,-8355000.0,-94.61453191477399,71.83420918511314,83.33241159301382,-137.82445462933399,15.979383435114778,33.90623411077446,-0.18126336377441113,3.4402029308550044,140.29696505737306,137.72152403259278,135.6400032043457,133.55848237609862,130.98304135131835,0.06,0.0,144.83031987318995,-0.031091249864862558,-0.031091249864862593,129.80755397251673,133.2411869594029,4.181178447128259
2022-04-19,0,130.24249839782715,128.72000122070312,142.19000625610352,131.8799991607666,138.6218786239624,-0.23203748008995762,3.9445772450696746,-1.3322537281466413,2.9953101999425322,137.45874977111816,3.6200009155273447,0.02901824673854639,131.43124809265137,140.1989990234375,0.8059233404993627,-0.07011015401731786,0.9581277585771106,0.9821302256183572,0.9948592739460745,-0.004186060986392848,24.51932115903512,143.82352987160905,135.93437538146972,128.0452208913304,130.96071325029646,1.1620856385994762,133.827499798366,3.8104630919331495,131.60810310615767,133.92442657292764,-3.0467353500855716,-6.979097794305429,12767200,1.7408904558890166,1.4137553013609134,4412200.0,-69.11858487525132,71.83420918511314,83.33241159301382,-78.91421422905242,20.17878159515726,30.238164141599878,-0.16270375068726248,3.581741395088424,139.38780319213868,136.9861025238037,135.04500198364258,133.10390144348145,130.70220077514648,0.06,0.0,144.67066356280782,0.009567559359502376,0.00022741588265527053,129.81180463518416,132.49847303118025,4.2007850455836415
2022-04-20,0,125.52000045776367,128.72000122070312,142.19000625610352,131.79375076293945,138.6218786239624,-0.053709653506481804,4.086810389864622,-1.4530891611006145,2.9952772490085473,136.95750045776367,3.8209760761260982,0.03015534285770836,130.73524379730225,140.1989990234375,0.8343228998379182,-0.07012815710697322,0.9261742748552025,0.952034230858166,0.9595890121705745,-0.045493418234794136,30.504637117335076,143.69887111923728,135.52525033950806,127.35162955977886,130.04857063293457,2.272601652964113,132.69285678863525,3.745020968594178,131.26452135512326,133.58135228745283,-1.3519923899928163,-8.402494783464094,36465700,1.7334317534097612,3.4967667634695814,-32053500.0,-97.25701271747408,71.83420918511314,83.33241159301382,-152.95517954994816,17.28452221380443,32.67676532727038,-0.25529820533152286,3.8825754953068596,136.92228387451172,134.47386325073242,132.49500274658203,130.51614224243164,128.06772161865234,0.08,0.0,144.0554698849275,-0.04792107080413155,-0.0465364255638726,128.77710941859655,131.3369200570243,4.672530087744631
2022-04-21,0,123.73250007629395,125.52000045776367,142.19000625610352,131.6956262588501,138.515625,-0.15569571109037617,4.488642586308135,-1.014084755447972,2.995176696672788,134.84375,4.0942511558532715,0.03329902945113599,130.09024868011474,139.4474998474121,0.7743760370859016,-0.09373475783953657,0.9179105007538593,0.9466637396587987,0.9546560984772442,-0.060925181616471535,22.92651433318423,143.77528560367705,134.79800043106079,125.82071525844452,129.0403573172433,3.245917711386587,131.61499949863978,4.007473195039597,129.8297465771235,132.60765139888463,-4.840603753172817,-11.23369176820421,18688600,1.9622580834434538,1.7106630162465664,-50742100.0,-97.88651294154388,71.83420918511314,83.33241159301382,-163.5674462454929,15.677381088133803,34.728139178647055,-0.2801725759214895,3.974603761253914,135.01671551513672,132.39163613891603,130.2699966430664,128.14835714721679,125.52327777099609,0.1,0.0,143.7195931134362,-0.0807707722142631,-0.07016200173373885,127.50287628173828,130.2384420122419,5.411698533435525
2022-04-22,0,119.57999992370605,123.73250007629395,142.19000625610352,131.32437229156494,138.42187786102295,-0.22741348390652724,5.0038614774651835,-0.798828512878095,2.995033336996404,132.39624977111816,4.38845127105713,0.03732567597723556,128.40000114440917,139.4474998474121,0.788248821857676,-0.10697920394672414,0.8919919847124028,0.9212599375824471,0.9341895553121655,-0.09275065705522911,20.59451398984636,144.0672234584704,134.05950050354005,124.05177754860969,127.33714321681431,4.588855068114053,130.37124947139196,4.8281613026473025,128.3156972587173,131.51661556671507,-5.396049829591319,-10.869997174613864,19472800,1.9689481051341429,1.6778984392704475,-70214900.0,-99.43157197022403,71.83420918511314,83.33241159301382,-191.4561248079745,14.618459294820344,38.03523391256684,-0.35907878104581803,3.957834436896788,134.27803616333009,131.19597718811036,128.70499801635742,126.2140188446045,123.13195986938476,0.12000000000000001,0.0,143.3201507908796,-0.09350813166207095,-0.10638468588259724,125.7212153843471,128.9110554286412,6.260267763689161
