date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2022-12-01,0,178.86750411987305,170.23500061035156,177.4000015258789,171.99062538146973,176.36249828338623,-0.06987493436637728,2.3113446137269493,-1.3530767408372786,2.9956440526270467,173.8562526702881,2.007649459838865,0.0132807656713543,171.12324981689454,176.8212474822998,0.8130641334603645,0.028521563462315727,1.0277556165048192,1.0162146897280113,1.0113937066697443,0.012180674117021173,66.29611873695809,178.65968912064238,174.03699989318847,169.41431066573455,177.11642837524414,0.8507616061058096,175.2087503160749,2.49267619667344,176.29758131606505,175.12709181553473,0.6690768165325113,1.8874435770404183,6282600,1.180599149326513,0.9609206337310275,74991400.0,-9.284636814094755,85.70086820569618,85.95453535246223,134.21967163483436,24.74887134172523,18.013268877957486,0.2555209936398241,2.522867109336858,176.85896685791016,174.94052694702148,173.39000701904297,171.83948709106446,169.92104718017578,0.12000000000000001,0.0,171.38199307029825,0.00977353199764086,0.01085864236531255,168.1535884312221,165.86088235037667,2.9713694971019247
2022-12-02,0,178.07500457763672,170.23500061035156,178.86750411987305,172.3700008392334,176.69250011444092,-0.0797787619657082,2.4811656699621594,-1.1438124593865826,2.9956310107836686,173.9325008392334,2.176599559783935,0.014228009509822883,171.12324981689454,177.1322509765625,0.7293476652128892,0.05070933402984676,1.0211542458714615,1.0088106557309438,1.0044674582092656,0.0038049777111153205,76.34903671230146,179.34833159169432,174.38600025177,169.4236689118457,177.31500026157923,0.8943801747600615,175.75142914908272,2.1923352189568495,176.94659739176177,175.55391175980208,1.7390948880605184,2.852092557454014,5823900,1.1564607218628598,0.8839754686524076,69167500.0,-11.122565234813901,85.70086820569618,85.95453535246223,105.73381358685496,23.326410913052943,19.305704040331257,0.2793449047872385,2.485519458401072,177.66844512939454,176.25078414916993,175.1050033569336,173.95922256469726,172.54156158447265,0.12000000000000001,0.0,171.40339109329466,0.009253006133053354,0.010564464696458557,168.4326673235212,166.58671133858817,2.9898514849778275
2022-12-05,0,178.625,170.47750091552734,178.86750411987305,173.21624946594238,176.7337465286255,-0.1451276765945184,2.4127612129967417,-1.1537564410235028,2.9956369191831085,174.7862491607666,2.153499794006348,0.013804719168217764,171.3952495574951,177.46750183105468,0.7734772782601834,0.04018811819899495,1.0220107767565594,1.009571499442002,1.0068031383576919,0.008596711376757105,69.3957879632749,179.60352287612776,174.77800045013427,169.9524780241408,177.58785792759485,0.9690571746909177,176.26625061035156,1.9264600045759317,177.2372539248497,175.8867482704261,0.786712620506466,4.4566019687688785,5120600,1.1820568062602188,0.7782906666220823,74288100.0,-12.50008081983642,85.70086820569618,85.95453535246223,109.1181899814028,23.57217942075618,18.525947518139585,0.27037456422667366,2.4051252544315425,177.73216613769532,176.35392578125,175.24000549316406,174.1260852050781,172.7478448486328,0.12000000000000001,0.0,171.42331275653635,0.008176884051501077,0.008688787370868574,168.6724570138114,167.12674277169364,2.991440526438261
2022-12-06,0,177.98749923706055,170.47750091552734,178.86750411987305,173.5012493133545,176.8681230545044,-0.24361393727581937,2.4044708286460783,-1.0403110299695346,2.9956379322365385,175.71249961853027,2.1295497322082526,0.013728105545588844,171.96425132751466,178.13000411987304,0.7973864620727268,0.035597294651254156,1.0162032935528025,1.0042599341393188,1.001491080903087,0.009829519790304664,70.18800679443518,179.9584421226852,175.14950046539306,170.34055880810092,177.6717861720494,0.9754952882138926,176.6921433040074,1.5362628172407071,177.5889440151653,176.22766430794204,1.0808384696776516,4.204646828364092,7943500,1.162877529899603,1.1953354305186359,66344600.0,-55.55543479914707,85.70086820569618,85.95453535246223,61.432137638845774,20.857180051338887,22.250127501896085,0.1990616547045254,2.5240454030116637,178.3432789916992,177.31835836791993,176.48999786376953,175.66163735961914,174.63671673583985,0.14,0.0,171.4482353770764,5.683604691952837e-05,-0.006936232717263247,168.5180162702288,167.45293317522322,2.9306908466471615
2022-12-07,0,176.9625015258789,170.47750091552734,178.86750411987305,173.7325029373169,177.17687606811523,-0.43965054119596364,2.3986496441729708,-0.8767646126156401,2.995638599173617,176.0324993133545,2.083199691772461,0.013673391855609476,171.96425132751466,178.13000411987304,0.8367892558248359,0.02610111943090153,1.0087665920658084,0.9972513495044912,0.9937861195663293,0.000975758967575846,64.30113057579307,180.22192468507447,175.42462539672852,170.62732610838256,177.65178625924247,0.990433017622328,176.9176788330078,1.2921877042460286,177.68513164318736,176.43192486102026,0.33117119849400745,3.4660646175228553,5702600,1.171021089610788,0.8545621429240423,60642000.0,-40.3133918615494,85.70086820569618,85.95453535246223,49.331085448286494,19.783951469640275,21.10522331433597,0.1917423279143082,2.470899215297132,178.3432789916992,177.31835836791993,176.48999786376953,175.66163735961914,174.63671673583985,0.14,0.0,171.46524491082414,-0.004663066022180917,0.006133175995560574,168.496337890625,167.7795867919922,2.9196716065218826
2022-12-08,0,176.95750045776367,170.47750091552734,178.86750411987305,173.8818769454956,177.17687606811523,-0.6316848300195321,2.3765766617555393,-0.6577803007840837,2.995640420617811,176.4699993133545,2.009324645996094,0.013534054887515998,171.96425132751466,178.13000411987304,0.8478065865656965,0.01986861163794085,1.0077320721410676,0.9970672432590237,0.9935655311537865,-0.01067831561416166,57.07786100059181,180.3529038423099,175.59975051879883,170.84659719528776,177.75214385986328,0.8511029203045195,177.13196454729353,0.9728155183137654,177.4984457149774,176.48364002122582,-0.07904992245999568,1.816689583821268,4798500,1.2042780719120634,0.7264345890955333,55843500.0,-52.04461915458444,85.70086820569618,85.95453535246223,42.795453415630504,19.11162598065342,20.38799654562081,0.25536970296314615,2.375121048178458,178.73031884765626,177.94483813476563,177.30999755859375,176.67515698242187,175.88967626953126,0.14,0.0,171.47925089253462,-0.00861596042077506,-0.004494477902933741,168.64671325683594,168.01404898507255,2.8146594003493646
2022-12-09,0,176.60250091552734,170.47750091552734,178.86750411987305,173.94500064849854,177.17687606811523,-0.8343719491606716,2.343790621302259,-0.33690283757014106,2.9956430352975234,176.69999885559082,1.919812335968021,0.013334275541364767,171.96425132751466,178.13000411987304,0.8502347975677593,0.017538054515485468,1.0047255873023984,0.9949310515643821,0.9937036304733027,-0.008269008138463319,56.55597044161757,180.45945681480907,175.77187557220458,171.08429432960008,177.7253586905343,0.8885557084558323,177.20250047956193,0.8863190862647905,177.3531974244318,176.5233738689058,0.39857207755400537,1.7245591550267132,4561000,1.2038825501863788,0.7082600576887988,51282500.0,-79.77523273955458,85.70086820569618,85.95453535246223,19.42734022355466,17.82430309194234,21.068650655683925,0.18135270456289598,2.364754953795554,178.73976086425782,177.9601213989258,177.3300018310547,176.69988226318358,175.92024279785156,0.02,1.0,171.49112324619983,-0.01755368167485294,-0.01678415376253077,168.34054347446985,168.05943516322546,2.7734275686710994
2022-12-12,0,176.81499862670898,170.47750091552734,178.86750411987305,175.20062351226807,177.17687606811523,-1.0181638860867523,2.30995654830093,0.01935071188793458,2.995645660665525,176.69999885559082,1.8238873100280728,0.013131719973521598,171.96425132751466,178.13000411987304,0.7828496520952245,0.03592849476972903,1.0051639502883256,0.9965759586210728,0.9965506839485343,-0.010132967800089654,60.27735677813327,180.52653865354768,175.9066255569458,171.28671246034395,177.43214362008231,0.7809845499372134,177.2742859976632,0.8015014502254774,177.15546463846692,176.4573155540655,-0.10605587893968806,0.5623113422942679,4882400,0.8709810475601579,0.7964620536988732,56164900.0,-40.449534520890836,85.70086820569618,85.95453535246223,38.53039861900449,16.598651409841946,19.80165383844831,0.2498191676435701,2.3579859580411955,178.73976086425782,177.9601213989258,177.3300018310547,176.69988226318358,175.92024279785156,0.04,0.0,171.50549333197293,-0.005258060974139056,-0.005814167383651663,168.21861267089844,168.18610055106026,2.25143967213097
2022-12-13,0,179.2050018310547,171.41749954223633,178.86750411987305,175.76125049591064,177.17687606811523,-1.099992654692998,1.9501222846352384,0.49862679081440753,2.995670790426933,176.75249671936035,1.4710997772216843,0.01106618742527754,173.62700386047362,178.13000411987304,0.7436407603765427,0.03148744497432564,1.0169188637217121,1.0102103453232711,1.0120859666033526,0.006840382606716489,60.17565560563428,180.12374501177536,176.22350044250487,172.3232558732344,177.593571799142,1.0171007677009096,177.45428603036063,0.9314201963117776,177.07131751506367,176.57302386621254,-1.1475004938787086,0.5716382717522961,9177500,0.8588946555925614,1.466075390860252,65342400.0,-17.8698814825832,85.70086820569618,85.95453535246223,140.01314101310484,22.46974926640704,18.386127913724682,0.23573493320683045,2.358129861778267,178.89255853271484,178.08371951293947,177.43000030517578,176.7762810974121,175.96744207763672,0.02,1.0,171.54254126067238,0.017660478011501946,0.0024051970400344167,168.26331874302454,168.34799303327287,2.0068940468200713
2022-12-14,0,179.48999786376953,172.0250015258789,179.2050018310547,176.14374828338623,177.54687595367432,-0.9471075040677484,1.7149196013551762,0.7710823630957617,2.995684983692432,176.80249786376953,1.222012538909914,0.009710048579115229,173.9422508239746,178.6492504119873,0.5863548160545017,0.04173812086317955,1.016290558079363,1.0101370909302292,1.012303398788679,0.01428266619253793,70.5935759822245,180.04271475965615,176.6128755569458,173.18303635423544,177.71714292253768,1.1994903610325158,177.65250042506628,1.0497470295557798,177.60770826824705,176.97975346861537,0.6345625294791528,1.4262673334900364,9533600,0.9781666086812059,1.5207432078914793,74876000.0,-20.062709420045486,85.70086820569618,85.95453535246223,172.59471878536883,23.337140272914517,17.020318176283048,0.19440871996663445,2.3654056899000664,179.53431573486327,178.60283724975585,177.8499984741211,177.09715969848634,176.16568121337892,0.04,0.0,171.58339235324848,0.014618814719515205,0.020783633172127322,168.39608110700334,168.53426906040735,1.746606482309744
