date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2022-01-05,0,189.60625076293945,182.8214988708496,194.27000045776367,187.56437587738037,192.0286226272583,-0.6622109138895833,3.020310591497108,-0.40090118236770866,2.995605383311032,190.41849899291992,2.44263483047485,0.015901723700847123,185.74445114135742,193.15925064086915,0.5692620705194243,0.013774935888654,0.9982636289373434,0.9932664721653238,0.9906696736985637,-0.0008892149207356814,56.342271581490046,195.97667140729843,189.9360502243042,183.89542904131,191.1308937072754,1.4086965491451888,189.90746443612235,2.9963382368607148,191.45758968548824,190.62809261479035,0.4877018216408799,3.9014731702392713,13227600,2.792711741869318,1.1762174236253633,-3378800.0,-61.95424480667465,72.35124981414705,63.347792291377175,-10.950835981818754,22.412818218324666,15.842376086555713,0.00832533792907629,5.778889462294362,192.694524230957,190.58774307250974,188.88500213623047,187.18226119995117,185.0754800415039,0.06,0.0,188.44106758575055,-0.014791796286452552,-0.01546555679648597,190.53857421874997,189.73142787388392,3.2716970530958505
2022-01-06,0,189.46500396728516,182.8214988708496,194.27000045776367,187.56437587738037,192.0286226272583,-0.6310080635663019,3.020296561549123,-0.4278604398512704,2.995605363337136,190.3824977874756,2.450384826660155,0.015904290620723058,185.74445114135742,193.15925064086915,0.5560306278885407,-0.024006535666005552,0.9976856325680193,0.9907443916674341,0.9901062721061993,-0.008490861755152568,46.42109947517193,195.94510590996347,189.90451278686524,183.863919663767,190.86160823277064,1.5343909320034124,189.7548394884382,2.9575664668195705,190.9895533828318,190.4105611140564,-1.426435005431407,1.0492305599866798,14206300,2.7309891487396323,1.2645205164254685,-17585100.0,-26.541924636638708,72.35124981414705,63.347792291377175,35.2579469886066,19.337466014225637,16.542734198786643,-0.021693469784948308,6.130540377940369,192.694524230957,190.58774307250974,188.88500213623047,187.18226119995117,185.0754800415039,0.06,0.0,188.54149823355434,0.0020325170925790115,0.012107190803698244,190.84857395717077,189.98285675048828,2.828823077757781
2022-01-07,0,189.2612533569336,182.8214988708496,193.91749954223633,187.56437587738037,191.68168926239014,-0.6775941304771685,2.8497816778496903,-0.3012561566114047,2.9956189975026097,190.16362380981445,2.289184722900393,0.015025401376829369,185.74445114135742,192.87925186157227,0.5047627907824772,-0.022960772418486104,0.9978751421110484,0.990039915925722,0.9907215476317714,-0.004752418992320151,46.300804503116666,195.36382631804065,189.6642629623413,183.96469960664194,190.78821563720703,1.6056592350627743,190.00501823425293,2.7331616517841346,190.60555773505996,190.12693751689486,-0.985104938064249,-1.115203400544525,12627300,2.730960760881619,1.1186119513321902,-30212400.0,-58.905026515171656,72.35124981414705,63.347792291377175,-15.523328452748821,17.554567055079033,15.01750728628641,-0.011421212603771975,6.188598381416188,192.694524230957,190.58774307250974,188.88500213623047,187.18226119995117,185.0754800415039,0.06,0.0,188.55866058939958,-0.005196710775393076,-0.022305600742041052,190.51000322614397,190.0828574044364,2.8173528364850626
2022-01-10,0,182.96249771118164,182.8214988708496,193.07500076293945,187.56437587738037,191.4129400253296,-0.7557427379338406,2.677811383749259,-0.16473632357056145,2.995631994307499,189.96862602233887,2.140789947509762,0.014136044329055948,185.74445114135742,192.40074882507324,0.535683923465891,-0.007023846421327592,0.9658506920598853,0.9584243866076121,0.9586566395813231,-0.052376035280580435,47.773594564697426,194.7870734205747,189.43145065307618,184.07582788557767,189.627500806536,3.346399210654992,190.01508957999093,2.7047674266234787,190.26807466963277,189.8120626049534,-0.27071435374234715,1.8855114088267053,14701600,2.6326848978353805,1.286449819916626,-44914000.0,-70.32085866943441,72.35124981414705,63.347792291377175,-194.44530279661467,15.286216884170278,24.351811731025848,0.03776025193058681,6.51992742954223,191.68680322265624,188.95660144042967,186.75,184.5433985595703,181.81319677734373,0.06,0.0,188.29082684960395,-0.06150613185083931,-0.029854729176725305,189.23428780691964,190.10214342389787,3.1650440893878167
2022-01-11,0,187.49500274658203,182.8214988708496,193.07500076293945,187.05187511444092,191.4129400253296,-0.6504059130851553,3.008145220878843,-0.5786297820177957,2.9956052288341817,189.69062614440918,2.503352985382077,0.015911938501285323,185.35042762756348,192.40074882507324,0.44517989801996655,-0.02339268985543225,0.991776903686292,0.9870209946920985,0.9929275260150935,-0.02780549982191194,36.46453174533363,195.0658660566869,189.0495756149292,183.03328517317152,189.24607304164343,3.426138783746344,190.10955429077148,2.5804793385536438,188.43358834306207,188.81252952371074,-4.251980767877118,0.07712377439353393,12867700,2.900565731737661,1.1208002219354636,-32046300.0,-24.49197241343268,72.35124981414705,63.347792291377175,-4.882999909255902,21.91415002431971,21.36937109229923,0.1078213214049796,6.822983101901038,191.68680322265624,188.95660144042967,186.75,184.5433985595703,181.81319677734373,0.06,0.0,188.3153049659869,0.00198809712266379,-0.017543850036491324,189.65428815569197,190.2721437726702,3.1372720346761045
2022-01-12,0,188.40749740600586,182.8214988708496,193.07500076293945,187.1643762588501,191.4129400253296,-0.6583407624775519,3.0040701665622436,-0.5605248535379457,2.995605578101096,189.69062614440918,2.4936028861999544,0.015889752634641572,185.35042762756348,192.40074882507324,0.46617369835737427,0.010124407765077996,0.9965641154511551,0.9938414678551737,1.003459217136472,-0.006322330366799855,48.272807598561876,195.06521602434762,189.05707569122313,183.04893535809865,188.57928684779577,2.982193169368823,189.98421478271484,2.6200357876554707,188.18798475314458,188.5710322775118,-1.4040409091860113,0.7103659099439036,13588800,3.0627699887245945,1.1725050465743048,-18457500.0,-47.593600778116055,72.35124981414705,63.347792291377175,-38.50044355715635,20.28240068937856,19.778186536691425,0.07169250092894466,6.775846391732931,191.68680322265624,188.95660144042967,186.75,184.5433985595703,181.81319677734373,0.06,0.0,188.3033411598685,0.0002136850040088678,-0.020613175965195848,188.54857308523995,189.952144077846,3.1210446108490686
2022-01-13,0,184.99499893188477,182.8214988708496,193.07500076293945,187.6018762588501,191.4129400253296,-0.7903506961186891,2.904120441713696,-0.16732706215570836,2.995613976524211,189.69062614440918,2.3121395111083984,0.015349744531198204,185.47912559509277,192.40074882507324,0.471729756617979,0.004103639410755195,0.9777920820246964,0.9765451180880407,0.9865439652313791,-0.023592774083873724,49.16332600998603,195.00490378625943,189.19666290283203,183.38842201940463,187.45607212611608,2.5519134172600766,189.48946489606584,2.8682876779755744,188.23568694952746,188.56457188399148,-2.4174560862306707,-0.9227662735404467,12779900,3.0360161816346953,1.0956126713140553,-31237400.0,-80.69519650369976,72.35124981414705,63.347792291377175,-133.7804539360118,17.873038942895803,23.01154356230259,-0.019275356779659063,7.0733494269520545,191.68680322265624,188.95660144042967,186.75,184.5433985595703,181.81319677734373,0.06,0.0,188.16710059490984,-0.05856352793163089,-0.03285963365536368,187.10142953055245,189.1664297921317,3.624844981556803
2022-01-14,0,178.74249649047852,182.8214988708496,193.07500076293945,187.1643762588501,191.4129400253296,-0.6919121771381782,3.0294567462625426,-0.5584295619670425,2.995603410862992,189.69062614440918,2.4839021301269497,0.01602340016447976,184.79174880981446,192.40074882507324,0.47129429297676906,-0.034481700670452795,0.9454046674204759,0.9465839253648701,0.957766723570221,-0.05557797319780733,40.47547318083066,195.12345130380442,189.0645378112793,183.0056243187542,185.90410723005022,3.947922226786572,188.5175004686628,3.932513722727658,187.4157369218816,188.15729237781997,-4.07684584259765,-3.6090268723966092,14374400,2.9805882285076355,1.2215826763422886,-45611800.0,-85.41061598294553,72.35124981414705,63.347792291377175,-212.0956284747602,16.541620291019736,26.884335129100926,0.020606631666019157,7.03576056259001,191.21480322265623,188.19260144042966,185.75,183.3073985595703,180.28519677734374,0.06,0.0,187.833374329083,-0.04893394262207462,-0.07203414883108422,185.8528573172433,188.19571576799666,4.322152706590662
2022-01-18,0,176.2750015258789,178.74249649047852,193.07500076293945,186.06906032562256,191.15312671661377,-0.9436525368384402,3.7107358722446055,0.23223823177461522,2.995537107977803,189.5356273651123,3.0017359924316396,0.01969379500598836,182.94839782714843,192.40074882507324,0.4974061760100424,-0.03777078813497958,0.9355351240968378,0.9391978983009791,0.9553139234320797,-0.03655118545582703,33.509203872999365,195.8430467185493,188.42157497406006,181.00010322957084,184.0198211669922,4.978327911547283,187.44071469988143,5.012782137463223,185.23073837658293,186.86231019420356,-5.729639307115276,-7.074344731785033,12721300,3.021447165208969,1.1102446696028707,-58333100.0,-97.91852223156621,72.35124981414705,63.347792291377175,-215.1212401888675,15.47333261524454,26.739896408660055,-0.0615903518736988,6.928949766817858,190.88440466308592,187.65780377197262,185.0500030517578,182.44220233154294,179.21560144042968,0.06,0.0,187.4801638894044,-0.046406069286663465,-0.07004263839094922,183.3085719517299,187.07857295445032,5.321610048888874
2022-01-19,0,174.44500350952148,176.2750015258789,193.07500076293945,185.8781223297119,191.15312671661377,-1.1526488901919303,4.535100625743239,0.46800433389831,2.995438354022242,189.5356273651123,3.616771945953366,0.02412962843462127,182.4135986328125,192.40074882507324,0.5915510092198113,-0.035808137365700834,0.9281587034843605,0.9378423258918864,0.9522990892260572,-0.06960185096079019,31.39883460161609,197.01758875606413,187.94738750457765,178.87718625309117,181.9032140459333,5.500709569485622,186.34571484157019,6.033987522941073,182.9987416981806,185.58457077658005,-6.961709109975668,-7.878233907823877,13715700,3.002193273196947,1.1825357480029832,-72048800.0,-95.9574597947141,72.35124981414705,63.347792291377175,-203.30802239654412,14.634692096484638,26.911954118879333,-0.08366223563435189,6.753064732075497,190.5540061035156,187.1230061035156,184.35000610351562,181.5770061035156,178.14600610351562,0.02,1.0,187.07317951326922,-0.09382832508262995,-0.05138012600865852,181.30142865862166,185.9057159423828,6.119032429541437
