date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2022-05-11,0,153.7224998474121,154.77000045776367,163.43999862670898,156.94875144958496,161.5900001525879,-0.20069349999999345,2.665977659756278,-1.226579279459109,2.99559172233048,159.41375160217285,2.2862500762939475,0.016756023892955097,155.2244987487793,162.16474800109864,0.8083499649027349,-0.026268329272060156,0.9661663408550466,0.9748135965614918,0.9892243719419112,-0.017574973255247595,32.7145667756971,164.4375806628353,159.10562534332274,153.77367002381018,155.40214320591517,1.1068140613306914,158.29964338030135,3.173603088983888,156.33836706321932,157.66094897375783,-3.9107362372237424,-4.275163987347035,7692200,1.4218091170466687,0.9320150727587753,1933000.0,-97.71131608391796,58.315498731701176,56.48349940841766,-135.82850962577564,12.777612865728434,22.492625282857567,-0.15626986760779454,3.2828510175876042,161.02904656982423,159.37048648071288,158.0300064086914,156.68952633666993,155.03096624755858,0.1,0.0,157.02654624106611,-0.03018564000706092,-0.023045919497864564,146.63741629464286,149.21730150495256,2.917711477414087
2022-05-12,0,152.25000381469727,153.7224998474121,163.43999862670898,156.17875003814697,161.5900001525879,-0.17649034168487515,2.910445003896406,-1.292750238887997,2.9955641680837517,159.37000274658203,2.568512687683105,0.018325301475774172,155.17500114440918,162.16474800109864,0.7994899020393996,-0.035708714449093626,0.9586256451700343,0.9693547224110075,0.9832286301618646,-0.019623604911070736,28.33993993778216,164.6420154197801,158.8211254119873,153.0002354041945,154.70821489606584,1.354449635127372,157.5867862701416,3.3393796183174063,155.68041242892332,157.2618485293602,-3.64793292512202,-5.945606253638859,9600800,1.4488502711702558,1.1333787040540293,-7667800.0,-84.74330924806065,58.315498731701176,56.48349940841766,-153.0723680940577,11.750351613565236,26.0081007062942,-0.14116606170827053,3.314797864032814,160.4461262817383,158.4269460144043,156.79500579833984,155.16306558227538,153.1438853149414,0.12000000000000001,0.0,156.9734722482227,-0.015991601262949073,-0.034125754861783805,146.06815229143416,148.59273093087333,3.218382081755577
2022-05-13,0,152.58749771118164,152.25000381469727,163.43999862670898,155.27937507629395,161.5900001525879,-0.21314617928184057,3.237853354538136,-1.2052246281211065,2.9955231928840926,158.72625160217285,2.867374801635742,0.0204328827623214,154.6652503967285,162.16474800109864,0.8018521544680146,-0.04440606881759326,0.962922686834685,0.9774044570754966,0.989302192763783,-0.016959821471579595,24.883499245813113,164.93858207528723,158.46287536621094,151.98716865713465,154.15321459089006,1.3061243880325524,156.92625045776367,3.3490090291568655,154.8222099701151,156.72690802141338,-3.0918308213258054,-6.1517594376661835,5675500,1.4710418880138387,0.6785300329192573,-1992300.0,-72.95741331011968,58.315498731701176,56.48349940841766,-117.23429078741647,11.170632704957102,24.15244934867407,-0.07068208929810141,3.3144549059372923,160.4461262817383,158.4269460144043,156.79500579833984,155.16306558227538,153.1438853149414,0.12000000000000001,0.0,156.94718218856954,-0.015256458051732369,-0.005438569327243168,145.56364004952567,147.99041966029577,3.3547130199346236
2022-05-16,0,154.12999725341797,152.25000381469727,163.43999862670898,155.2237491607666,161.5900001525879,-0.12376228384326024,3.4726142308841923,-1.3385698788446545,2.9954908786771623,157.94499969482422,3.0845001220703123,0.0219610578032253,153.60899963378907,162.16474800109864,0.8502588185532314,-0.032802467868889844,0.9747289948850497,0.9929808853020211,1.0027258764318523,-0.004135189005962214,28.053226244047107,165.07122867539147,158.12600021362306,151.18077175185465,153.9864283970424,1.2063851382883195,156.4023219517299,3.152312971481545,154.26623217854657,156.32996410893455,-2.482865768757463,-5.714154185192116,5971000,1.451184681046942,0.7141293804858855,3978700.0,-62.11142776128328,58.315498731701176,56.48349940841766,-72.3813118482795,14.871954304665453,22.1615247613129,-0.028922350886868918,3.3541448536640313,160.4461262817383,158.4269460144043,156.79500579833984,155.16306558227538,153.1438853149414,0.12000000000000001,0.0,156.93089720657323,-0.0031487856790377577,-0.005640944950729132,145.65266854422433,147.6754390171596,3.3876024502103643
2022-05-17,0,154.90750122070312,152.25000381469727,163.43999862670898,155.10750102996826,161.5900001525879,-0.030084996355570447,3.5802035156061205,-1.4734198656185673,2.995475273798005,157.6175022125244,3.2661251068115233,0.022667496138548415,153.60899963378907,162.16474800109864,0.8863862373217536,-0.025280265142172513,0.9807725092851336,1.0014821159306617,1.0086240131104198,-0.0020454002676051353,37.01540881972773,165.10478226009408,157.94437522888182,150.78396819766957,153.94178553989954,1.1579373150601695,156.0362505231585,2.9918115599571897,154.24563872745077,156.22468565139854,-0.7517850270255877,-4.542779705096596,6509100,1.5013560438751414,0.7850011487203978,10487800.0,-65.29293450857989,58.315498731701176,56.48349940841766,-56.94577257870487,15.51229753921646,20.436404628729615,-0.06585965634386984,3.377424329739037,160.4461262817383,158.4269460144043,156.79500579833984,155.16306558227538,153.1438853149414,0.12000000000000001,0.0,156.91665704829035,-0.0007104083328965949,-0.005976379019006113,145.47460719517298,147.35978480747767,3.448247011174108
2022-05-18,0,149.75249481201172,152.25000381469727,163.43999862670898,154.87312602996826,161.5900001525879,0.07511205257831996,3.640245816120708,-1.5459067674151548,2.9954662537143277,156.79000091552734,3.3927124404907234,0.023071162042568108,153.60899963378907,162.16474800109864,0.8954154327069486,-0.0447095959254377,0.9491018597663291,0.9695338045564416,0.9754623669421831,-0.025825790234618173,35.78049158149479,165.06386680008816,157.78337516784669,150.5028835356052,153.22499901907784,1.8847037517527627,155.18053572518485,2.950215234045443,154.420929661753,156.22760721868562,-0.201327146980024,-3.202474472939743,9670700,1.15315569610998,1.169998663128292,817100.0,-97.28408527680482,58.315498731701176,56.48349940841766,-171.29727012535858,12.582840823493921,32.338986373440065,-0.15766898332993665,3.8662701346081834,158.60523608398438,155.9173755493164,153.7449951171875,151.5726146850586,148.88475415039062,0.14,0.0,156.82874972732404,-0.04960360403096453,-0.06298852969799137,144.0487540108817,146.12076350620814,4.1726075468610375
2022-05-19,0,142.28250122070312,149.75249481201172,163.43999862670898,154.60999965667725,161.48437213897705,0.032980247689289165,3.8903449815100815,-1.1893544083544008,2.995425930972023,155.88500022888184,3.4515003204345702,0.024753548140289326,152.5537483215332,161.87449951171874,0.7567228231608748,-0.08374635297176566,0.9053173330968572,0.9251965090781814,0.9316224349394985,-0.06546799569296258,21.8689364394192,164.94381500116717,157.16312503814697,149.38243507512678,151.37607084001814,4.3420648267700575,153.80482155936105,4.043394109277004,153.2535112646976,155.3953392851401,-3.241910984629878,-7.407297249901261,9694100,1.5061437483467186,1.170504414098794,-8877000.0,-94.85985439973761,58.315498731701176,56.48349940841766,-250.47320197443014,11.561348939669678,36.91759122835641,-0.1219226671697985,3.9072569550621545,156.9496014404297,153.82520233154298,151.3000030517578,148.77480377197264,145.65040466308594,0.16,0.0,156.68086222392088,-0.06770175987534399,-0.07148945605358355,142.28296552385603,144.8493663242885,5.043908515323397
2022-05-20,0,141.39249420166016,142.28250122070312,162.2300033569336,154.0281229019165,160.390625,-0.9053260255188349,4.808053243405516,1.128800934311049,2.9952532189803946,155.26124954223633,3.701275520324708,0.030800073913182457,152.0002529144287,161.74275169372558,0.6367677875847305,-0.12295815646593172,0.905751049690083,0.9272566244790335,0.9380390073880847,-0.07336776392199207,14.3372645151047,165.72135665465774,156.1052501678467,146.48914368103564,149.61464146205358,5.561306815721983,152.50839233398438,4.884450545533773,150.5106654178358,153.65065869421596,-8.337894914249734,-11.922558073640277,7786900,2.1319101907437026,0.94943669527897,-16663900.0,-86.82484138495181,58.315498731701176,56.48349940841766,-225.52532824917697,10.861964623848268,37.311271986056155,-0.052457395146784394,3.8617316542650033,154.31484246826173,151.42258059692384,149.08499908447266,146.74741757202148,143.85515570068358,0.18,0.0,156.55812091622622,-0.07700832948074465,-0.06710967354662688,140.8233882359096,143.73040226527624,5.67723165571756
2022-05-23,0,143.9000015258789,141.39249420166016,161.83499908447266,153.4387493133545,159.66500282287598,-1.0055879128027183,5.565923180084179,0.7025223778861158,2.9950797798213893,155.2224998474121,3.97753818511963,0.03589450565287004,149.00549545288087,161.56149978637694,0.7250746620079064,-0.12631695862118286,0.9280076729590344,0.9523368490962888,0.9690692740690053,-0.06637251612169348,13.772357500735724,166.19522107025136,155.063374710083,143.93152834991463,148.42178399222237,5.792529862657049,151.56499944414412,5.193523062608653,148.2380270563478,152.05596845747888,-8.020950516671894,-11.376284546988495,7134500,2.1267666646842236,0.8691086656876581,-9529400.0,-68.04568829393213,58.315498731701176,56.48349940841766,-145.93318277782612,15.975190255812016,34.65971329335375,-0.047663731741718604,3.8601799920606945,153.21468060302735,150.53265908813478,148.36499786376953,146.19733663940428,143.51531512451172,0.18,0.0,156.4697199374186,-0.0649176585840272,-0.055787061508352886,139.887211390904,142.97768184116907,5.75103412110963
2022-05-24,0,146.32000350952148,141.39249420166016,161.73250198364258,152.50312423706055,157.71625232696533,-0.8330497834214973,5.840688376564054,-0.0232359495719221,2.995006536134461,155.06375122070312,4.331550827026365,0.037885556506948366,143.73825149536134,161.4727466583252,0.8001132500789252,-0.10878515598052121,0.9491029830148079,0.9753691595967963,0.9991328256100346,-0.05543629355267099,24.07151923429119,165.84800158528142,154.16662483215333,142.48524807902524,147.5264276776995,5.519255432243378,150.8398211342948,5.16429245608051,147.15903575935096,150.97106396979322,-5.484402022729081,-8.406664411950732,7207400,2.269319853790921,0.8810054664045922,-2322000.0,-53.34062991581968,58.315498731701176,56.48349940841766,-93.2843597100431,19.374337248986894,32.630661514333866,0.033978586953962886,3.8073023809595257,153.01603314208984,150.37197305297852,148.23499298095703,146.09801290893554,143.45395281982422,0.18,0.0,156.40002184029686,-0.04557785243151702,-0.04828509466507463,139.07918875558036,142.32141440255302,5.737323082344521
