date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2021-12-30,0,218.03499603271484,193.2750015258789,218.04999923706055,207.67000198364258,214.82625007629395,-0.9280022679987123,7.307387018289193,-0.18971676520171732,2.995117050316747,211.02624893188477,5.684061889648436,0.03487981674457433,196.6370014190674,217.36324882507324,0.7784647553619435,0.12818521544734976,1.0407305219349903,1.0168440010265405,1.0036872480114691,0.008720752466180093,76.40538717511977,224.1166493417542,209.5018753051758,194.88710126859738,216.76178577968054,1.72824728528494,214.0853568485805,3.2554918706980605,215.8047053316098,212.46140501316071,3.1359366148955607,4.851892766506063,3812800,2.3451357576723186,0.4456170799622497,65903200.0,-14.452224677751136,89.0859394939463,92.09290994229893,98.52765320079946,33.256520365999634,11.753235205229261,0.3591480158679996,4.229112664946911,216.69267687988278,214.8136575927734,213.2949981689453,211.7763387451172,209.89731945800781,0.06,0.0,207.8252016583685,-0.00041300995664295126,0.011560905705465245,212.83115713936942,210.03523690359933,6.26230211054137
2021-12-31,0,216.74750137329102,195.39500045776367,218.04999923706055,208.45125198364258,216.38187885284424,-1.0037959289330405,6.506949942191907,0.22935523615368458,2.995250410344327,211.5562515258789,4.929387359619142,0.030876690712897243,200.4447509765625,217.59849891662597,0.7514261303190798,0.11586783449889243,1.0285073071335147,1.007306840016993,0.9960319231671292,-0.003688797364209906,75.69855781197333,223.7537749149014,210.73987503051757,197.72597514613372,217.27892848423548,0.6881333080461186,214.38142858232771,3.2984597454425693,216.36225256018366,213.42994145540342,4.515492308058868,3.915258959984295,4723300,2.3544734085756125,0.5835863632572751,61179900.0,-23.465347004201632,89.0859394939463,92.09290994229893,73.73365849913793,31.415526729331187,14.793087261870854,0.3189145725377654,4.071684612140353,216.69267687988278,214.8136575927734,213.2949981689453,211.7763387451172,209.89731945800781,0.06,0.0,208.04759627196643,0.0004155648908963361,-0.0057350894360333315,213.01717703683036,210.26671491350447,5.5743148511239635
2022-01-03,0,219.50499725341797,196.7750015258789,218.04999923706055,209.51875019073486,216.83000087738037,-1.0673766458465586,5.588550280964114,0.755199591827644,2.9953807634380234,212.14749908447266,4.299249649047852,0.026385044339558773,206.20524940490722,217.59849891662597,0.6938725886399573,0.10149917262120017,1.0363419481102008,1.0190031483633084,1.009448119460838,0.011182632334511222,69.99632389386441,222.98460063822216,211.80750007629393,200.6303995143657,217.7582130432129,0.9049938838997065,214.93946402413505,3.465198984077486,216.47005945839473,214.03433780427486,1.6985132798053542,1.9496498531224231,7694500,2.417732252502663,0.9684372158295339,68874400.0,-4.144769798031817,89.0859394939463,92.09290994229893,120.91992521046554,36.50764621097083,13.11339163843706,0.3592384556574548,4.185230932708066,218.4727982788086,216.25359872436525,214.45999908447266,212.66639944458007,210.44719989013672,0.08,0.0,208.52155548468087,0.01746073338360099,0.022204878239702804,213.50250898088728,210.99471609933036,4.549554220570877
2022-01-04,0,223.26499938964844,200.85250091552734,219.50499725341797,210.34124946594238,217.14374923706055,-0.6848945979497486,4.648014090405634,0.06120732927978212,2.9954928093803392,212.86499977111816,3.8529998779296877,0.021827401069779713,207.844002532959,218.0364963531494,0.6386245115739361,0.09286663722317959,1.0484681396688031,1.0325825516181142,1.0244521368214097,0.027249620500432448,72.78055406478614,222.24002804348217,212.9439998626709,203.64797168185962,218.57464163643974,2.255716328232275,215.8417857033866,3.877596745203079,217.25213118405932,214.9310808798161,1.552159070065954,3.6904926465907013,10629300,2.3477241592373947,1.3385957168412854,79503700.0,-21.725981753758425,89.0859394939463,92.09290994229893,167.4915762748904,42.15431745021022,11.682214379087377,0.2745666006143334,4.287796224942653,222.08651501464843,219.17673608398437,216.8249969482422,214.4732578125,211.56347888183595,0.1,0.0,209.29885912147935,0.02022455864382211,0.02219355954947154,214.31932939801897,211.8674795968192,4.202474984295244
2022-01-05,0,221.95750045776367,206.79999923706055,223.26499938964844,210.60312175750732,217.3943738937378,0.1454074397626206,4.285343508673833,-0.8172938272485943,2.9955320602998,213.75625038146973,3.7461246490478515,0.020018924252198776,208.54950180053712,218.19549903869628,0.6743355615649634,0.07961798942616825,1.036871461967447,1.0196269867622776,1.012947222272322,0.01792020744955347,75.93080084351656,222.63531180372462,214.06462478637695,205.4939377690293,219.2717846461705,2.46068341409753,216.65910720825195,3.8743728730405924,218.776903705912,216.18241112137338,2.626982382270823,5.99741433853149,9594600,2.1463846147987713,1.2260678384334303,69909100.0,-34.06922118132012,89.0859394939463,92.09290994229893,119.35273543511623,37.72823951056135,14.16485189986027,0.18539308190151982,4.379084795968478,222.08651501464843,219.17673608398437,216.8249969482422,214.4732578125,211.56347888183595,0.1,0.0,209.8485721112792,0.008387976861699453,0.008942734322303825,214.65080915178572,212.40526362827845,4.013670675654506
2022-01-06,0,219.25250244140625,207.96000289916992,223.26499938964844,211.22312545776367,217.67124843597412,0.16950606327280485,4.273865870474096,-0.9394276488049398,2.995534566345691,215.2675018310547,3.7454998016357424,0.01989487075846251,209.6994998931885,219.75024757385253,0.7260382543377563,0.06730860436360199,1.0206216881245715,1.0031317612525963,0.9970464276668433,0.005583995371590378,70.49441296532113,223.3702315883603,214.8224998474121,206.2747681064639,219.5446423121861,2.312532734631936,217.00678607395716,3.8730006888623603,219.57177077921298,216.9710732697445,2.248045551398102,5.435480180172801,7877500,2.1987129845125657,1.0321780102516798,62031600.0,-35.32361200858718,89.0859394939463,92.09290994229893,77.34844695110262,34.54493401558434,17.556105974797003,0.13360376563633172,4.377468124206438,222.08651501464843,219.17673608398437,216.8249969482422,214.4732578125,211.56347888183595,0.1,0.0,210.19499847323814,0.008629007953798062,0.0072420772122485325,214.8885759626116,212.78150285993303,3.8596403819984655
2022-01-07,0,217.5275001525879,208.6150016784668,223.26499938964844,211.62437629699707,218.03874683380127,0.0812911002451234,4.071078609525104,-0.9916348018043708,2.995553715784568,216.4487533569336,3.567412586212157,0.018901216183844858,210.44549942016602,219.75024757385253,0.7707872030971576,0.04495521285054463,1.0099373411006238,0.9938287645734654,0.9881078648968974,0.0035986517692470077,60.47624399599892,223.52928204357414,215.38712482452394,207.24496760547373,219.46999958583288,2.376368016753414,217.44303594316756,3.5235071882075673,219.5017174863569,217.28279042766522,0.8787989798759569,2.270449965240943,10702100,2.3094681847475265,1.3974721164348993,51329500.0,-49.32257995363409,89.0859394939463,92.09290994229893,33.48199835128871,31.546933695261078,19.6675945321297,0.058680769400427324,4.392727961882813,222.08651501464843,219.17673608398437,216.8249969482422,214.4732578125,211.56347888183595,0.02,1.0,210.5314401723131,0.0011536916153978005,-0.004176729419424872,214.71934073311942,213.13676234654017,3.7322936173405634
2022-01-10,0,211.6624984741211,208.6150016784668,223.26499938964844,212.37499809265137,218.03874683380127,-0.04970324350807998,3.8864615466294445,-0.8272511302580199,2.9955699927663,216.91250038146973,3.319000091552732,0.018011848355920398,210.6207462310791,219.75024757385253,0.8106795681638369,0.023165311409404813,0.9809521538833841,0.9670429786972243,0.9607855531295193,-0.03572811041856483,53.9029798707477,223.545422940671,215.77249984741212,207.99957675415325,218.55964279174805,3.807434430830846,217.66071428571428,2.9898982253128996,219.0216899363112,217.30776068436865,-0.2396235204314784,2.88879865274897,11978600,2.293912915549329,1.533166602243958,39350900.0,-73.04089191374158,89.0859394939463,92.09290994229893,-93.21688141846168,25.977651435504956,31.62159063177773,0.06143561350796117,4.893864414266187,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,210.54879180478963,-0.04272215043840066,-0.021872387841750086,213.8941367013114,213.3626469203404,3.795805523397071
2022-01-11,0,212.37250137329102,208.6150016784668,223.26499938964844,211.6850004196167,218.03874683380127,-0.04314173708509937,3.9299534416630966,-0.8861244874589973,2.9955662742361353,216.91250038146973,3.375400009155271,0.018217380157616786,210.6207462310791,219.75024757385253,0.7287090079986668,-0.00014172724042070268,0.9844571061645931,0.9726932848297457,0.9709211741964405,-0.04878730677058574,41.32456711403201,223.58540679940285,215.72549991607667,207.8655930327505,217.93464279174805,4.457985888304965,217.60678563799178,3.0833031509130326,217.17346672651547,216.53010812422616,-2.9226948308965937,1.4608234168851046,8803100,2.6638457634227994,1.1270247294812903,48154000.0,-61.16309763296922,89.0859394939463,92.09290994229893,-61.53370183623968,24.567823690179114,28.41440322462034,0.12881608677367137,5.001371363680665,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,210.62232636911003,-0.03632105124111029,-0.031838396732157194,213.56825256347656,213.29271480015345,3.6432694109060133
2022-01-12,0,215.39500045776367,208.6150016784668,223.26499938964844,212.19500064849854,218.03874683380127,-0.04683191994684469,3.8977242114617656,-0.8440881248149914,2.9955690338951215,216.91250038146973,3.3345999908447252,0.01806513369145831,210.6207462310791,219.75024757385253,0.7170204620079922,0.008260859683086683,0.9983106214387418,0.9887875174612093,0.9946456891038251,-0.029566470997670957,43.61136250021781,223.55494835425898,215.75949993133545,207.96405150841193,217.34750039236886,4.48724944985225,217.5528567177909,3.1171600291593697,215.9606403852609,215.92274609829286,-2.018477708984153,-0.3542485411158055,6923300,2.6561408778343294,0.9031801050685737,55077300.0,-54.60813326063659,89.0859394939463,92.09290994229893,-8.858800829444661,27.378228126242153,26.647424236279562,0.15586554306418898,4.901809060052706,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,210.75586297224618,-0.019499890479106274,-0.030342434788712628,212.76822335379464,213.13536616734095,3.360169262376431
2022-01-13,0,216.747501373291,208.6150016784668,223.26499938964844,212.93875217437744,218.03874683380127,-0.1153034716088545,3.7185864075265895,-0.5734236760417732,2.9955839646739753,216.91250038146973,3.0488497161865213,0.01721586709468824,211.32950172424316,219.75024757385253,0.6858702721663449,0.023181251133002147,1.003471687304513,0.9962104573736851,1.0069944564230093,-0.011425188037635814,50.68804907640145,223.43479797527047,215.9976251602173,208.56045234516412,216.41642924717493,3.653477700524939,217.49553544180733,3.1245863145290382,215.8104614477396,215.76434549895282,-1.8723932698941317,-0.3492967217941441,8867700,2.7345186869634315,1.172320249384273,63945000.0,-58.10742822764106,89.0859394939463,92.09290994229893,7.262817899177046,29.481743193368082,24.150610248111764,0.039782643350920244,4.975355546823113,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,210.9499993754988,-0.02161548092207466,-0.022727285607537756,211.72482299804688,213.02207619803292,3.243867364296263
2022-01-14,0,215.20000076293945,208.6150016784668,223.26499938964844,214.07062435150146,218.03874683380127,-0.21338922736187596,3.5008471999706927,-0.18332415196854868,2.9956011383347145,216.91250038146973,2.7346492004394505,0.016184454413172136,211.63824882507325,219.75024757385253,0.7265103282910444,0.011019908436944443,0.9948719275984279,0.9896835173826494,1.002137460456763,-0.010699793764079368,51.56063952767733,223.3109446593408,216.30925025939942,209.30755585945803,215.45107214791435,2.7184622994808936,217.3614283970424,3.183641538684066,216.04342327508934,215.89623505818955,-2.919175882549744,-0.36887973642100147,8838100,2.6145972274214078,1.166173949013784,55106900.0,-59.73385474440204,89.0859394939463,92.09290994229893,-23.000060734732905,27.330470051552147,23.915243914449718,-0.004351010577876551,4.940782812498619,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,211.0944902016001,-0.010554939019699172,-0.023117113512232317,210.97933959960938,212.81507437569755,3.2343370657867982
2022-01-18,0,215.70750427246094,208.6150016784668,223.26499938964844,214.68187618255615,218.03874683380127,-0.24498824622991658,3.4829089840741796,-0.11834680173468737,2.99560250626132,216.91250038146973,2.685749053955077,0.016098493080347085,211.63824882507325,219.75024757385253,0.6920797932162335,0.017879097265306673,0.9970302930072755,0.992723977846928,1.0066830028674136,0.01911063994566997,49.6439501692315,223.3158183496181,216.35000038146973,209.38418241332135,214.94464383806502,2.166403370000537,217.24464307512557,3.214230594959786,215.8230286972362,215.8042059127527,-3.0445016189529963,-0.8648978507620099,9099300,2.5446698456327184,1.2206026753376367,64206200.0,-54.60813326063659,89.0859394939463,92.09290994229893,-29.442323069264482,26.162141027653078,22.892909738485173,-0.039710581079188456,4.754794563532697,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,211.23739812757194,0.017643968606247062,-0.005761379719848431,210.4142848423549,212.65143040248327,3.058216802603322
2022-01-19,1,214.50499725341797,208.6150016784668,223.26499938964844,215.34625053405762,218.03874683380127,-0.31683931258350634,3.3000142657310945,0.38359315732810106,2.9956159726432396,216.91250038146973,2.4284989166259763,0.015238029145718882,212.30150108337403,219.75024757385253,0.5865511552403614,0.033998046817963944,0.9904906878715537,0.9889181342294231,0.9973056896703799,0.010041299444783602,52.57228261552398,223.16440402737283,216.56437549591064,209.96434696444845,214.51285770961218,1.842864116990627,216.99142864772253,3.2847670935100597,215.79538000183211,215.9467539168004,-1.6168564232888012,-0.7522663611667652,9399800,2.4443871687098104,1.2612051742714037,54806400.0,-59.68459643911335,89.0859394939463,92.09290994229893,-65.2913048672749,23.58643596790134,24.210354701409102,-0.06830537870112972,4.861563317710743,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,211.35571197584008,0.0013993020501215092,0.012784693835911798,210.09538922991072,212.40736498151506,2.4975706685431094
2022-01-20,1,215.65250396728516,211.6624984741211,223.26499938964844,215.34625053405762,218.03874683380127,0.2873891782549524,2.8028180046438798,0.09428805201401724,2.9956488469427596,216.91250038146973,2.097373962402345,0.012924617454987847,213.05200233459473,219.75024757385253,0.6285530647407498,0.0064632428768334315,0.994437067397656,0.9982398653288277,1.0006565935974012,0.0011954943660448247,46.490835275738526,222.46451128394594,216.8588752746582,211.25323926537047,215.0828584943499,1.3709381508791936,216.82125064304896,3.2882573339887933,215.48920016950876,216.1733640066291,-1.38948082290733,-1.6257748204752376,8532700,2.2613060211769622,1.1331637003019928,63339100.0,-61.31094775235495,89.0859394939463,92.09290994229893,-39.51532678786863,23.641683632599623,22.048383417469513,-0.1500056047113142,4.923586797517568,222.00155487060547,219.0392158508301,216.6449966430664,214.25077743530272,211.28843841552734,0.04,0.0,211.48336245531695,-0.0063047806526908,-0.00013994474472588242,210.4282684326172,212.16120256696428,2.542210640432433
2022-01-21,1,210.7025032043457,211.6624984741211,223.26499938964844,215.58812808990479,218.03874683380127,0.31478658442773033,2.6863467964724483,0.41031948939557505,2.995655730216364,216.91250038146973,1.9711238861084,0.012380326956179811,214.29174766540527,219.75024757385253,0.6815924085528317,-0.0023016486745264194,0.9710458394950118,0.9781815286259126,0.9774543425357785,-0.02788958641112249,47.70046404395454,222.35781894389706,216.98512535095216,211.61243175800726,214.8442873273577,1.945931302837186,216.38946505955286,3.6730595089436875,215.54239685432344,216.37984957615154,1.8850790867197007,-1.0927108532027623,16200200,2.169461280094806,2.0149953605926503,47138900.0,-99.47551060948608,89.0859394939463,92.09290994229893,-216.42106838388634,20.272911304508195,30.737339228413756,-0.2619355749364153,5.298492740251511,221.8410765991211,218.77945864868164,216.30500030517578,213.83054196166992,210.76892401123047,0.06,0.0,211.365096937483,-0.04218602269817007,-0.045338744594140036,209.24639892578125,211.4073257446289,3.4983710538168173
2022-01-24,1,200.5999984741211,210.7025032043457,223.26499938964844,215.34625053405762,218.03874683380127,0.042859792320680996,3.0134642344604265,0.06443360621882421,2.995635604003862,216.91250038146973,2.2504492187499965,0.013905338892453574,212.30150108337403,219.75024757385253,0.5903401740509497,-0.03147550474249022,0.9256492672818396,0.9349921633503777,0.9358372814226634,-0.06784387656625279,35.814755195779206,222.7396787130615,216.71275024414064,210.68582177521978,212.73071561540877,5.686915891233097,215.0391080038888,5.473432165706343,214.33058860576847,215.72498421236622,-0.7863532981654373,-2.7889586411122593,16054000,2.4007941003079223,1.866177822777041,31084900.0,-80.08987691537268,89.0859394939463,92.09290994229893,-324.7658385436693,17.45709577327734,40.2090052238967,-0.1465667185671223,5.680849678511286,219.4409534301758,214.89451351928713,211.2199935913086,207.54547366333009,202.99903375244142,0.08,0.0,210.8323142825961,-0.059719605785842345,-0.06116275585241224,207.30785478864397,210.03803907121932,4.72970503667674
