date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2023-01-18,0,112.09750175476074,104.27499961853026,113.27250099182129,107.49187421798706,110.05937433242798,0.10784845495537865,2.440106075627623,-0.6373267345600082,2.9954810163304506,108.88624954223633,1.9676253318786627,0.02242365851999651,105.82175178527832,112.66474933624268,0.6724133883969303,0.08628627577277999,1.0301339459789383,1.0177682330579934,1.002374112824154,0.0232075345032412,71.0521569279107,113.69858688041174,108.81837472915649,103.93816257790124,111.59250014168876,1.5206651166224265,110.0557141985212,2.148548994674952,111.492731436376,110.076835021319,4.928096740322073,5.059477240258317,16399700,1.3234182199743283,1.1420555007343411,1311245900.0,-37.500020377655154,47.56869956073158,50.35698075529575,90.27532328108761,25.749273960627907,25.215735205937573,0.156902261550654,2.63789266800807,111.91104260253908,110.54448251342775,109.44000244140626,108.33552236938478,106.96896228027344,0.14,0.0,88.18272176032777,0.004723562541904203,0.0197290413580741,105.03015463692802,103.75808606828961,2.2295022724461684
2023-01-19,1,110.77499961853027,105.25249862670898,113.27250099182129,107.91687393188477,110.60687398910522,0.14173179849187004,2.3036188147881638,-0.8469481446574871,2.995509990375531,109.2762508392334,1.8815003395080567,0.021093575359727723,106.08750076293946,112.66474933624268,0.7080950742784653,0.06503411526911497,1.0143348315385898,1.001987690692789,0.9860646815952009,0.00045157954480234963,63.73469126524813,113.81673746554435,109.20949983596802,104.60226220639169,111.71892874581474,1.3863887942271387,110.17910698481968,2.135760216533682,111.64684488440543,110.39052933728902,1.383772451766768,2.1948228726242194,12928000,1.3668478208905581,0.9024369217323746,1298317900.0,-29.914560568096572,47.56869956073158,50.35698075529575,58.29997063638438,23.967083491261917,25.696156242928673,0.17999705982576178,2.631614293314613,111.91104260253908,110.54448251342775,109.44000244140626,108.33552236938478,106.96896228027344,0.02,1.0,88.22501479203018,-0.00044905937320616207,0.011172729756635713,105.41399710518974,103.9560683114188,2.0714033711488735
2023-01-20,0,112.19000053405762,105.88500213623047,113.27250099182129,107.95187282562256,110.73749876022339,0.12442182251375253,2.137770135162012,-0.8341808870793335,2.995541777642683,109.53000068664551,1.734312763214112,0.01952557824277422,106.47449951171875,112.66474933624268,0.7153527223459477,0.04396380153939625,1.0247007372093397,1.0103179661400723,0.9985714353427346,-0.003906584657618062,56.432837660814215,113.76116515588312,109.48562488555908,105.21008461523503,112.09535734994071,1.0066343434098937,110.42660713195801,2.15497287005366,111.43335715291349,110.48792561680207,0.8053510181065688,1.5841711167240862,16515600,1.411074849480416,1.145529700671444,1314833500.0,-8.226540836005675,47.56869956073158,50.35698075529575,103.01277004024311,25.67258954532978,23.732921083926197,0.21579247448075223,2.6457848317341397,111.91104260253908,110.54448251342775,109.44000244140626,108.33552236938478,106.96896228027344,0.02,0.0,88.28225658297177,0.0011481194121381044,0.017778391379222647,105.85305895124164,104.235531943185,2.1120645533204816
2023-01-23,0,113.40749931335449,105.88500213623047,113.27250099182129,108.00687408447266,111.10562515258789,0.022880601280491682,2.067265240154495,-0.8759614792923762,2.99555500486047,109.6225004196167,1.701837606430054,0.018829331481742186,107.68724918365479,112.66474933624268,0.7298076559318607,0.038555898451610754,1.0329527898060218,1.0173996060062611,1.0101992966719393,0.003806053367640505,59.697215722317985,113.92415536205337,109.78962488174439,105.6550944014354,112.47857175554547,0.9033028586771441,110.70535700661796,2.275612250365095,111.62504220135176,110.72171961765368,2.405184812689329,3.186941465684425,16584400,1.3840992949651008,1.1383828749720715,1331417900.0,-18.616432157722766,47.56869956073158,50.35698075529575,118.59831683501302,27.459288169914917,22.459599599368246,0.1515967143702055,2.596085697167988,112.27011770629883,110.83493855285646,109.67499923706055,108.51505992126465,107.07988076782227,0.02,1.0,88.34150768648902,-0.0034468464437559243,-0.004062911768920865,106.04026467459542,104.40118953159877,2.1511563182326405
2023-01-24,1,110.46500015258789,105.88500213623047,113.40749931335449,108.53187322616577,112.12062644958496,-0.09514880878939896,2.1679282667803608,-0.9234312799813646,2.99553812217053,109.78999996185303,1.8113751125335695,0.01969791833371101,107.68724918365479,113.00700092315674,0.6793217671049986,0.06470919554242513,1.0036912129802957,0.988483428550171,0.9832351986675524,-0.024785369923421285,65.35115362855258,114.3946064000463,110.0587498664856,105.7228933329249,112.16928618294853,1.1731491600413904,110.88499995640346,2.136375707149703,112.07352008137701,110.99736331613653,2.4226695653198487,3.5637625744707244,13583000,1.3379826945532716,0.9311789323080287,1317834900.0,-7.934885446474937,47.56869956073158,50.35698075529575,23.52625974434955,21.60246896714541,35.78142591502912,0.2016953016888333,3.0642219973904066,112.27011770629883,110.83493855285646,109.67499923706055,108.51505992126465,107.07988076782227,0.02,1.0,88.38512844774645,0.007792333429118337,0.005832833168455474,106.1197259085519,104.89277757917132,2.0628151955064373
2023-01-25,0,112.8700008392334,105.88500213623047,113.40749931335449,108.96687507629395,112.12062644958496,-0.14070784749219206,2.0102861232871736,-0.6768237417056127,2.9955658913673013,110.17749977111816,1.6545001029968263,0.01823285414682609,107.9367488861084,113.00700092315674,0.6939871635586115,0.024555392328972518,1.0237061476048896,1.0094848891731494,1.0096880725121373,0.006891314011285177,51.135987339356795,114.27682215120693,110.25624990463257,106.23567765805821,112.15392902919224,1.161451160589591,111.38392843518939,1.6358613499922656,111.68457113335671,110.8990948798822,-1.9222223424581752,2.3297835328015997,11914700,1.5062499319983023,0.8157596546541921,1329749600.0,-14.197511968031895,47.56869956073158,50.35698075529575,88.48613533588417,20.365264406207594,33.732172035472104,0.1894150218823427,3.0182060096195715,112.2960778503418,110.87695878601075,109.72999954223633,108.58304029846192,107.16392123413087,0.02,0.0,88.42638554906077,0.02350589902712774,0.0024793495030768376,106.1278054373605,105.32308523995536,2.0920658105176257
2023-01-26,0,116.14999961853027,105.88500213623047,113.40749931335449,109.39062595367432,112.30000019073486,-0.3210291548747083,2.005402778078433,-0.5528840553791019,2.9955672749004076,110.51624965667725,1.6423750877380372,0.018146983925825946,107.9522476196289,113.00700092315674,0.6767541944885013,0.028990794873671497,1.0510468017212062,1.0357496315957677,1.03759552555161,0.04852177854669004,57.382861601203544,114.51968054471276,110.5088749885559,106.49806943239905,112.56500026157924,1.8986105798420227,111.96946430206299,1.7743760605191916,111.98389186424421,111.11351397033633,-0.0951517562548339,6.59677816695523,21019700,1.5427492893162449,1.3958666616196933,1350769300.0,-0.1548927127143893,47.56869956073158,50.35698075529575,201.12001029002377,27.668499650159646,30.213164805204553,0.22654409027094535,3.129048415760995,114.73323971557618,112.84838029479981,111.32500076293945,109.80162123107911,107.91676181030275,0.02,1.0,88.51037717317986,0.05785123786704194,0.06464142352174619,106.77831704275948,105.89884839739118,2.55177847141008
2023-01-27,0,116.40499877929688,105.88500213623047,116.14999961853027,109.39062595367432,112.6899995803833,0.08392786959474172,2.3398499776331607,-0.15218195216346242,2.9955095060969907,110.64624881744385,1.894000358581542,0.021111706166129396,107.9522476196289,113.2860008239746,0.6001492051329301,0.0651321577149884,1.0502844857528093,1.033026117220401,1.0299823360748137,0.03757017760205561,66.00193910379839,115.51157489804586,110.83187494277954,106.1521749875132,113.18035697937012,2.3630742453638374,112.38642856052944,2.079270700462939,113.01548529640978,111.73283796671991,2.540332915326687,7.593619719242303,15179200,1.677156485215966,0.9932481088521196,1365948500.0,-16.808666427521636,47.56869956073158,50.35698075529575,158.65208808050582,26.145200529666816,28.549768236652007,0.20215531847427207,3.0748308679373464,114.73323971557618,112.84838029479981,111.32500076293945,109.80162123107911,107.91676181030275,0.02,0.0,88.56985494393449,0.01993836122651582,0.03853758963413584,107.45172446114677,106.24093954903739,2.6383510336257228
2023-01-30,0,114.3224983215332,105.88500213623047,116.40499877929688,109.54250049591064,112.89687585830688,0.14499203009585043,2.594870294737545,-0.26770641350616087,2.9954602471443716,110.74999904632568,2.120225324630738,0.02333521701450947,107.9522476196289,113.68174934387207,0.6685184462869169,0.07063693182763105,1.0280823335887381,1.0111576765370376,1.0040664027330828,0.0080682407576107,66.85812024391555,116.3894904407019,111.19974985122681,106.01000926175172,113.68714250837054,2.130165922329081,112.70303562709263,2.0060794796994443,113.8575797946767,112.36744088508708,3.842634275614617,5.279580041909488,18672100,1.6694772172695593,1.1901175897698366,1347276400.0,-32.687858385156225,47.56869956073158,50.35698075529575,80.6430971233816,24.629458725280408,32.173554114269514,0.14486948538516342,3.030914311956664,114.73323971557618,112.84838029479981,111.32500076293945,109.80162123107911,107.91676181030275,0.02,0.0,88.63699116925626,0.007094730807581939,0.0018527471862172728,107.75341142926898,106.58370426722935,2.6196929074340956
2023-01-31,0,113.73500061035156,105.88500213623047,116.40499877929688,109.80624961853027,113.05125093460083,-0.05304648309387755,2.614647206923447,-0.33399965883988125,2.99545704610415,111.43625068664551,2.1526251792907716,0.02345403665101779,107.9522476196289,114.50524845123292,0.7375448004256557,0.04399339944685584,1.0202312823524333,1.0047660959845341,0.9973036461571865,0.02960214052638155,58.266374832384265,116.70891925744428,111.4796248435974,106.25033042975053,113.90785680498395,2.026717125529242,113.00160707746234,1.8022082610444465,113.97118764410055,112.61937785446122,3.202436213242387,4.033578083996517,27861800,1.7557002230269154,1.6893720744100313,1319414600.0,-13.71028030203183,47.56869956073158,50.35698075529575,79.07197710846381,21.388731756721786,33.935084646981025,0.18304549724421298,3.240849091236816,114.73323971557618,112.84838029479981,111.32500076293945,109.80162123107911,107.91676181030275,0.02,0.0,88.7373494125885,0.019330455030361682,0.0288222317689093,108.11166490827289,106.98236192975726,2.7473747395872117
