date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2022-07-22,0,61.53999996185303,61.322500228881836,63.692498207092285,62.24000024795532,63.02437496185303,-0.27896068748147074,0.6395667634153185,-0.6447246716024533,2.995680072850312,62.66375017166138,0.5114995956420898,0.01021264292878752,61.74650030136108,63.52074928283692,0.5414711251161161,-0.004181547501514217,0.9826746500894695,0.987230488213841,0.9920606054523632,-0.01650086321070854,37.886314814505916,63.90413352683064,62.625,61.34586647316936,61.923928941999165,0.4311294997986359,62.507142884390696,0.7223626989763007,62.048799699600536,62.342519766334696,-2.5040737840294263,-2.0798399538813,11644700,0.49790873001496155,0.8475730363657868,493271900.0,-76.40119819775214,86.1777643938218,89.96942845316487,-133.02863068598705,14.603143648480813,26.604928722825807,0.009349551556884364,1.1152802687997758,63.37996044921875,62.88502053833008,62.48500061035156,62.08498068237304,61.590040771484375,0.06,0.0,61.23882676665463,-0.014559983421858824,-0.009488558610870688,58.233084542410715,58.731675556727815,0.689473090554154
2022-07-25,0,61.83749961853027,61.322500228881836,63.692498207092285,62.24000024795532,63.02437496185303,-0.2909452952590612,0.642885402726959,-0.64006833079744,2.9956795238991267,62.66375017166138,0.5136995935440062,0.010265963028078792,61.74250030517578,63.52074928283692,0.7014359182687712,-0.01661874242483837,0.9874566791218378,0.9945197767296335,1.000185993175964,-0.003585252974250608,37.45694252789741,63.908770807361265,62.62300000190735,61.337229196453436,61.934285981314524,0.4275310367318616,62.38732147216797,0.6802233384413224,61.923360349578644,62.30513363642076,-1.413754078849237,-3.379516121726833,14941700,0.4415413534852514,1.1003854961536919,508213600.0,-57.57576808458005,86.1777643938218,89.96942845316487,-79.0058347488288,16.44598694194405,24.904392392953973,-0.011756184332877421,1.106331466694777,63.31119741821289,62.829398086547855,62.439998626708984,62.050599166870114,61.56879983520508,0.06,0.0,61.242275231638814,0.008759130905099166,-0.004960012176681115,58.23442840576172,58.65843227931431,0.6882228518304944
2022-07-26,0,63.07249927520752,61.322500228881836,63.692498207092285,62.021875619888306,63.02437496185303,-0.1771606680339127,0.6653431198409522,-0.9040188832739307,2.9956757280051165,62.66375017166138,0.5545371627807618,0.010630883094465162,61.74250030517578,63.52074928283692,0.7512108980106355,-0.01771177822503672,1.0077753061168713,1.0162739010585977,1.0208962072135717,0.0123996642392874,40.81011072176246,63.916561178646745,62.58587493896484,61.25518869928294,62.005714416503906,0.5699699774748048,62.351607254573274,0.6240140934584808,61.901757290323374,62.261694882653,0.11737921930628992,-2.6411080646118372,20118000,0.43802548590361945,1.43932347933092,528331600.0,-19.601344903320815,86.1777643938218,89.96942845316487,69.13473749964064,24.169867012986263,22.397167041730636,0.00026038436898308964,1.1423080539360704,63.08963963317871,62.650179878234866,62.295000076293945,61.939820274353025,61.50036051940918,0.02,1.0,61.255143866309645,0.01087483489472163,0.025304126714931593,58.32984597342355,58.644993100847515,0.6979105488372046
2022-07-27,0,62.71749973297119,61.322500228881836,63.692498207092285,62.021875619888306,63.082499504089355,-0.1900462258969252,0.6691523896958818,-0.9355273179255996,2.9956750868213846,62.66375017166138,0.5599371147155765,0.010690722892058082,61.74250030517578,63.52074928283692,0.6933331593105428,0.004219231622517856,1.0020070472028806,1.0102690000162422,1.0126178582918803,0.013084012378086207,56.425512413614086,63.93017966495084,62.59187488555908,61.25357010616732,62.09964288984026,0.6312854757314933,62.32339293616159,0.5952304809975827,62.19505368299072,62.390853534755074,0.7990715481988956,-0.7865021188829455,12142900,0.5237213081281018,0.8718938123248012,516188700.0,-26.245892227771773,86.1777643938218,89.96942845316487,8.129784561629403,22.06038008818709,24.990656782524564,0.07012842421090507,1.1621431746973776,63.08963963317871,62.650179878234866,62.295000076293945,61.939820274353025,61.50036051940918,0.02,0.0,61.260766007003376,0.02455279934181065,0.007676357857973664,58.512617928641184,58.65171241760254,0.6998445654978307
2022-07-28,0,63.529998779296875,61.322500228881836,63.692498207092285,62.021875619888306,63.082499504089355,-0.17218000368747657,0.6679888050335576,-0.9264973644994163,2.9956752810192357,62.66375017166138,0.5558871078491208,0.010672900186921113,61.74250030517578,63.52074928283692,0.6996767324168633,0.00023921517589106474,1.0150609272749604,1.0228708757023435,1.0230603082428118,0.03599818243182695,52.523637671720486,63.92335248799681,62.58737487792969,61.25139726786257,62.27535697392055,0.8347429702498823,62.35285718100412,0.6456380213090525,62.326891238935815,62.44994899498403,1.0594574748772667,-0.6258672316417903,10837000,0.5296513316246428,0.7808134740579641,527025700.0,-5.491401493685903,86.1777643938218,89.96942845316487,120.44818931441074,26.675332721470937,22.926789254129794,0.10350206609272515,1.1762759231353384,63.433440216064454,62.928280349731445,62.52000045776367,62.1117205657959,61.60656069946289,0.04,0.0,61.26954471810937,0.04400257389455797,0.041626001272017626,58.71823719569615,58.71353258405413,0.7623979392067509
2022-07-29,0,63.94999980926514,61.322500228881836,63.692498207092285,62.021875619888306,63.113749980926514,-0.2057439967832091,0.6987570799846308,-1.0750561257343914,2.9956699826644946,62.671249866485596,0.5934995174407959,0.011157129628470742,61.74250030517578,63.534248733520506,0.6520048809880573,0.014451078312125748,1.0210965413450177,1.0267154712859168,1.0225537515900558,0.039161518506759974,60.11048112382946,64.02626395969766,62.628749799728396,61.23123563975914,62.567142486572266,1.020940271786388,62.42107146126883,0.7591697184741313,62.62982536401205,62.620924418059296,1.974315545419428,0.6535420953517187,13734200,0.5591880346721979,0.9959452839950936,540759900.0,-3.42864990234375,86.1777643938218,89.96942845316487,132.18258626968225,25.82239609376717,21.97818432968327,0.10329241620080519,1.139398880164238,63.46400091552734,62.95300091552734,62.540000915527344,62.12700091552735,61.616000915527344,0.06,0.0,61.281910114581216,0.04188982393632923,0.045795206732675856,59.077061244419646,58.79618344988142,0.8229967788906823
2022-08-01,0,64.41999816894531,61.322500228881836,63.94999980926514,62.021875619888306,63.21687436103821,-0.15910459792280154,0.7557491461638631,-1.1165531249094411,2.9956595697846664,62.80749988555908,0.6527495288848876,0.012054376723709579,61.74250030517578,63.58449831008911,0.6677305898012865,0.004042887458042559,1.0275141300666137,1.031978986326183,1.022190819613151,0.04176266127101247,61.37743432105623,64.20649808251939,62.69499979019165,61.183501497863915,63.00964219229562,1.0620116237945496,62.529821327754426,0.9238529238663202,62.96278559967456,62.839586559967536,3.2992748023868854,1.5159932144471326,12831500,0.513891190813575,0.9383503491527679,553591400.0,-12.235394646139707,86.1777643938218,89.96942845316487,170.69911609595843,28.914228281912063,20.575210519378356,0.05215722643034979,1.1301562136081231,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.295446898727974,0.037465821995436244,0.047572618849084244,59.50173732212612,58.92049544198172,0.8363077774139822
2022-08-02,0,64.06499862670898,61.322500228881836,64.41999816894531,62.021875619888306,63.21687436103821,0.11938316815943374,0.817841333750222,-0.7808145373038999,2.995647328058673,62.80749988555908,0.686874532699585,0.013037197678361132,61.74250030517578,63.610248470306395,0.6757191269505324,0.014248583610068807,1.0212592796336062,1.0224266604132413,1.0082942409360676,0.015735849425767112,65.48243562268715,64.36705745578475,62.7313747882843,61.09569212078385,63.370356287275044,0.8953899005822605,62.647142614637104,1.0094974586028436,63.32782267237063,63.04848702954236,5.051160550372681,2.4206019792121363,15241900,0.5215046538232979,1.1173950639141415,538349500.0,-32.941212373621326,86.1777643938218,89.96942845316487,102.39513352625664,26.78147864351349,22.840181796312347,0.01779948425645541,1.1330020795660602,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.308227965309015,0.006802727634481975,0.02331563582010075,59.77723911830357,59.005161830357146,0.8500496106711989
2022-08-03,0,63.71999931335449,61.322500228881836,64.41999816894531,62.021875619888306,63.22062420845032,0.16138229089201028,0.8522514010642624,-0.8811049209657043,2.9956401297814486,62.80749988555908,0.7143744945526123,0.013579775043088986,61.74250030517578,63.96149969100952,0.734930510262292,0.0077470654477796745,1.0153145601644977,1.014064330343652,0.9997411261940047,0.015984367754639184,60.783046136096075,64.46337755226585,62.75887475013733,61.0543719480088,63.639284815107075,0.5883141524143056,62.786785398210796,1.0132943819017335,63.51404905916127,63.17108234539318,4.103020257427909,2.631259562333274,11317000,0.5291718381467857,0.8361971317928548,527032500.0,-26.353005801930145,86.1777643938218,89.96942845316487,89.73086040358645,25.41815998320559,22.450736663788323,0.06609483908863902,1.1085016279694566,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.31722363487746,0.014442200532768235,0.011232436107432572,60.00973619733538,59.12208230154855,0.874139644628652
2022-08-04,0,63.48999881744385,61.322500228881836,64.41999816894531,62.021875619888306,63.22062420845032,0.1588688096836264,0.8598644746493181,-0.923079465308255,2.9956384977890673,62.80749988555908,0.7217495441436768,0.013699471888043867,61.74250030517578,63.96149969100952,0.7879891034345103,0.009625654518259948,1.0115308628446777,1.007497908847618,0.9930087409561843,-0.0006296232114215705,57.91199427071339,64.48597874902703,62.76624979972839,61.04652085042975,63.69892760685512,0.5404968199401331,62.852321011679514,1.0279334647524623,63.563733620111186,63.19042447572718,3.0442687793607157,3.1652213375938043,11795600,0.5242138110659097,0.8814362308281493,515236900.0,-32.235358743106616,86.1777643938218,89.96942845316487,56.227483492776734,23.76875093206928,23.524655204001384,0.13334723548127989,1.1007514834957142,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.32525625910856,-0.006088198358541352,0.010474400368573273,60.07155500139509,59.20070048740932,0.8928706580413878
2022-08-05,0,63.327500343322754,61.322500228881836,64.41999816894531,62.021875619888306,63.499998807907104,0.11320199911233825,0.8713247483571367,-1.0202811233081794,2.995636020029285,62.80749988555908,0.740624475479126,0.013877885121506117,61.74250030517578,63.96149969100952,0.8056912259890192,0.005901682889366903,1.0086386005376615,1.0014746934474523,0.9905911462133464,-0.009734158996075437,55.12570675462496,64.52777422777811,62.785124731063846,61.042475234349574,63.78607055119106,0.38175497495524696,62.94285672051566,1.0084139555996487,63.54551415789217,63.197738764838505,0.6619359420254312,1.4662968320043543,10445400,0.5274665630963854,0.7830754231312896,504791500.0,-39.05881993910846,86.1777643938218,89.96942845316487,36.91392638679229,22.216223830058738,23.62102176474933,0.15411181713598426,1.0935549246534546,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.33160637399279,-0.012311102317657197,-0.010615164399396311,60.12127903529576,59.316948481968474,0.8980201974178667
2022-08-08,0,63.257500648498535,61.322500228881836,64.41999816894531,62.021875619888306,63.499998807907104,0.0843828838842872,0.8765166780394551,-1.0653802070628071,2.9956348893990645,62.80749988555908,0.7511245250701905,0.01395824440159848,61.74250030517578,63.96149969100952,0.8168788638753569,0.005278203958531858,1.0073552237031953,0.9975478434729647,0.9914269618354972,-0.018045600023117947,53.53354386048495,64.54865813673382,62.795624780654904,61.04259142457599,63.74714224679129,0.4237976452871767,63.011249610355925,0.9938245177181607,63.48970405718869,63.159352187025085,0.9726162760772163,2.042378206793256,9165200,0.5281089569103079,0.6963326520843939,495626300.0,-48.70587517233456,86.1777643938218,89.96942845316487,31.380281759842113,21.852965355962247,21.9819774357439,0.14524685051584235,1.0911582348965156,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.336997289766245,-0.024023492357624132,-0.018700209410446308,59.974793025425505,59.34651511056082,0.8981770113380487
2022-08-09,0,63.09749984741211,61.322500228881836,64.41999816894531,62.021875619888306,63.499998807907104,0.04493885455587935,0.8813558671144136,-1.1078879908776347,2.9956338343832147,62.80749988555908,0.7642495632171631,0.014032373987016991,61.74250030517578,63.96149969100952,0.8226817490127537,0.005723607617683123,1.0045972898591877,0.9928015182321208,0.9925360267757283,-0.015101830953501705,52.95994554319711,64.57146155303072,62.80874981880188,61.04603808457305,63.62535653795515,0.4751646046699517,63.096249512263704,0.9416827027851222,63.43106775689055,63.11110548907157,-0.42892827960692703,1.5369188681095214,7910900,0.5278294064672642,0.6170224216505773,487715400.0,-46.823568905101105,86.1777643938218,89.96942845316487,20.98001381007251,21.166559292147305,21.2915190763972,0.17908653963201648,1.0460755796223267,64.03700091552734,63.416500915527344,62.915000915527344,62.413500915527344,61.793000915527344,0.08,0.0,61.34135683317011,-0.009270812830802888,-0.022783549492160153,59.824275970458984,59.45066860743931,0.8980883761062353
2022-08-10,0,63.542500495910645,61.322500228881836,64.41999816894531,62.021875619888306,63.499998807907104,0.012357331147598682,0.883438262453673,-1.1264277339309003,2.995633385124704,62.894999504089355,0.7742495536804199,0.014063289465900429,61.74250030517578,63.96149969100952,0.8291083455167254,0.010813396298779664,1.0115212526330597,0.9997640103378702,1.0025876393798738,-0.0027856060790422132,52.38614880954763,64.58562633417249,62.818749809265135,61.05187328435778,63.499999727521626,0.3214804042065726,63.25482095990862,0.7956075003230751,63.34798759548845,63.04243436197983,-1.3330726573818008,1.9222204147225777,8857300,0.5168879768206971,0.7025872770727288,496572700.0,-37.26540375967608,86.1777643938218,89.96942845316487,53.56409625229852,23.42172281365915,20.192710183354738,0.2142512453719515,1.0242130989892042,64.15972102355957,63.61514109039307,63.17500114440918,62.73486119842529,62.19028126525879,0.08,0.0,61.34745713033216,-0.004224128371480673,0.00015706438320752997,59.70735495431082,59.604546138218474,0.9052556570058932
