Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,157.6312255859375,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,158.74009704589844,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,159.2021026611328,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,157.89923095703125,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,159.64564514160156,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,159.6363983154297,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,158.59226989746094,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,158.0655517578125,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,158.48135375976562,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,158.462890625,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,156.5501251220703,10355300
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,154.9700164794922,13125300
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,153.0203094482422,8967600
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,154.6003875732422,6631400
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,154.5080108642578,8482400
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,153.5655059814453,6227600
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,151.91943359375,6423200
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,149.85488891601562,6868900
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,149.92930603027344,8016900
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,147.06500244140625,12883400
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,154.37457275390625,11340400
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,153.0447235107422,9373500
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,152.51461791992188,8737800
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,154.4117431640625,6793300
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,156.6808624267578,7333700
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,157.61083984375,6302500
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,160.149658203125,11663400
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,156.90406799316406,11100300
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,157.49925231933594,7248200
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,157.7782440185547,6171400
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,157.48992919921875,5188000
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,159.6660614013672,7729500
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,163.80441284179688,10554400
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,162.2978973388672,9603300
2022-03-17,175.2100067138672,176.83999633789062,174.1999969482422,176.8000030517578,164.418212890625,7472100
2022-03-18,177.0,177.0,173.66000366210938,174.83999633789062,162.595458984375,13809500
2022-03-21,174.66000366210938,177.16000366210938,174.32000732421875,175.8300018310547,163.51612854003906,7574900
2022-03-22,175.8300018310547,176.3699951171875,173.91000366210938,175.0,162.7442626953125,8442100
2022-03-23,175.22999572753906,175.5399932861328,174.08999633789062,174.33999633789062,162.13047790527344,5254200
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,162.9674530029297,5012300
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,164.52980041503906,4809500
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,165.37606811523438,5604200
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,165.29238891601562,5933400
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,167.01280212402344,6277600
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,164.81808471679688,11490400
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,165.71087646484375,6525600
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,164.111328125,6860600
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,165.1714630126953,7446100
2022-04-06,179.38999938964844,182.60000610351562,178.6199951171875,182.22999572753906,169.46792602539062,10330900
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753906,181.75999450683594,169.03085327148438,7385200
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,169.36563110351562,7144500
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,167.2453155517578,5932000
2022-04-12,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,167.3011016845703,5957500
2022-04-13,179.89999389648438,180.83999633789062,179.24000549316406,180.66000366210938,168.0078887939453,5643100
2022-04-14,180.0,181.39999389648438,179.72999572753906,179.89999389648438,167.3011016845703,6188200
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,165.21798706054688,6318700
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,170.2584228515625,14380800
2022-04-20,182.24000549316406,184.32000732421875,181.89999389648438,183.88999938964844,171.01165771484375,8044900
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,170.518798828125,6969200
2022-04-22,182.47000122070312,183.14999389648438,181.3800048828125,181.5399932861328,168.82623291015625,8003600
2022-04-25,182.33999633789062,186.69000244140625,182.10000610351562,186.00999450683594,172.9832000732422,11176500
2022-04-26,185.10000610351562,186.57000732421875,184.17999267578125,184.67999267578125,171.746337890625,10190000
2022-04-27,184.24000549316406,184.82000732421875,181.74000549316406,182.10000610351562,169.34703063964844,11090100
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,170.6117706298828,9403900
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,167.82191467285156,8463100
2022-05-02,180.47000122070312,181.41000366210938,177.02999877929688,178.63999938964844,166.12933349609375,7145400
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,165.80384826660156,5898700
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,167.58009338378906,5923000
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,164.38101196289062,7089200
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,164.018310546875,6434000
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,164.91107177734375,7855200
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,164.68788146972656,8186700
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,163.7951202392578,6138900
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,165.4132537841797,6898600
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,164.46470642089844,7732200
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,165.60855102539062,5516700
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,166.2967529296875,5751100
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,163.209228515625,8608800
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,161.75848388671875,6874500
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,164.58560180664062,7522100
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,167.94561767578125,7040800
2022-05-24,179.25,181.74000549316406,179.10000610351562,181.39999389648438,169.78009033203125,6419800
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,168.1140899658203,6558900
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,167.96435546875,6897600
2022-05-27,179.75999450683594,181.16000366210938,178.22999572753906,181.08999633789062,169.48992919921875,5853600
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,168.0298614501953,16391400
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,166.32644653320312,5175400
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,165.8023223876953,8666500
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,165.11907958984375,4234200
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,165.10035705566406,5386500
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,166.91607666015625,5447800
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,165.92401123046875,4333100
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,162.58267211914062,5509600
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,161.49697875976562,6647300
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,159.86843872070312,7997000
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,157.41627502441406,7116800
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,159.10098266601562,7796100
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,159.18521118164062,7056700
2022-06-17,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,158.60496520996094,12486600
2022-06-21,170.75,173.86000061035156,169.55999755859375,173.00999450683594,161.9275360107422,8219700
2022-06-22,172.0,177.9199981689453,171.69000244140625,175.74000549316406,164.48265075683594,10593100
2022-06-23,177.0,179.82000732421875,176.52000427246094,179.66000366210938,168.15155029296875,10223500
2022-06-24,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,170.61305236816406,9374400
2022-06-27,181.63999938964844,183.35000610351562,181.5,182.1199951171875,170.45396423339844,5908600
2022-06-28,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,165.60577392578125,9245700
2022-06-29,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,165.65257263183594,7097900
2022-06-30,176.86000061035156,178.2899932861328,175.02999877929688,177.50999450683594,166.13925170898438,10777200
2022-07-01,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,168.02052307128906,5498400
2022-07-05,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,166.72889709472656,5676400
2022-07-06,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,166.87864685058594,5335600
2022-07-07,177.86000061035156,179.1199951171875,177.50999450683594,178.5,167.0658416748047,5725800
2022-07-08,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,166.8599395751953,3828300
2022-07-11,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,166.92547607421875,3645200
2022-07-12,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,164.5856170654297,4708800
2022-07-13,175.66000366210938,176.3300018310547,174.5,175.44000244140625,164.20187377929688,5291700
2022-07-14,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,164.42649841308594,5359600
2022-07-15,177.7100067138672,178.50999450683594,176.5500030517578,178.22999572753906,166.81312561035156,5691100
2022-07-18,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,163.06936645507812,7605700
2022-07-19,176.3300018310547,176.75,169.8800048828125,171.69000244140625,160.69207763671875,13256400
2022-07-20,172.1999969482422,172.5500030517578,169.75999450683594,170.7100067138672,159.7748565673828,7455800
2022-07-21,170.0500030517578,171.38999938964844,169.77000427246094,171.30999755859375,160.33644104003906,5729200
2022-07-22,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,161.09451293945312,4257000
2022-07-25,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,161.41278076171875,4437300
2022-07-26,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,162.55462646484375,4525500
2022-07-27,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,162.1053466796875,4648500
2022-07-28,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,163.0413055419922,5513000
2022-07-29,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,163.34078979492188,6451400
2022-08-01,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,162.76986694335938,5461400
2022-08-02,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,161.84327697753906,5794200
2022-08-03,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,163.40631103515625,5010000
2022-08-04,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,160.78564453125,5651600
2022-08-05,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,160.1492462158203,5235500
2022-08-08,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,159.2975311279297,4629800
2022-08-09,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,159.27880859375,5532500
2022-08-10,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,159.73741149902344,5603400
2022-08-11,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,156.4335174560547,9328700
2022-08-12,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,154.71139526367188,14606900
2022-08-15,166.0,166.75,165.1300048828125,166.08999633789062,155.45079040527344,10072000
2022-08-16,165.86000061035156,168.25,165.60000610351562,167.57000732421875,156.83599853515625,7453600
2022-08-17,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,156.8453369140625,7406600
2022-08-18,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,156.08724975585938,8312100
2022-08-19,167.10000610351562,170.1199951171875,167.0,169.30999755859375,158.4645233154297,8128500
2022-08-22,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,157.9086151123047,5462600
2022-08-23,167.0,167.77000427246094,165.8000030517578,166.1300048828125,156.532958984375,5566300
2022-08-24,166.55999755859375,166.58999633789062,165.07000732421875,165.5800018310547,156.0147247314453,5684300
2022-08-25,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,157.4751739501953,5678700
2022-08-26,167.4600067138672,167.5,164.1999969482422,164.27000427246094,154.78042602539062,5667100
2022-08-29,163.47000122070312,163.83999633789062,162.02000427246094,163.0,153.58377075195312,5259200
2022-08-30,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,153.04669189453125,6973300
2022-08-31,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,152.0196533203125,8741700
2022-09-01,161.49000549316406,165.5,161.47999572753906,165.33999633789062,155.78860473632812,7509600
2022-09-02,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,153.3388214111328,5803700
2022-09-06,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,153.75338745117188,7394600
2022-09-07,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,154.5919647216797,4590600
2022-09-08,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,155.83570861816406,5838400
2022-09-09,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,156.13722229003906,5500600
2022-09-12,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,156.0712432861328,6365300
2022-09-13,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,152.01023864746094,6726400
2022-09-14,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,155.14788818359375,9555700
2022-09-15,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,155.54360961914062,7174500
2022-09-16,165.32000732421875,167.6300048828125,164.75,167.60000610351562,157.91806030273438,20201500
2022-09-19,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,156.67431640625,7380900
2022-09-20,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,155.4399871826172,7143400
2022-09-21,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,153.84762573242188,8071200
2022-09-22,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,156.58006286621094,7401100
2022-09-23,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,157.08885192871094,9598600
2022-09-26,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,156.1278076171875,8735500
2022-09-27,166.36000061035156,167.6699981689453,164.39999389648438,164.94000244140625,155.4116973876953,8686700
2022-09-28,166.25,167.3800048828125,165.10000610351562,166.36000061035156,156.7496795654297,8660900
2022-09-29,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,155.02537536621094,7008100
2022-09-30,165.0,165.74000549316406,163.32000732421875,163.36000061035156,153.92298889160156,8985200
2022-10-03,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,153.77223205566406,8657000
2022-10-04,163.85000610351562,166.0,162.9199981689453,165.6199951171875,156.05239868164062,6236100
2022-10-05,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,155.57188415527344,4539400
2022-10-06,164.7899932861328,165.0,161.69000244140625,161.91000366210938,152.55673217773438,5890700
2022-10-07,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,150.9455108642578,6363500
2022-10-10,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,151.1433868408203,5315600
2022-10-11,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,153.32937622070312,6212200
2022-10-12,162.94000244140625,164.8800048828125,162.5,162.69000244140625,153.29168701171875,4341700
2022-10-13,160.88999938964844,165.99000549316406,160.75,165.14999389648438,155.6095428466797,6465100
2022-10-14,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,154.95944213867188,5684600
2022-10-17,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,156.9663848876953,6710800
2022-10-18,165.0,167.1699981689453,163.0500030517578,166.00999450683594,156.41990661621094,10883600
2022-10-19,166.0,166.25,163.88999938964844,164.69000244140625,155.1761474609375,10044600
2022-10-20,165.0,165.74000549316406,164.3300018310547,165.11000061035156,155.57188415527344,5659900
2022-10-21,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,158.9639129638672,8487600
2022-10-24,169.80999755859375,172.0800018310547,169.25,170.97999572753906,161.102783203125,6855500
2022-10-25,170.1699981689453,171.11000061035156,168.52000427246094,170.7100067138672,160.84837341308594,5661900
2022-10-26,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,162.26174926757812,6123800
2022-10-27,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,162.35595703125,5390900
2022-10-28,173.0,175.38999938964844,172.58999633789062,174.8699951171875,164.76806640625,6073900
2022-10-31,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,163.92007446289062,7810000
2022-11-01,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,163.0908966064453,6985000
2022-11-02,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,160.58453369140625,6877300
2022-11-03,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,160.85780334472656,4819900
2022-11-04,171.55999755859375,172.5,169.24000549316406,171.47999572753906,161.5738983154297,5300900
2022-11-07,171.6699981689453,173.85000610351562,171.44000244140625,172.97999572753906,162.9872283935547,6621000
2022-11-08,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,163.7975616455078,5148400
2022-11-09,174.27000427246094,175.0,172.33999633789062,172.4499969482422,162.4878387451172,6150000
2022-11-10,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,164.39117431640625,7877500
2022-11-11,172.72999572753906,173.11000061035156,166.82000732421875,169.25,159.47271728515625,11074700
2022-11-14,170.25,173.25999450683594,170.25,171.91000366210938,161.9790496826172,6581500
2022-11-15,172.19000244140625,173.0,170.52000427246094,172.38999938964844,162.43133544921875,9351000
2022-11-16,173.63999938964844,174.99000549316406,173.1300048828125,173.4600067138672,163.4395294189453,5500900
2022-11-17,173.0,174.99000549316406,172.97999572753906,174.86000061035156,164.7586669921875,4464100
2022-11-18,175.0,176.63999938964844,174.6199951171875,176.1999969482422,166.02120971679688,6555700
2022-11-21,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,166.87472534179688,5706600
2022-11-22,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,167.68077087402344,4707900
2022-11-23,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,167.8609619140625,5389200
2022-11-25,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,168.07908630371094,3058600
2022-11-28,176.75,177.77000427246094,176.55999755859375,177.3300018310547,168.1644287109375,6183100
2022-11-29,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,166.98851013183594,6700500
2022-11-30,176.3699951171875,178.00999450683594,174.77999877929688,178.0,168.7998046875,13288000
2022-12-01,179.0,179.9600067138672,177.77000427246094,178.74000549316406,169.50155639648438,6282600
2022-12-02,177.5,178.9600067138672,176.9600067138672,178.8800048828125,169.6343231201172,5823900
2022-12-05,178.36000061035156,179.36000061035156,178.0,178.77999877929688,169.53948974609375,5120600
2022-12-06,179.9199981689453,180.0,175.92999267578125,176.10000610351562,166.9980010986328,7943500
2022-12-07,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,168.01268005371094,5702600
2022-12-08,176.82000732421875,177.47000122070312,176.33999633789062,177.1999969482422,168.0411376953125,4798500
2022-12-09,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,166.6566162109375,4561000
2022-12-12,175.9499969482422,177.8699951171875,175.60000610351562,177.83999633789062,168.64804077148438,4882400
2022-12-13,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,169.947265625,9177500
2022-12-14,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,170.4688262939453,9533600
2022-12-15,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,168.31614685058594,7602400
2022-12-16,177.0,177.0,174.86000061035156,175.6699981689453,166.59022521972656,18841800
2022-12-19,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,166.41001892089844,5736000
2022-12-20,176.0,176.44000244140625,175.1699981689453,175.6699981689453,166.59022521972656,6174700
2022-12-21,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,168.49632263183594,5472000
2022-12-22,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,167.8799285888672,5709100
2022-12-23,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,168.30667114257812,3683400
2022-12-27,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,168.2592315673828,3067300
2022-12-28,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,167.529052734375,2645400
2022-12-29,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,168.3825225830078,2828800
2022-12-30,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,167.51954650878906,4216600
2023-01-03,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,168.97994995117188,6344900
2023-01-04,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,170.81968688964844,9788800
2023-01-05,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,169.55845642089844,6255300
2023-01-06,180.1300048828125,180.92999267578125,179.38999938964844,180.25,170.9335174560547,5706000
2023-01-09,179.3000030517578,179.75999450683594,175.17999267578125,175.5800018310547,166.5048828125,7925300
2023-01-10,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,166.10658264160156,5047500
2023-01-11,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,165.84107971191406,6494800
2023-01-12,174.25999450683594,174.7100067138672,172.8000030517578,174.0,165.0065460205078,4269400
