Date,Open,High,Low,Close,Adj Close,Volume
2023-02-10,136.9499969482422,138.3000030517578,135.8300018310547,138.25999450683594,133.16561889648438,8108900
2023-02-13,138.94000244140625,140.4499969482422,138.74000549316406,140.07000732421875,134.908935546875,5081600
2023-02-14,140.13999938964844,140.24000549316406,138.6199951171875,139.27999877929688,134.14804077148438,5253500
2023-02-15,139.11000061035156,139.32000732421875,138.07000732421875,138.9600067138672,133.83982849121094,5530300
2023-02-16,137.38999938964844,138.1999969482422,136.5500030517578,137.13999938964844,132.08688354492188,7595700
2023-02-17,136.58999633789062,140.0399932861328,136.58999633789062,140.00999450683594,134.8511199951172,8034700
2023-02-21,138.8699951171875,140.88999938964844,138.8699951171875,139.91000366210938,134.7548065185547,6899500
2023-02-22,139.97999572753906,141.5800018310547,139.8800048828125,140.5,135.3230743408203,6126300
2023-02-23,140.22999572753906,141.13999938964844,139.10000610351562,140.0500030517578,134.88966369628906,5835400
2023-02-24,138.92999267578125,139.42999267578125,138.0800018310547,139.25999450683594,134.12876892089844,5260700
2023-02-27,139.61000061035156,140.47000122070312,138.52999877929688,139.13999938964844,134.01318359375,5820900
2023-02-28,138.4499969482422,138.58999633789062,137.27999877929688,137.55999755859375,132.49139404296875,6709900
2023-03-01,138.0500030517578,138.3300018310547,136.50999450683594,137.66000366210938,132.58775329589844,7101800
2023-03-02,138.0,140.42999267578125,137.77999877929688,139.92999267578125,134.77406311035156,5924600
2023-03-03,141.19000244140625,141.24000549316406,139.97000122070312,140.9499969482422,135.75650024414062,5259400
2023-03-06,140.72999572753906,141.13999938964844,139.94000244140625,140.35000610351562,135.17861938476562,4943100
2023-03-07,140.42999267578125,140.6199951171875,137.33999633789062,137.55999755859375,132.49139404296875,5606800
2023-03-08,137.1999969482422,137.69000244140625,136.60000610351562,137.5800018310547,132.51068115234375,5518800
2023-03-09,138.14999389648438,138.55999755859375,136.10000610351562,136.57000732421875,131.53790283203125,4467200
2023-03-10,136.9499969482422,137.99000549316406,136.35000610351562,137.19000244140625,132.13507080078125,5928000
2023-03-13,137.0399932861328,141.32000732421875,137.0399932861328,138.13999938964844,133.05003356933594,8337100
2023-03-14,138.2899932861328,140.11000061035156,137.39999389648438,139.85000610351562,134.6970672607422,9219700
2023-03-15,138.80999755859375,142.14999389648438,138.80999755859375,141.8300018310547,136.6040802001953,8823500
2023-03-16,141.94000244140625,143.1199951171875,141.61000061035156,142.88999938964844,137.62503051757812,7063400
2023-03-17,142.5,143.38999938964844,141.52999877929688,142.92999267578125,137.66354370117188,16018800
2023-03-20,143.5,145.39999389648438,143.22999572753906,145.1300048828125,139.78248596191406,8379200
2023-03-21,144.91000366210938,145.22999572753906,142.83999633789062,144.0800018310547,138.7711639404297,7753200
2023-03-22,144.0399932861328,145.75,143.8300018310547,143.99000549316406,138.6844940185547,5729100
2023-03-23,144.24000549316406,145.1199951171875,143.19000244140625,143.7899932861328,138.4918670654297,5788400
2023-03-24,144.3000030517578,146.75999450683594,144.3000030517578,146.72000122070312,141.3138885498047,6144800
2023-03-27,146.88999938964844,147.4199981689453,145.8699951171875,145.9499969482422,140.57228088378906,5917200
2023-03-28,146.5500030517578,146.82000732421875,145.8000030517578,146.36000061035156,140.9671630859375,4213800
2023-03-29,147.0800018310547,147.2899932861328,146.25999450683594,146.80999755859375,141.4005889892578,4987700
2023-03-30,146.9199981689453,147.5399932861328,146.3000030517578,147.4499969482422,142.01698303222656,4117700
2023-03-31,147.74000549316406,148.69000244140625,147.57000732421875,148.69000244140625,143.21131896972656,7685900
2023-04-03,148.42999267578125,150.07000732421875,147.08999633789062,149.50999450683594,144.00111389160156,5721700
2023-04-04,150.0800018310547,151.7100067138672,150.0800018310547,150.22999572753906,144.69459533691406,6714300
2023-04-05,151.3300018310547,152.35000610351562,151.14999389648438,151.25999450683594,145.68661499023438,6094800
2023-04-06,151.8699951171875,152.9600067138672,151.4199981689453,152.22000122070312,146.61123657226562,5399700
2023-04-10,151.64999389648438,151.6699981689453,149.50999450683594,150.9600067138672,145.39767456054688,4891800
2023-04-11,151.25999450683594,151.44000244140625,150.52000427246094,150.66000366210938,145.1087188720703,6311800
2023-04-12,150.30999755859375,152.41000366210938,149.92999267578125,151.07000732421875,145.5036163330078,6137900
2023-04-13,150.89999389648438,151.8699951171875,149.82000732421875,151.77000427246094,146.1778106689453,5489500
2023-04-14,151.35000610351562,151.58999633789062,150.50999450683594,151.0,145.4362030029297,4478800
2023-04-17,151.1699981689453,151.47000122070312,150.33999633789062,151.0500030517578,145.48434448242188,4296400
2023-04-18,150.97999572753906,151.58999633789062,150.10000610351562,151.2100067138672,145.6384735107422,4158400
2023-04-19,151.1699981689453,151.89999389648438,150.7100067138672,151.24000549316406,145.6673583984375,3837600
2023-04-20,150.3699951171875,151.36000061035156,150.3699951171875,150.85000610351562,146.2013702392578,5370900
2023-04-21,154.94000244140625,158.11000061035156,154.5,156.07000732421875,151.260498046875,14876900
2023-04-24,155.22000122070312,157.25,155.22000122070312,156.35000610351562,151.53189086914062,8109800
2023-04-25,156.50999450683594,157.94000244140625,155.7899932861328,156.38999938964844,151.5706329345703,8341800
2023-04-26,155.3000030517578,156.0,154.33999633789062,154.5800018310547,149.81642150878906,4843700
2023-04-27,155.3000030517578,156.61000061035156,155.00999450683594,156.47000122070312,151.64817810058594,4805600
2023-04-28,156.27999877929688,157.3699951171875,155.75999450683594,156.3800048828125,151.56097412109375,5754000
2023-05-01,156.02999877929688,157.39999389648438,155.8000030517578,156.57000732421875,151.74510192871094,3844600
2023-05-02,156.58999633789062,156.92999267578125,155.6699981689453,156.42999267578125,151.60940551757812,5262900
2023-05-03,156.63999938964844,157.57000732421875,155.42999267578125,156.22999572753906,151.41555786132812,5775000
2023-05-04,156.10000610351562,156.60000610351562,155.08999633789062,155.50999450683594,150.71775817871094,4892600
2023-05-05,155.39999389648438,156.30999755859375,154.69000244140625,156.02999877929688,151.22174072265625,3988200
2023-05-08,155.35000610351562,155.72999572753906,154.8699951171875,155.3000030517578,150.51422119140625,4950700
2023-05-09,155.85000610351562,155.97999572753906,153.5800018310547,153.7100067138672,148.97323608398438,4472100
2023-05-10,153.4499969482422,154.32000732421875,152.44000244140625,154.02999877929688,149.2833709716797,4754900
2023-05-11,154.80999755859375,154.88999938964844,153.38999938964844,154.38999938964844,149.63229370117188,3495300
2023-05-12,154.6999969482422,156.0500030517578,154.38999938964844,155.9600067138672,151.15390014648438,5252200
2023-05-15,156.61000061035156,156.75,154.63999938964844,156.00999450683594,151.2023468017578,5414900
2023-05-16,155.8699951171875,156.9199981689453,154.92999267578125,155.74000549316406,150.94068908691406,5591500
2023-05-17,156.25999450683594,156.55999755859375,153.89999389648438,155.0800018310547,150.301025390625,4286900
2023-05-18,153.30999755859375,153.64999389648438,151.60000610351562,152.52999877929688,147.82960510253906,6997600
2023-05-19,152.47000122070312,153.32000732421875,151.83999633789062,153.1699981689453,148.4498748779297,4752700
2023-05-22,152.5,152.60000610351562,148.8300018310547,149.16000366210938,144.56346130371094,7876200
2023-05-23,148.7899932861328,148.8800048828125,147.07000732421875,147.5500030517578,143.00308227539062,6116000
2023-05-24,147.58999633789062,148.1999969482422,146.08999633789062,146.3300018310547,141.82066345214844,5755400
2023-05-25,145.49000549316406,146.2100067138672,144.35000610351562,145.38999938964844,140.90960693359375,6510300
2023-05-26,145.3300018310547,146.00999450683594,144.72999572753906,145.39999389648438,140.91929626464844,4716400
2023-05-30,143.86000061035156,144.0399932861328,142.35000610351562,143.17999267578125,138.76771545410156,5561000
2023-05-31,143.16000366210938,143.97999572753906,141.89999389648438,142.5,138.1086883544922,19854800
2023-06-01,143.25,144.1199951171875,142.4499969482422,143.9600067138672,139.523681640625,6091100
2023-06-02,144.50999450683594,146.67999267578125,144.38999938964844,146.52000427246094,142.00479125976562,6123500
2023-06-05,146.0500030517578,147.85000610351562,145.72999572753906,145.94000244140625,141.4426727294922,4753700
2023-06-06,146.07000732421875,146.30999755859375,143.5500030517578,144.49000549316406,140.03738403320312,4635900
2023-06-07,144.00999450683594,145.1199951171875,143.47000122070312,144.8000030517578,140.3378143310547,6194400
2023-06-08,145.33999633789062,146.64999389648438,144.9199981689453,146.44000244140625,141.92727661132812,4863700
2023-06-09,145.67999267578125,146.77999877929688,144.72999572753906,146.55999755859375,142.04356384277344,5569500
2023-06-12,147.0,147.00999450683594,144.5500030517578,145.41000366210938,140.9290008544922,5354000
2023-06-13,144.50999450683594,145.67999267578125,144.27999877929688,145.05999755859375,140.5897674560547,5321200
2023-06-14,145.30999755859375,146.88999938964844,144.8300018310547,146.4199981689453,141.9078826904297,5693300
2023-06-15,147.1699981689453,148.97000122070312,146.5399932861328,148.4499969482422,143.8753204345703,5863000
2023-06-16,148.9199981689453,150.08999633789062,148.89999389648438,149.5399932861328,144.93174743652344,11243900
2023-06-20,149.75,150.27999877929688,148.11000061035156,148.16000366210938,143.59426879882812,5340700
2023-06-21,148.25999450683594,149.60000610351562,147.8699951171875,149.44000244140625,144.83482360839844,4649700
2023-06-22,150.35000610351562,151.10000610351562,149.47999572753906,149.9499969482422,145.3291015625,6666800
2023-06-23,150.25,150.52999877929688,147.9600067138672,148.4600067138672,143.88502502441406,13843300
2023-06-26,148.10000610351562,148.97000122070312,146.72000122070312,148.61000061035156,144.0303955078125,4353100
2023-06-27,148.44000244140625,150.1699981689453,148.38999938964844,150.02000427246094,145.39694213867188,5445400
2023-06-28,149.3300018310547,150.3000030517578,147.9600067138672,149.99000549316406,145.36788940429688,6733300
2023-06-29,148.47999572753906,149.6999969482422,147.10000610351562,149.3800048828125,144.7766876220703,7343000
2023-06-30,149.8300018310547,152.07000732421875,149.7899932861328,151.74000549316406,147.06396484375,7055600
2023-07-03,151.47999572753906,152.52999877929688,150.47000122070312,152.5,147.80052185058594,3996100
2023-07-05,151.6300048828125,152.4600067138672,151.44000244140625,152.24000549316406,147.54852294921875,8279800
2023-07-06,151.1999969482422,152.19000244140625,150.75999450683594,151.99000549316406,147.3062286376953,7958300
2023-07-07,151.7100067138672,151.9199981689453,148.75,148.8000030517578,144.2145538330078,9163500
2023-07-10,148.94000244140625,150.32000732421875,148.74000549316406,148.86000061035156,144.272705078125,5529200
2023-07-11,148.72999572753906,149.0500030517578,146.9600067138672,148.0800018310547,143.51673889160156,5150300
2023-07-12,148.02999877929688,149.39999389648438,147.63999938964844,148.85000610351562,144.26300048828125,6764600
2023-07-13,149.0,149.52000427246094,148.1999969482422,148.9499969482422,144.35992431640625,5561400
2023-07-14,149.27000427246094,150.6300048828125,148.72999572753906,150.0500030517578,145.42601013183594,6128500
2023-07-17,149.64999389648438,150.16000366210938,148.97000122070312,148.99000549316406,144.39871215820312,4625300
2023-07-18,148.63999938964844,150.47999572753906,148.3800048828125,149.27000427246094,144.67007446289062,5355200
2023-07-19,149.5500030517578,150.82000732421875,148.86000061035156,150.2899932861328,145.6586151123047,6203600
2023-07-20,149.5500030517578,150.75,148.13999938964844,150.55999755859375,146.83970642089844,6445400
2023-07-21,151.14999389648438,153.6699981689453,150.6999969482422,152.92999267578125,149.151123046875,9938100
2023-07-24,152.83999633789062,153.9499969482422,152.3000030517578,153.4199981689453,149.6290283203125,5549500
2023-07-25,153.47999572753906,153.86000061035156,152.4499969482422,153.77999877929688,149.9801483154297,5883800
2023-07-26,153.1199951171875,154.83999633789062,152.88999938964844,153.94000244140625,150.13619995117188,7013800
2023-07-27,154.16000366210938,154.60000610351562,151.9199981689453,152.11000061035156,148.3513946533203,7191600
2023-07-28,154.66000366210938,157.47999572753906,154.60000610351562,156.41000366210938,152.54515075683594,9397300
2023-07-31,156.39999389648438,157.67999267578125,155.05999755859375,156.3000030517578,152.43788146972656,7955200
2023-08-01,155.8800048828125,157.1699981689453,155.8699951171875,156.25,152.38909912109375,5718800
2023-08-02,155.97000122070312,157.72999572753906,155.97000122070312,156.58999633789062,152.720703125,5636000
2023-08-03,156.75999450683594,157.6999969482422,156.2100067138672,157.0,153.12057495117188,5792700
2023-08-04,157.42999267578125,157.72999572753906,155.14999389648438,155.27999877929688,151.4430694580078,4782800
2023-08-07,155.6699981689453,157.14999389648438,155.49000549316406,156.9199981689453,153.0425567626953,4107400
2023-08-08,157.27999877929688,157.6300048828125,156.52999877929688,157.08999633789062,153.20835876464844,4625500
2023-08-09,157.30999755859375,158.08999633789062,156.77000427246094,156.88999938964844,153.01327514648438,4293200
2023-08-10,157.1699981689453,158.3800048828125,155.8000030517578,156.11000061035156,152.2525634765625,4307800
2023-08-11,156.42999267578125,157.4600067138672,155.7899932861328,157.02000427246094,153.14007568359375,3861200
2023-08-14,157.1300048828125,157.52999877929688,155.5,155.7899932861328,151.94046020507812,4297600
2023-08-15,155.7899932861328,155.97000122070312,154.4600067138672,154.7899932861328,150.9651641845703,6921100
2023-08-16,154.75999450683594,155.72999572753906,152.8699951171875,153.2100067138672,149.42422485351562,6356800
2023-08-17,153.2100067138672,153.55999755859375,151.7899932861328,152.11000061035156,148.3513946533203,6419500
2023-08-18,151.6199951171875,152.88999938964844,151.1699981689453,152.5399932861328,148.77078247070312,5448200
2023-08-21,152.08999633789062,152.77999877929688,151.25999450683594,151.77000427246094,148.01979064941406,4504700
2023-08-22,151.4199981689453,152.14999389648438,150.92999267578125,151.8300018310547,148.0783233642578,4196000
2023-08-23,152.47000122070312,153.47999572753906,152.47000122070312,153.25,149.46324157714844,4522500
2023-08-24,152.5500030517578,154.67999267578125,152.47999572753906,152.5399932861328,148.77078247070312,4088900
2023-08-25,153.39999389648438,154.0800018310547,152.4600067138672,153.5399932861328,149.74606323242188,3541500
2023-08-28,153.7100067138672,154.3699951171875,153.0500030517578,153.77999877929688,149.9801483154297,3614700
2023-08-29,153.9499969482422,154.0399932861328,152.02999877929688,153.8699951171875,150.06790161132812,4034600
2023-08-30,154.10000610351562,154.8699951171875,153.7100067138672,154.0399932861328,150.23370361328125,3712200
2023-08-31,154.1199951171875,155.16000366210938,153.8300018310547,154.33999633789062,150.52627563476562,5451400
2023-09-01,154.89999389648438,155.27999877929688,153.55999755859375,154.50999450683594,150.6920928955078,4126300
2023-09-05,153.8000030517578,154.85000610351562,152.39999389648438,152.44000244140625,148.6732635498047,5097000
2023-09-06,152.2899932861328,152.4499969482422,151.5399932861328,152.13999938964844,148.38064575195312,3877400
2023-09-07,152.49000549316406,154.19000244140625,152.3699951171875,153.58999633789062,149.79483032226562,4824800
2023-09-08,153.4199981689453,153.4600067138672,152.35000610351562,152.92999267578125,149.151123046875,3384700
2023-09-11,153.3300018310547,155.10000610351562,153.0800018310547,154.75,150.92617797851562,4288500
2023-09-12,154.99000549316406,155.14999389648438,151.57000732421875,152.02999877929688,148.2733917236328,4537800
2023-09-13,151.97999572753906,153.58999633789062,151.66000366210938,153.08999633789062,149.3071746826172,4040600
2023-09-14,153.85000610351562,154.9199981689453,153.3699951171875,154.77000427246094,150.94569396972656,4606800
2023-09-15,154.02999877929688,155.32000732421875,153.22999572753906,153.47000122070312,149.6778106689453,10255600
2023-09-18,154.4499969482422,154.47999572753906,153.50999450683594,154.0500030517578,150.24346923828125,3536500
2023-09-19,153.75,154.05999755859375,151.74000549316406,153.60000610351562,149.80459594726562,4704200
2023-09-20,153.77000427246094,154.77999877929688,153.36000061035156,153.47000122070312,149.6778106689453,5446400
2023-09-21,153.4499969482422,153.7100067138672,152.07000732421875,152.13999938964844,148.38064575195312,5096400
2023-09-22,152.44000244140625,153.33999633789062,151.3800048828125,151.5800018310547,147.8345184326172,6327000
2023-09-25,151.17999267578125,151.27999877929688,150.02000427246094,150.66000366210938,146.93722534179688,5527000
2023-09-26,149.97999572753906,150.36000061035156,148.7899932861328,149.32000732421875,145.63034057617188,6366500
2023-09-27,149.4199981689453,149.6999969482422,146.6300048828125,147.33999633789062,143.6992645263672,5403700
2023-09-28,147.82000732421875,147.97999572753906,145.67999267578125,146.33999633789062,142.72396850585938,6237100
2023-09-29,146.5399932861328,146.77000427246094,144.82000732421875,145.86000061035156,142.25582885742188,6675100
2023-10-02,144.77999877929688,145.60000610351562,143.89999389648438,145.19000244140625,141.60240173339844,5153800
2023-10-03,145.1699981689453,146.49000549316406,145.00999450683594,145.49000549316406,141.89498901367188,4670600
2023-10-04,145.58999633789062,146.30999755859375,144.92999267578125,145.97000122070312,142.36312866210938,4727800
2023-10-05,145.67999267578125,146.08999633789062,143.69000244140625,143.8000030517578,140.2467498779297,5205700
2023-10-06,143.60000610351562,144.55999755859375,141.4499969482422,144.08999633789062,140.52957153320312,7406300
2023-10-09,143.36000061035156,143.97000122070312,141.60000610351562,143.36000061035156,139.81761169433594,5062200
2023-10-10,143.97999572753906,145.22000122070312,143.72000122070312,144.77999877929688,141.2025146484375,5988900
2023-10-11,145.13999938964844,145.55999755859375,142.55999755859375,143.0,139.4665069580078,5469100
2023-10-12,142.7899932861328,143.92999267578125,141.66000366210938,143.32000732421875,139.7786102294922,5965600
2023-10-13,143.19000244140625,145.02999877929688,143.19000244140625,144.69000244140625,141.11474609375,7078900
2023-10-16,145.86000061035156,147.05999755859375,145.4600067138672,146.07000732421875,142.46066284179688,6509800
2023-10-17,146.11000061035156,146.82000732421875,145.24000549316406,146.25999450683594,142.6459503173828,6160100
2023-10-18,150.05999755859375,151.3000030517578,148.77000427246094,150.02999877929688,146.32278442382812,10508500
2023-10-19,149.61000061035156,150.27999877929688,147.17999267578125,148.25,145.49937438964844,8146000
2023-10-20,149.0500030517578,149.8800048828125,147.9199981689453,148.0500030517578,145.30308532714844,7283900
2023-10-23,147.86000061035156,149.5,147.55999755859375,148.14999389648438,145.40121459960938,5981800
2023-10-24,148.1199951171875,150.07000732421875,148.07000732421875,149.89999389648438,147.11874389648438,6322000
2023-10-25,149.63999938964844,151.19000244140625,149.1199951171875,150.60000610351562,147.8057861328125,6172900
2023-10-26,151.0500030517578,151.3800048828125,149.74000549316406,149.8000030517578,147.02061462402344,7582100
2023-10-27,148.97999572753906,149.9499969482422,146.27999877929688,147.16000366210938,144.42959594726562,8131800
2023-10-30,147.89999389648438,149.5500030517578,147.5399932861328,149.25999450683594,146.49061584472656,5412800
2023-10-31,149.4600067138672,150.25999450683594,148.63999938964844,150.02999877929688,147.246337890625,6762100
2023-11-01,150.67999267578125,150.67999267578125,149.2100067138672,149.61000061035156,146.83413696289062,5896900
2023-11-02,149.5399932861328,151.64999389648438,148.91000366210938,151.44000244140625,148.63018798828125,5859200
2023-11-03,151.7899932861328,152.2899932861328,149.6199951171875,150.07000732421875,147.2855987548828,6587700
2023-11-06,150.36000061035156,151.25,150.10000610351562,150.94000244140625,148.1394805908203,6480800
2023-11-07,150.9199981689453,151.25,150.1199951171875,150.58999633789062,147.79595947265625,6003800
2023-11-08,150.9600067138672,151.1999969482422,149.50999450683594,150.00999450683594,147.22671508789062,4832600
2023-11-09,149.74000549316406,150.35000610351562,149.1199951171875,150.35000610351562,147.5604248046875,6581500
2023-11-10,150.83999633789062,151.44000244140625,149.9199981689453,151.41000366210938,148.60072326660156,5387200
2023-11-13,151.4499969482422,152.89999389648438,151.4499969482422,152.4600067138672,149.63125610351562,6297500
2023-11-14,152.5500030517578,153.5,151.67999267578125,152.1199951171875,149.29754638671875,7982600
2023-11-15,152.05999755859375,152.38999938964844,150.3800048828125,151.4199981689453,148.6105499267578,7672600
2023-11-16,151.99000549316406,152.88999938964844,151.30999755859375,152.8300018310547,149.99440002441406,7590500
2023-11-17,152.72000122070312,152.83999633789062,150.88999938964844,151.07000732421875,148.26705932617188,8495600
2023-11-20,150.2100067138672,151.02999877929688,149.66000366210938,150.27000427246094,147.4818878173828,6856500
2023-11-21,149.85000610351562,150.00999450683594,148.8300018310547,149.61000061035156,146.83413696289062,7310400
2023-11-22,150.10000610351562,151.47999572753906,150.10000610351562,151.02000427246094,148.2179718017578,4372700
2023-11-24,151.17999267578125,151.74000549316406,151.02999877929688,151.3800048828125,148.57130432128906,2132500
2023-11-27,151.52000427246094,151.63999938964844,150.74000549316406,151.24000549316406,148.43389892578125,6021300
2023-11-28,151.14999389648438,152.77000427246094,151.14999389648438,152.2899932861328,149.46441650390625,6110400
2023-11-29,152.2899932861328,152.4499969482422,150.99000549316406,151.1300048828125,148.32594299316406,5342700
2023-11-30,150.89999389648438,153.6300048828125,150.0800018310547,153.52000427246094,150.67160034179688,9771300
2023-12-01,153.3300018310547,153.49000549316406,152.22999572753906,152.66000366210938,149.82754516601562,5684600
2023-12-04,151.77000427246094,152.52999877929688,151.66000366210938,152.05999755859375,149.23867797851562,6578300
2023-12-05,152.13999938964844,152.61000061035156,146.17999267578125,146.75999450683594,144.03701782226562,11895800
2023-12-06,147.00999450683594,147.16000366210938,145.63999938964844,146.64999389648438,143.9290313720703,7610000
2023-12-07,146.57000732421875,147.10000610351562,146.02000427246094,146.5,143.78184509277344,6119600
2023-12-08,145.9199981689453,146.24000549316406,144.52000427246094,145.14999389648438,142.45687866210938,6384000
2023-12-11,144.8000030517578,145.8699951171875,144.64999389648438,145.82000732421875,143.11447143554688,8471200
2023-12-12,145.86000061035156,146.22999572753906,145.0800018310547,145.94000244140625,143.23223876953125,6069200
2023-12-13,145.86000061035156,148.64999389648438,145.4499969482422,148.5800018310547,145.8232421875,9055500
2023-12-14,148.4600067138672,148.5500030517578,144.3800048828125,144.66000366210938,141.97598266601562,10565200
2023-12-15,143.17999267578125,144.25,142.5,143.9600067138672,141.28895568847656,14549700
2023-12-18,144.1699981689453,147.49000549316406,144.14999389648438,146.1699981689453,143.4579620361328,8421800
2023-12-19,145.6699981689453,146.33999633789062,145.38999938964844,146.1699981689453,143.4579620361328,5233600
2023-12-20,145.57000732421875,146.07000732421875,143.83999633789062,143.91000366210938,141.23989868164062,7663800
2023-12-21,144.52000427246094,144.7899932861328,143.1300048828125,144.25999450683594,141.58340454101562,6104700
2023-12-22,144.5,145.6300048828125,144.2899932861328,145.27999877929688,142.58447265625,4412800
2023-12-26,145.08999633789062,146.1699981689453,144.97000122070312,145.94000244140625,143.23223876953125,3634900
2023-12-27,145.64999389648438,146.30999755859375,145.36000061035156,146.05999755859375,143.35000610351562,4569400
2023-12-28,146.0,146.00999450683594,145.0399932861328,145.72999572753906,143.026123046875,5023000
2023-12-29,146.0,146.9600067138672,145.72999572753906,146.5399932861328,143.8210906982422,5300900
