date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-01-05,0,59.6274995803833,57.84500026702881,59.96249961853027,58.581249475479126,59.24937462806702,0.35866731396414314,0.5635862186194395,-0.5120642799146187,2.9956864978878577,58.760000228881836,0.4489499282836917,0.009573545024926397,58.21574954986572,59.6917498588562,0.6643429633384045,0.024049539897969475,1.0128823826723883,1.0143361959112778,1.0048195591904074,0.015800677583166944,67.66381371798612,59.99629742198009,58.86912498474121,57.741952547502336,59.28071403503418,0.5748867554087409,58.85535703386579,0.6559854102825744,59.28490093251938,59.08282743780906,2.9237496188086918,0.44833481974820155,10411400,0.39142987791980255,0.6697092206108908,-17906800.0,-21.146980848559096,97.4757252269488,97.9254675000122,89.48870189861648,28.000397296570853,23.567406378826607,0.18988329323314285,0.6761172259672101,59.60155900573731,59.194219429016115,58.864999771118164,58.53578011322021,58.12844053649902,0.06,0.0,58.85117812076929,0.01565947348182295,0.016351493820090005,58.44679260253906,57.97778402056013,0.6311443973628903
2024-01-08,0,59.84749984741211,57.84500026702881,59.96249961853027,58.61312508583069,59.33312487602234,0.16367975077018815,0.580883937103892,-0.7725790788948541,2.9956837064039106,58.84250068664551,0.47584983825683624,0.009858147320892812,58.21574954986572,59.6917498588562,0.7299703773919209,0.016276789454927724,1.0156684194511973,1.0154185483000155,1.0053841145179983,0.017468534301007477,61.12809867741983,60.08601785704165,58.924249982833864,57.76248210862608,59.454642568315776,0.5274195510690063,58.94446420669556,0.7017613982272555,59.373210563012535,59.163572331120314,2.1937508234680747,0.29013321075999976,11554600,0.39991200933324234,0.743324722562375,-6352200.0,-5.376267636156805,97.4757252269488,97.9254675000122,116.67724598388506,28.216670821932674,21.314700823079683,0.2053138248270928,0.6833264731631128,59.60155900573731,59.194219429016115,58.864999771118164,58.53578011322021,58.12844053649902,0.06,0.0,58.88320881056332,0.020023790798787022,0.023148898728391383,58.643677847726,58.083961486816406,0.67658971516608
2024-01-09,0,59.9375,57.84500026702881,59.96249961853027,58.61312508583069,59.4981255531311,0.027210880388624986,0.6110852551411632,-0.9882643296586338,2.9956786081096984,58.89125061035156,0.5153498077392584,0.010360362396287175,58.21574954986572,59.85599975585937,0.7313391460802052,0.02098348677157293,1.016182629024513,1.013502090980814,1.0034319758525527,0.010878280773172877,63.96499182913416,60.20517050265293,58.98299999237061,57.76082948208828,59.63142830984933,0.4308753713424872,59.012678486960276,0.7504678800846399,59.49303226314653,59.257007568973364,2.076581495130023,2.1288403273003778,10493700,0.4008158081631452,0.676563752192899,4141500.0,-9.318945939257379,97.4757252269488,97.9254675000122,104.84429375312793,26.36009293670504,19.91225322647614,0.211897058105671,0.6694906950794879,59.60155900573731,59.194219429016115,58.864999771118164,58.53578011322021,58.12844053649902,0.06,0.0,58.911102573671755,0.0030090880912287954,0.018157219172569433,58.81946836199079,58.152871540614534,0.7009085365259368
2024-01-10,0,60.202500343322754,57.84500026702881,59.96249961853027,58.62249994277954,59.63687467575073,-0.11102708066573681,0.6387043159603278,-1.0885707896854062,2.995673749465916,58.950000286102295,0.5513998222351078,0.01081651367860418,58.21574954986572,59.93299903869629,0.7608631091082431,0.018219642605997784,1.0195346299964105,1.0150523388753816,1.0056964952429206,0.004002513676369723,64.30764231912306,60.32640860903248,59.04899997711182,57.77159134519116,59.82892826625279,0.29114323569103023,59.10446419034685,0.8138370226447612,59.60601371692432,59.34861260257343,2.108177503843088,1.6191241850900877,12258000,0.39857265301297434,0.7961317014083958,16399500.0,-7.142829338928225,97.4757252269488,97.9254675000122,119.71928160070856,28.37657606504764,18.8100850151424,0.1752094382235272,0.6494688038856129,59.71616017150879,59.28692037200928,58.94000053405762,58.59308069610596,58.163840896606445,0.08,0.0,58.9502733471929,0.004002684871887041,0.0063524329324519575,58.9980719430106,58.24920490809849,0.7409181263192421
2024-01-11,0,60.0024995803833,57.84500026702881,60.202500343322754,58.62249994277954,59.7106249332428,-0.14394216730671863,0.6843290938226748,-1.1473251890988407,2.9956652309403866,59.108749866485596,0.5998748779296875,0.011576063017056343,58.21574954986572,59.939999961853026,0.7754058576577342,0.016333260610333213,1.0149980800076852,1.0085258863206619,1.0015523387807508,0.0011679914861899565,66.34891027977994,60.48453314568367,59.11587495803833,57.747216770392995,59.93035684313093,0.17269589544353353,59.241249901907786,0.7903555714682309,59.75852714674623,59.44426815344584,2.3503904787180736,2.1810155498726544,13754200,0.39489789084530746,0.8908327941392682,2645300.0,-20.408120897414438,97.4757252269488,97.9254675000122,80.80117006771415,26.29855518723482,21.15837784892364,0.10716521538963991,0.6429049275553768,59.71616017150879,59.28692037200928,58.94000053405762,58.59308069610596,58.163840896606445,0.08,0.0,58.982331120841536,0.0008367402638000954,-0.00250165380973394,58.996665954589844,58.40390069144113,0.7527376338538575
2024-01-12,0,60.19999980926514,57.84500026702881,60.202500343322754,58.62249994277954,59.86874961853027,-0.193721842522646,0.7109355066924627,-1.2642347871300235,2.9956599943050843,59.13749980926514,0.6382498741149902,0.012018333547337992,58.21574954986572,59.96649961471557,0.8096815019496232,0.005656576196196341,1.0176783554157267,1.0095166230003798,1.004614215450755,0.00960127848577752,60.607836705137345,60.57612096760856,59.15424995422363,57.7323789408387,59.96428544180734,0.2010635705179399,59.40946415492466,0.7175893905541837,59.8216138646297,59.47345333563022,1.1974533771193308,3.296750547758352,13216900,0.38806630731071473,0.8643742297204545,15862200.0,-2.8688415664656652,97.4757252269488,97.9254675000122,107.4877659096139,26.667454361962136,19.41257591875325,0.10075388171968304,0.6434842968008002,59.88415940856934,59.527919609069826,59.239999771118164,58.9520799331665,58.59584013366699,0.1,0.0,59.02105357335712,0.012066415452129275,0.010542188108211578,59.057137625558035,58.57265935625349,0.7823128417541589
2024-01-16,0,60.16499996185303,57.84500026702881,60.202500343322754,58.62249994277954,59.933749198913574,-0.15588939157456622,0.7391549851252688,-1.3108753667904265,2.9956542227597223,59.13749980926514,0.6649998664855957,0.01248973464105528,58.21574954986572,60.02224960327148,0.8180812640172311,0.012530467090922206,1.0166269582492145,1.0063981963451474,1.0021153277250057,0.0053051525168206215,64.41016352101789,60.65930991684478,59.18099994659424,57.702689976343706,59.997499874659944,0.21374162862071358,59.54767847061157,0.6567051650112942,59.9146852211956,59.51578823957656,0.3960812044957985,4.071224014806789,11826900,0.3861417613526081,0.8013812033964973,4035300.0,-19.583243926280904,97.4757252269488,97.9254675000122,83.1906753425956,24.708345843781874,18.2397732016752,0.1274391641888102,0.6383514159769305,59.89359962463379,59.54319995880127,59.260000228881836,58.976800498962405,58.626400833129885,0.1,0.0,59.049714534800714,-0.001996316030745904,0.0053629162533424465,59.08948353358677,58.6900874546596,0.7999067469500152
2024-01-17,0,59.97000026702881,57.84500026702881,60.202500343322754,58.62249994277954,59.94374990463257,-0.17486760173534457,0.7679510539634267,-1.3968535236471413,2.9956481147850087,59.13749980926514,0.7004998207092286,0.012968531663466655,58.21574954986572,60.16849994659424,0.8553562939806784,0.02670649401602723,1.012724500223299,1.0008845660788763,0.9978120400976752,0.0005422359462574633,68.92199938627749,60.752402008744724,59.21649990081787,57.68059779289102,60.046428544180735,0.14213304247556113,59.663571289607454,0.5654334608991792,59.974934841254566,59.56324850284554,0.38793815394299963,3.323030113048813,8982100,0.3247271193910468,0.7517260339779397,-4946800.0,-22.81543509821931,97.4757252269488,97.9254675000122,68.4475345306986,23.46030217862254,17.706994795124906,0.10680108576658488,0.6184584110837795,59.97383966064453,59.673080017089845,59.43000030517578,59.18692059326172,58.88616094970703,0.1,0.0,59.06881206901053,-0.0001666915638375288,-0.0019963160307458583,59.134486607142854,58.79063960484096,0.8006819199281006
2024-01-18,0,59.902499198913574,57.84500026702881,60.202500343322754,58.68249988555908,59.96437478065491,-0.3678048259936841,0.7710000414831002,-1.3136022673966599,2.99564756996331,59.459999561309814,0.7004998111724852,0.01300497667584129,58.21574954986572,60.16849994659424,0.8912902005249346,0.01674225727050448,1.010415775604791,0.9986288082325052,0.9965811407219818,-0.004983200742466387,62.13870913620775,60.82700002574575,59.28499994277954,57.74299985981334,60.05428559439523,0.1303339991103729,59.7544640813555,0.4827366825301809,59.97261515318792,59.599185046924944,0.5744005518523977,2.78075229215674,10397700,0.3222296588748907,0.893838756223332,-15344500.0,-15.54399946238472,97.4757252269488,97.9254675000122,59.75047578774432,21.373501128891892,19.817043904819542,0.15123747693183817,0.6249338048453579,60.00451901245117,59.72273896789551,59.494998931884766,59.26725889587402,58.98547885131836,0.1,0.0,59.08923631516773,-0.0006644867279348432,0.0026666129326949066,59.14151818411691,58.89259801592146,0.817960624092274
2024-01-19,0,60.0024995803833,57.84500026702881,60.202500343322754,58.68249988555908,59.96437478065491,-0.5061384739504753,0.7789833285173722,-1.2644543526150278,2.9956458870815883,59.737499713897705,0.7108998250961307,0.013129448852111397,58.21574954986572,60.16849994659424,0.8960945392121328,0.01671827037318558,1.0113178554653874,1.0003959707135746,0.9992422697960851,0.0,60.73819018084556,60.88896655594525,59.33099989891052,57.77303324187579,60.0635712487357,0.12271991178961095,59.84749977929251,0.3780413991347914,59.95254922921506,59.61242603440226,0.09189916310905524,2.1703890192543804,14193100,0.3222779325723238,1.2223123613465063,-1151400.0,-34.426116738201,97.4757252269488,97.9254675000122,50.23506766659633,20.281440801532153,18.221200876802534,0.14690661590338214,0.6261207094160048,60.0281195526123,59.76093984222412,59.545000076293945,59.32906031036377,59.06188059997559,0.1,0.0,59.11397719249325,0.0003343774123878429,-0.00614619647809804,59.11761038643973,58.96853937421526,0.8133958386779285
