date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-04-02,0,64.25,58.42499923706055,67.15999984741211,59.815499782562256,65.81937503814697,-0.09492673285126797,3.0795587074557167,-1.4920804445766895,2.9945302528618107,63.19374942779541,2.7280151557922365,0.04897824689485944,58.843825340270996,66.9732494354248,0.9132425795629333,0.10231811766660828,1.0218517203052768,0.9795920783997759,0.9655077025295012,-0.019027837788276214,72.21595566849362,69.03516755338494,62.87605013847351,56.71693272356208,66.1112858908517,1.0463935780828792,64.81626810346332,1.7853331253465292,65.98339700546428,64.31080636962928,2.8338583323806668,10.974415325538283,10329300,0.796767991048817,0.7280928243809911,139878400.0,-42.26186178167301,83.25868849609935,82.425646108079,31.128410733174977,25.922851326299536,19.438025085814417,-0.09143910702527303,1.8620838612511716,66.22759962463378,65.00119995880127,64.01000022888184,63.018800498962406,61.79240083312988,0.14,0.0,61.11174985004619,-0.020302974816524655,-0.0016982088414050573,65.81285640171596,64.81571415492466,3.04912283092142
2024-04-03,0,64.92125129699707,58.42499923706055,67.15999984741211,59.815499782562256,65.81937503814697,-0.2646187968099919,3.0178921888215164,-1.3614020429773939,2.994582655909058,63.605000495910645,2.614057812690735,0.04783439295717776,58.843825340270996,66.9732494354248,0.9070664675056573,0.08677266786825544,1.0290190807064337,0.9891514767161914,0.979262737577088,-0.030592026838335062,57.90639988830544,69.12620953519003,63.090425157546996,57.05464077990396,65.98539325169155,1.1386781731600233,65.06885746547154,1.4879151555776202,65.54185001331892,64.22826771069556,-2.4593909497394386,7.261656765159108,7176100,0.8991908423749073,0.5260006039833582,147054500.0,-47.833379109700516,83.25868849609935,82.425646108079,44.51109539852362,27.288564213127817,18.631854327936693,-0.02628301798385015,1.8035959345342738,66.79399908447266,65.91799908447265,65.20999908447266,64.50199908447266,63.62599908447265,0.14,0.0,61.13091999816302,-0.019949030562208647,-0.010000055486505682,65.894284929548,65.02214241027832,2.867589202923873
2024-04-04,0,65.30749893188477,58.42499923706055,67.15999984741211,61.01381254196167,65.81937503814697,-0.45871376237823963,2.8987789401963386,-1.1196129827590795,2.994678358867784,64.02625036239624,2.4490653419494635,0.045736141265291796,58.843825340270996,66.9732494354248,0.8701468844157799,0.11118959597376898,1.0304038557108002,0.9927467641633895,0.9912151487731811,-0.027583396660753934,62.555925160016336,69.17804560851157,63.380487728118894,57.58292984772622,65.95842851911273,1.1543194111625361,65.23510748999459,1.3612002900512181,65.37850896079894,64.30333752104002,-1.3392325172848352,5.760773894159598,9933400,0.873404444311256,0.7479936084626123,156987900.0,-63.49479141917328,83.25868849609935,82.425646108079,39.49039793164012,28.68043473265639,17.15108332433353,-0.019192773709085238,1.8190843273669135,66.8459193725586,66.00203955078125,65.31999969482422,64.63795983886719,63.79408001708984,0.14,0.0,61.15722918146985,-0.03049419841674872,-0.03194836226064448,65.68571363176618,65.13214247567313,2.588208720446216
2024-04-05,0,64.84499931335449,58.49125003814697,67.15999984741211,62.54187488555908,65.81937503814697,-0.6284504752050669,2.6911563757470587,-0.8072939300307445,2.994832054680007,64.26312589645386,2.2261152267456055,0.04223103540657475,59.49342565536499,66.9732494354248,0.838610464557336,0.11653450540537866,1.017581693364584,0.9841734538249826,0.9897612365218564,-0.032200308996027105,64.29243724640628,69.10692546435422,63.72461271286011,58.34229996136599,65.6548570905413,1.1229484743802869,65.37207174301147,1.1978109231190341,65.35833257829847,64.42800712502066,-0.28818920490141514,3.695618284350769,8058000,0.8710085166774019,0.6339608034733311,148929900.0,-56.56187883364746,83.25868849609935,82.425646108079,27.8295694131891,27.0635845660875,17.303685878101664,-0.0023961337403100983,1.7898104799175072,66.93323912048339,66.14337914276123,65.5049991607666,64.86661917877197,64.07675920104981,0.02,1.0,61.17731174237832,-0.027466732296848706,-0.021330902440363335,65.46857125418526,65.29642840794155,2.288613062598917
2024-04-08,0,65.9749984741211,58.88300037384033,67.15999984741211,62.96687388420105,65.81937503814697,-0.7524255283921009,2.4155240376713047,-0.42935459413360055,2.995013786328669,64.5606255531311,1.9491401290893549,0.03771763398581247,59.866349601745604,66.9732494354248,0.8106907775607136,0.10125161594453785,1.0301784647361272,1.002883979675951,1.013685306989607,-0.0018571167172910519,60.02833509683938,68.87334825196308,64.04230017662049,59.21125210127789,65.48557118007115,0.9311741161218569,65.5272501536778,1.1168157279308777,65.22894354596271,64.50188346760743,-3.1730625978612688,3.047156726726338,8421400,0.8899856644375256,0.6892608987630151,157351300.0,-34.56567096719149,83.25868849609935,82.425646108079,67.67456910322504,30.335103931828225,16.22110736534403,0.001490376512627373,1.7726515504988436,66.93323912048339,66.14337914276123,65.5049991607666,64.86661917877197,64.07675920104981,0.02,0.0,61.20494169265019,0.020144511505216345,-0.009702963824551025,65.43571363176618,65.44714219229562,2.0033585110379724
2024-04-09,0,66.89875030517578,59.56125068664551,67.15999984741211,63.30062484741211,65.89625024795532,-0.8487371346402721,2.136553930197326,-0.06937684349626894,2.9951764146353455,64.88312530517578,1.7081849193572993,0.03317790029471704,61.23652515411377,66.9732494354248,0.7611592917790698,0.10768322883645626,1.0388504760379726,1.0166593205643695,1.0282663353781463,0.04122568568366969,64.73674454455596,68.67000794202917,64.39690008163453,60.123792221239874,65.47074971880231,0.9034170550248489,65.77662515640259,0.9896249642331064,65.41858390157036,64.74383506346265,-1.7644451697190966,3.4050354212596257,8459900,0.9053071848467968,0.7001851871010459,165811200.0,-23.74876742913232,83.25868849609935,82.425646108079,95.16559004594524,31.509267846621974,15.597348973191075,-0.020371207047136446,1.7116516191261417,67.00757969665527,66.26371007537841,65.66250038146973,65.06129068756104,64.31742106628418,0.02,0.0,61.23662078700122,0.036189239179735155,0.03029372993514956,65.43714250837054,65.7321423121861,1.7967216143070244
2024-04-10,0,65.56000137329102,59.90024948120117,67.15999984741211,63.70375061035156,66.00568628311157,-0.8619696420226785,1.8905165745109462,0.23553355073893245,2.9953024414906895,65.11437511444092,1.5181199645996089,0.029190957023192823,62.773249816894534,66.9732494354248,0.6734274739164023,0.11683592112869226,1.0122943159190587,0.9941953701421764,0.9995502589413457,0.009838844192510132,68.24949834439288,68.54480821158293,64.76377506256104,60.982741913539144,65.39392852783203,0.8631821604724172,65.8683215550014,0.8948458753471162,65.79107779651856,65.11266594534686,-0.15484530883903252,5.506052160145452,8566300,0.9147233231459082,0.7237229790895654,157244900.0,-50.00004093022952,83.25868849609935,82.425646108079,33.561598814037104,28.966751536199336,19.863021463780576,-0.018252058263096074,1.7287013734886136,67.1102391204834,66.42987914276124,65.8799991607666,65.33011917877197,64.6497592010498,0.02,0.0,61.26173778613851,0.008264477284860128,0.01886782434600305,65.5585708618164,65.79142761230469,1.4168836366406274
2024-04-11,0,65.67575073242188,61.385000228881836,67.15999984741211,64.13812518119812,66.00568628311157,-0.5740169711109634,1.530678183900329,-0.34529638110714833,2.995454080930079,65.40187549591064,1.2625861930847164,0.023531965640902038,62.97474870681763,66.9732494354248,0.66137953142675,0.06801337670183519,1.0096697829309582,0.9980847895629452,0.9993685227646334,0.005638736845843484,56.57399877436306,68.10811902496619,65.04676265716553,61.98540628936487,65.5976072038923,0.7013031809409321,65.854446547372,0.896322585651381,65.73455425047476,65.31840905209532,-0.8135652713604565,1.9972377737884066,8785500,0.9499546064524722,0.7790953608110289,166030400.0,-51.716654755969884,83.25868849609935,82.425646108079,20.802026016194866,26.92907689745534,19.99861250472225,-0.052169362598255505,1.7265052780871253,67.1102391204834,66.42987914276124,65.8799991607666,65.33011917877197,64.6497592010498,0.02,0.0,61.28670558850415,0.019522809395054352,0.007040201096559136,65.72142791748047,65.76714215959821,1.2806363827142506
2024-04-12,0,65.02499961853027,62.927499771118164,67.15999984741211,64.26968884468079,66.00568628311157,-0.31277898399022297,1.283084349854119,-0.8962884102525859,2.995538578962874,65.52812671661377,1.0680399703979504,0.019660723066643373,63.36475009918213,66.9732494354248,0.6824898512523749,0.04280330587923269,0.9963791624875383,0.9904292705861036,0.9883585659919423,0.0027758548397225358,55.067332317279465,67.82746888205077,65.26130018234252,62.69513148263429,65.61242839268276,0.6855461776507275,65.79891082218715,0.9234645890312531,65.72129683855212,65.46715846427027,2.2190672878161477,-0.29489920196846947,9909200,0.8929596979994207,0.9171024257512795,156121200.0,-77.68246491665377,83.25868849609935,82.425646108079,-34.3341169007369,24.916949801916356,20.6509527629762,-0.06007382002664291,1.732476588551767,67.1102391204834,66.42987914276124,65.8799991607666,65.33011917877197,64.6497592010498,0.02,0.0,61.30994963705827,-0.008595628163812652,0.0007746424179435224,65.61428506033761,65.75428499494281,1.1788505309875006
2024-04-15,0,64.32249927520752,62.927499771118164,67.15999984741211,64.7028124332428,66.00568628311157,-0.30378062416847096,1.1740636377738483,-0.651579803225621,2.9955706419052426,65.52812671661377,0.9509450387954714,0.01796205428826287,63.763000679016116,66.9732494354248,0.6009519239794405,0.03333200675445871,0.9840729128863256,0.9826890181924686,0.977146108609111,-0.02504735486370302,50.66665251751405,67.71167750938864,65.36355023384094,63.01542295829324,65.47171415601458,0.8418405477869388,65.71507133756366,1.0029192357494416,65.54778040604997,65.46516953014853,0.15980641078309285,-1.1815662859196554,11008700,0.9096502872599711,1.0632588143312534,145112500.0,-94.7580973886239,83.25868849609935,82.425646108079,-103.79570770659349,22.678683808257453,22.47809191972668,-0.06470645863944725,1.7673408512529674,67.03943930053711,66.3152794342041,65.72999954223633,65.14471965026856,64.42055978393554,0.04,0.0,61.329546336230266,-0.04265900169700565,-0.02517272702893584,65.46714183262416,65.57642773219517,1.1131662329232683
