date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-05-22,0,47.35249996185303,46.88499927520752,49.32999897003174,47.22624921798706,48.30999946594238,0.4505904471647351,0.7187353308275832,-0.7541857184067626,2.9956197694252955,47.86500024795532,0.5880000591278076,0.015016590847910849,46.954249954223634,48.89599981307983,0.7834323363480843,-0.02532432449767345,0.9893393117799015,0.9819739035128938,0.9812464437922743,-0.04008714878303676,36.80680447451345,49.30022047664235,47.86274981498718,46.42527915333201,48.21499974387033,0.945280891886299,47.93642841066633,0.7851541023645955,47.95224973623487,47.94667997218986,-2.1057025449156446,0.015974641434912822,19940600,0.4276704799185663,1.0219403059271266,122208900.0,-76.57143729073661,88.18741980783265,89.55257712745872,-41.454755397761936,24.769515358242273,23.32360642246116,-0.1518422826229488,0.7898044911833577,49.28400061035156,48.77300061035156,48.36000061035156,47.947000610351566,47.43600061035156,0.04,0.0,49.2639353551065,-0.045097597700527126,-0.03105215378508915,47.68150438581194,47.498076575142996,0.7654654357408414
2024-05-23,0,46.86249923706055,46.88499927520752,49.32999897003174,47.22624921798706,48.30999946594238,0.5914724374371917,0.7232094950202583,-0.6834723255329505,2.9956182509970017,47.77749967575073,0.5963750839233398,0.015123064037873344,46.954249954223634,48.89599981307983,0.7980021701746363,-0.02194565874402262,0.9799436841146635,0.9725284559653132,0.9791170310818923,-0.04702594701992535,41.81108307368494,49.26804384126733,47.82162485122681,46.37520586118629,47.928928239004954,1.0161393467121012,47.91839265823364,0.8080410957232729,47.801847755190124,47.819703089587506,-2.3861064967376713,0.9971220942147249,18837500,0.43495104871802137,0.9652920190911317,103371400.0,-97.49999735090637,88.18741980783265,89.55257712745872,-104.50709350142934,22.732293813840318,26.143469580008663,-0.1614570186698809,0.7991056878929526,49.26040007019043,48.73479973602295,48.30999946594238,47.885199195861816,47.35959886169434,0.06,0.0,49.243789678036585,-0.03599511317691251,-0.06180793951149369,47.34864098685129,47.461248942783904,0.8014746223842332
2024-05-24,0,46.55749988555908,46.86249923706055,49.32999897003174,47.167500257492065,48.042500019073486,0.736493726439545,0.7385105195728245,-0.5049195776703685,2.9956130845366786,47.62999963760376,0.6069001579284666,0.015468132575759243,46.9412501335144,48.89599981307983,0.8001604056260058,-0.02058625034730707,0.9751487101934354,0.9682484409363324,0.9822361032884289,-0.035577415775098875,38.41517973030434,49.221020901816544,47.7439998626709,46.26697882352525,47.532856941223145,0.914234129059965,47.87357119151524,0.8670966067045436,47.564653991403375,47.62764535945884,-4.098026283510191,-0.5359238783492509,11933600,0.430474815478009,0.6158147498613803,91437800.0,-98.92769153515505,88.18741980783265,89.55257712745872,-114.4004451984885,21.848823181110568,26.33034352589115,-0.17792190600559593,0.7720228594902828,49.22972071838379,48.685140785217285,48.2450008392334,47.80486089324951,47.26028096008301,0.08,0.0,49.23000828163476,-0.03632965349710904,-0.03971872910763745,46.88829912458147,47.41238158089774,0.8466812795051583
2024-05-28,0,46.32499980926514,46.55749988555908,49.32999897003174,47.07499980926514,48.042500019073486,0.6941301733977429,0.7817231192743481,-0.5589973141430384,2.9955983648063467,47.452499866485596,0.6509501218795777,0.01639537162710679,46.882749271392825,48.89599981307983,0.7964812144614801,-0.02833144117771163,0.9715915632680664,0.9662415143901455,0.984465318973417,-0.02581357379236182,35.456268160583434,49.24294610312694,47.67949986457825,46.116053626029554,47.125714029584614,0.6604129014299168,47.80821411950247,0.9491288534687344,47.31125124761601,47.44546452208526,-5.620310444678837,-1.3298729012975488,18178800,0.4330677329930273,0.9224296106257915,73259000.0,-92.73609783356656,88.18741980783265,89.55257712745872,-115.5358256828927,20.03223352349907,27.795822139422704,-0.17735994364642102,0.7818796157782246,49.13532035827637,48.53234020233154,48.045000076293945,47.55765995025635,46.954679794311524,0.1,0.0,49.20812907207131,-0.018035249267341125,-0.03923599382853965,46.596512930733816,47.341559818812776,0.8945092425255515
2024-05-29,0,46.040000915527344,46.32499980926514,49.32999897003174,46.953125,48.042500019073486,0.6449153581868377,0.8329053122387224,-0.5650563286957975,2.99557974043823,47.332499980926514,0.691000061035156,0.01749801083143284,46.8319993019104,48.89599981307983,0.817662620738911,-0.02087186664697201,0.9672269138657823,0.9646935818025856,0.9835400422585875,-0.019486721534776485,34.716794104283295,49.26581043374259,47.599999809265135,45.934189184787684,46.8064285005842,0.5417847143353497,47.68910707746233,1.0607985461903358,47.06113964438519,47.283497872425485,-5.795628612944468,-1.9369158151647503,16001100,0.4167619802164299,0.8171829503434613,57257900.0,-94.60086287334316,88.18741980783265,89.55257712745872,-130.25454558459418,19.128784206954272,27.763690544719626,-0.13419386057445643,0.7603144718601831,49.104640106201174,48.48267979431152,47.97999954223633,47.477319290161134,46.85535897827148,0.12000000000000001,0.0,49.18715377645258,-0.01832119381845765,-0.022278794112605,46.30047825404576,47.20558193751744,0.9439767669726649
2024-05-30,0,46.16999912261963,46.040000915527344,49.32999897003174,46.93187499046326,48.042500019073486,0.46651352301531296,0.8984598737630448,-0.6456967935461781,2.995554159820164,47.29624938964844,0.7435125160217282,0.018900470986751277,46.53424987792969,48.89599981307983,0.8177300391095716,-0.019330088054319957,0.9712562067135214,0.9731780426764338,0.9901881756558321,-0.024972300093680677,33.01192741503543,49.33329460256759,47.5363748550415,45.73945510751541,46.60892840794155,0.4719745873080763,47.566785539899556,1.1330567338710904,46.803729532181066,47.14376915974715,-4.62972288071242,-3.495254636892211,19898100,0.41397298311461367,1.0119878610891149,77156000.0,-93.66196426364739,88.18741980783265,89.55257712745872,-111.69445634376302,19.534907766758874,26.52890613214924,-0.128087997689116,0.7388610134714506,49.104640106201174,48.48267979431152,47.97999954223633,47.477319290161134,46.85535897827148,0.12000000000000001,0.0,49.162343951619995,-0.027619683035397413,-0.017469098640508208,46.15741784232004,47.087309156145366,0.9821184592114371
2024-05-31,0,46.304999351501465,46.040000915527344,49.32999897003174,46.879374265670776,48.042500019073486,0.3912037938633137,0.9390044412448462,-0.7557953433837494,2.9955373313720517,47.29624938964844,0.7785000658035279,0.019769555138778393,46.309499740600586,48.89599981307983,0.8454783163636138,-0.015250083473201162,0.9748934059002038,0.9825681836159628,0.9981461826025143,-0.011896503486484744,35.42662198115524,49.37550868221808,47.497499799728395,45.61949091723871,46.51607118334089,0.4562181851170572,47.448214054107666,1.1742863316890124,46.644683905233634,47.06769425076436,-2.9073143476217855,-3.576466355527749,39269100,0.415839705872955,1.8830704870488584,116425100.0,-84.74175587024305,88.18741980783265,89.55257712745872,-92.85918171493428,19.54085867545568,25.06727470677327,-0.040187442738784315,0.726084020135257,49.104640106201174,48.48267979431152,47.97999954223633,47.477319290161134,46.85535897827148,0.12000000000000001,0.0,49.11725049587069,-0.0021458630400912337,-0.019607839956196832,46.09509495326451,46.976827076503206,0.9942017151890876
2024-06-03,0,46.605000495910645,46.040000915527344,49.32999897003174,46.78624939918518,48.042500019073486,0.3680487670720341,0.9660400417285777,-0.849865501673917,2.995525674858517,47.29624938964844,0.8046000623703001,0.020351181219686907,46.291499328613284,48.89599981307983,0.8725812387848015,-0.017191986067104585,0.9818090036296451,0.994993557468235,1.0070333663998956,0.0010202568967045966,36.830512661281105,49.40057988700024,47.46849980354309,45.53641972008594,46.40928554534912,0.2820411637600222,47.31214264460972,1.1519459215177688,46.558837931131016,47.01125739649178,-1.3843053418394868,-3.4608585339426137,23295000,0.4131541300273841,1.1028918301967947,139720100.0,-81.2205950566563,88.18741980783265,89.55257712745872,-70.95344201516943,20.59090764703991,23.830082342822426,-0.011541941304188421,0.7092193965729001,49.104640106201174,48.48267979431152,47.97999954223633,47.477319290161134,46.85535897827148,0.12000000000000001,0.0,49.093133824887154,0.004954846760452547,0.0010730553627050143,45.98461314610073,46.83305876595633,1.007245119462878
2024-06-04,0,47.04499912261963,46.040000915527344,49.32999897003174,46.593125343322754,48.042500019073486,0.39702990903219526,0.9816397267526595,-0.9170155932663042,2.9955187709647038,47.29624938964844,0.8275500297546386,0.020690928694806484,46.291499328613284,48.89599981307983,0.8928082657392687,-0.01229204023626384,0.9916109706699164,1.0079811297107577,1.0163321563363137,0.015542348976124387,41.73182250223652,49.40627929328803,47.442999839782715,45.4797203862774,46.43535695757185,0.3344782953982231,47.1821425982884,1.0624403156703446,46.569148286410275,47.01012450578691,-1.5785850093333302,-3.9270247866067716,23330300,0.41959612913377375,1.081101996236349,163050400.0,-63.14556555097275,88.18741980783265,89.55257712745872,-20.779860322138294,26.46498254096906,21.310453989913725,0.038170814033151146,0.7364204170553457,49.104640106201174,48.48267979431152,47.97999954223633,47.477319290161134,46.85535897827148,0.12000000000000001,0.0,49.07515572082494,0.024632699225287213,0.02154250209566927,46.10076141357422,46.72470120021275,1.004809754581266
2024-06-05,0,46.702500343322754,46.040000915527344,49.32999897003174,46.593125343322754,48.042500019073486,0.413174050104524,0.9839510128730752,-0.9239622035553006,2.9955177265236608,47.29624938964844,0.8338500881195067,0.020742706331511443,46.291499328613284,48.89599981307983,0.9033027599921114,-0.004127851390889814,0.9845370723692912,1.0017320362521165,1.0058040734572036,0.014389648449637082,48.25186464139686,49.40390180067901,47.43599977493286,45.46809774918671,46.45607130868094,0.3475383633152552,46.994464124952046,0.8681446744398771,46.686944344913755,47.07267217954985,0.3894369453833025,-3.724548566506396,28746400,0.43233973220469546,1.2889594754197153,134304000.0,-91.49885985813086,88.18741980783265,89.55257712745872,-75.28312000955512,21.910189531287866,25.1670226528655,-0.009315045151708,0.8259692573137528,49.055080322265624,48.40246014404297,47.875,47.34753985595703,46.694919677734376,0.02,1.0,49.04493078299485,-0.001302080398016603,-0.005617937362882953,46.04410443987165,46.46620178222656,1.0519748314632338
