date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-07-01,0,171.26499938964844,158.93249893188477,171.99500274658203,166.64562892913818,171.03124713897705,-1.03775481066821,3.8298264990299846,-0.04639187095368236,2.995470017146484,169.0699977874756,3.101199493408205,0.022809450591346068,161.16000099182128,171.55349998474122,0.7801458988535848,0.07338024747546402,1.0200097948548128,1.0039951101047915,1.0013242539650005,-0.0042443288774453025,68.59368841297237,175.5649027844369,167.90524978637694,160.245596788317,171.12285723005022,0.7088437998424454,169.93589210510254,1.9267692295048735,170.49592776421602,169.08922592749775,-0.3359193431651509,0.8617297249019924,5194500,1.3393900871517022,0.8470789677524563,178404500.0,-39.527115265654,73.63263747053657,76.71321854558761,69.91554596793179,24.3960080888118,15.223580016713807,0.1904703873897685,3.171701213234774,171.78432373046874,170.48784301757811,169.44000244140625,168.39216186523439,167.09568115234376,0.02,1.0,166.76490735079892,-0.013720086068006676,-0.00011739684825160485,169.28915405273438,168.31241062709265,3.2319224849338926
2024-07-02,0,167.1675033569336,160.5525016784668,171.99500274658203,166.86937522888184,171.1937484741211,-1.138083571324246,3.2903233228385087,0.3518272786585328,2.995540215037393,169.30624961853027,2.635561923980711,0.019524606681254476,163.83074913024902,171.55349998474122,0.7457468267672677,0.06672270814337859,0.9919632305665692,0.9778593700225009,0.9782026891666388,-0.026511168363657522,69.41359024508009,175.10252145494218,168.52187480926514,161.9412281635881,170.51785823277064,1.6339735268882762,169.8048210144043,2.0534015620056434,170.6945846895585,169.48183697715757,-0.15740254642134205,1.0562012548491222,5965500,1.318463897181502,0.961071412173249,172439000.0,-89.18911952711527,73.63263747053657,76.71321854558761,-67.49084706664955,21.795243091111757,22.46282743345554,0.1690698088070465,3.296582256998254,171.78432373046874,170.48784301757811,169.44000244140625,168.39216186523439,167.09568115234376,0.02,1.0,166.76429406971323,-0.028052711971084054,-0.03924978522668001,168.66205705915178,168.1892569405692,2.6453008068885957
2024-07-03,0,165.13750076293945,161.22750091552734,171.99500274658203,167.0968770980835,171.1937484741211,-1.0891173726018641,2.7627889256057467,0.7195132155292003,2.9955975960030394,169.30624961853027,2.205586814880371,0.016362131932230316,165.91549797058104,171.55349998474122,0.6188116479539605,0.03684236502877026,0.9779978301634392,0.9669986404259536,0.9714999238236499,-0.03419888377518432,48.23467452824952,174.37820274439997,168.85262489318848,163.32704704197698,169.53821509225028,2.4517885556104844,169.67999976021903,2.2846366923428967,169.82763931649362,169.26151561124667,-2.4707883907410944,-1.0857799646078072,3527600,1.6787414559355471,0.5714804122642457,168911400.0,-96.91127368168341,73.63263747053657,76.71321854558761,-141.78517236902908,20.114881263453395,24.88735973431499,0.12745106750409163,3.3168269171870133,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.75602471297358,-0.04271104134767323,-0.0404685576680013,167.4021998814174,168.0300053187779,2.435996128836187
2024-07-05,0,165.72750091552734,164.11999893188477,171.99500274658203,167.0968770980835,171.1937484741211,-0.5232833240451092,2.319000642918333,-0.888168573359224,2.9956379504768855,169.30624961853027,1.9648124122619635,0.013717990924112484,166.01724815368652,171.55349998474122,0.5781885824017726,0.006199743100638116,0.9803569310675306,0.9738937560657822,0.9817252834803907,-0.024544199834701463,38.63408620720676,173.68612617139573,169.04812488555908,164.41012359972243,168.68214362008231,2.6044495898584934,169.65232140677315,2.3329846503847538,168.67497169415364,168.83286539496206,-3.9870355964623245,-1.0471268095811042,5978300,1.6399966865397921,0.9616625084651974,174889700.0,-63.99618235724711,73.63263747053657,76.71321854558761,-107.72614132831568,18.98184981040711,22.930320203309833,0.14364149283466732,3.3427678102815297,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.75106760022422,-0.010296499454443664,-0.022786953773244873,166.90675136021204,168.07884216308594,2.326572512915824
2024-07-08,0,166.5999984741211,165.13750076293945,171.99500274658203,167.0968770980835,171.1937484741211,-0.3433815253856408,2.1698639892953318,-1.2584079793947436,2.9956498484370813,169.30624961853027,1.8763998031616211,0.01282967678121131,166.0762481689453,171.55349998474122,0.6756498291028183,-0.006563892738324502,0.9850498200430546,0.9823735756806362,0.9917935723771706,-0.023418074640874087,38.29702599499322,173.46822796333188,169.1284999847412,164.78877200615054,168.0557152884347,2.4827489628251738,169.58267838614327,2.4129480540406782,167.94858477183755,168.51411081554505,-3.489692675621357,-0.23327029661702955,3500200,1.5241586520688124,0.5707804814013654,178389900.0,-71.04247274848186,73.63263747053657,76.71321854558761,-85.31103067861417,19.006838532621,21.873276596783487,0.1050378900826832,3.2539975860856822,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.75052073097888,-0.029151185334717722,-0.014616299915856563,166.25134495326452,167.93233054024833,2.3974269054847817
2024-07-09,0,167.1150016784668,165.13750076293945,171.99500274658203,167.0968770980835,171.1937484741211,-0.34107915387802745,2.1821942004227783,-1.2767728913897525,2.995648898167126,169.30624961853027,1.8886377143859874,0.012903429972487994,166.0762481689453,171.55349998474122,0.7588136792860048,-0.01500257790203431,0.988159862716406,0.9882087937924324,0.9996141937190656,-0.024231440901359536,39.830142379655165,173.48176301174644,169.11737461090087,164.7529862100553,167.6582156590053,2.3583534980755907,169.45089312962122,2.4984408856166276,167.6121530290042,168.32862315573908,-2.5645515125363625,-0.5818303949749938,4224600,1.4375494274932397,0.6864301440421159,182614500.0,-56.2741456330556,73.63263747053657,76.71321854558761,-60.45861921016519,19.25144133018412,20.127078543372207,0.12144929082162341,3.2837123892663223,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.7525057106357,-0.013617373664261967,-0.020230885633189283,166.1182817731585,167.81696319580078,2.4063948599938145
2024-07-10,0,167.5374984741211,165.13750076293945,171.99500274658203,167.0575008392334,171.1937484741211,-0.22162191131834477,2.2253538894235176,-1.4265207331433993,2.995645506813856,169.23875045776367,1.987750244140625,0.013166508495085931,166.0762481689453,171.55349998474122,0.779997649507439,-0.013925361135736482,0.9912508331321632,0.993574334199468,1.0071415749918897,0.0022133196330478278,42.021124995142145,173.46695762625913,169.0162498474121,164.56554206856507,167.22142900739397,1.975911185400753,169.1914288657052,2.4947936908373625,167.4769114023129,168.16057668083343,-1.6377506561308521,-1.0919706693662754,3887800,1.4411524923903885,0.6335569419853286,186502300.0,-55.40545516405406,73.63263747053657,76.71321854558761,-42.542654514849175,18.250980981254042,19.081113013982268,0.1170408460465878,3.2163030975372746,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.75624276983456,0.013135695404186132,-0.013089161398855034,165.6398184640067,167.58905683244978,2.3887426109928565
2024-07-11,0,168.7825050354004,165.13750076293945,171.99500274658203,167.0575008392334,171.1937484741211,-0.10094592142106606,2.2453569252277368,-1.5011204316631177,2.9956438851548457,168.9812469482422,2.0414371299743665,0.01329247713467651,166.0762481689453,171.55349998474122,0.7935866940110217,-0.008668511794158548,0.9991897340281124,1.0034467607533435,1.014174710743976,0.02207254109830248,44.610794233424635,173.4100885071327,168.91937465667723,164.42866080622176,166.8667869567871,1.199406111103271,168.99482209341866,2.402653611673054,167.48075436443855,168.04936030014179,-1.7922603071788823,-2.122159101292348,3689500,1.4436232051670947,0.6017356473122909,190191800.0,-38.320472845690354,73.63263747053657,76.71321854558761,8.894476312769731,21.269146413088414,17.80368264812293,0.1639309237368456,3.2008526629538374,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.04,0.0,166.76685598986822,0.03704839215544009,0.023800932158561043,165.574702671596,167.43192836216517,2.382075379005185
2024-07-12,1,170.61000061035156,165.13750076293945,171.99500274658203,167.0575008392334,171.1937484741211,-0.08624966188968743,2.2454616259600932,-1.503233372746887,2.9956438711536597,168.8712501525879,2.044124412536621,0.013293962636632838,166.0762481689453,171.55349998474122,0.7972768415379654,0.0113701455070953,1.0100742525849908,1.0156415065292803,1.0206847021485577,0.02946101080298602,52.79311620465936,173.39929822903198,168.9083749771118,164.41745172519163,167.35857227870397,1.864568698969253,168.9382152557373,2.3503309522600038,167.79857698511887,168.24798618266715,-1.449504780950645,-1.6046257699362716,4133500,1.3876637422727716,0.6774202799981972,194325300.0,-34.74909161606179,73.63263747053657,76.71321854558761,49.07602193924226,23.37350553773766,17.09301822085786,0.16106982639011905,3.095791196182478,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.02,1.0,166.7854072764617,0.018116542828950477,0.03930663697654788,166.18622698102678,167.42414202008928,2.296996084382786
2024-07-15,1,168.68249893188477,165.13750076293945,171.99500274658203,167.1543779373169,171.1937484741211,-0.28050195612328294,2.2242937404484135,-1.4107170070381494,2.9956456475086597,169.42874717712402,2.0228748321533203,0.013154136266863103,166.0762481689453,171.55349998474122,0.7438218148410698,0.027059584049529177,0.9975627483165427,1.0037413479524009,1.0032921035310953,0.012500002862167792,60.7529852919965,173.54321257244956,169.09462509155273,164.6460376106559,167.8650005885533,1.6270645486478292,168.70160784040178,2.1794565433256325,168.50153257440078,168.7737334100323,2.0593100837712455,-0.4623595014490297,2395100,1.4227386478979784,0.39673416111206816,191930200.0,-56.467237054700405,73.63263747053657,76.71321854558761,-22.95851431265237,21.77720636580403,21.667072837794137,0.13153734054052896,3.0853771973469346,171.43504473876953,169.9224846496582,168.70000457763672,167.47752450561524,165.9649644165039,0.02,0.0,166.79049593416323,0.018337542955858765,0.013892762286183483,166.9978528703962,167.20002637590682,2.2129079168263375
