date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-01-02,0,186.27999877929688,189.22749710083008,197.97750091552734,193.05499649047852,195.82749938964844,-0.26504604759823414,2.1686447226940624,-0.2281920358193097,2.9956698433670743,194.00500106811523,1.7281754684448232,0.011168261918847172,191.90624809265137,196.5990005493164,0.7220544099013257,0.013379481716363578,0.9593197976777182,0.9560272581076316,0.9629660226157571,-0.041227042557445026,48.335850761653845,198.51653939961173,194.17924995422362,189.8419605088355,192.6914280482701,2.96517825038838,194.48357146126884,2.911916284882165,193.92245405739465,193.9322882234155,-1.7024225895155496,-0.8992168706534951,82488700,1.4138850285868299,1.5003616821704058,-107365300.0,-88.8747585802823,78.30330443471131,85.07633588200967,-268.7185036019939,15.844566804603007,44.638460495975075,0.13600164641515544,3.1255832540211004,195.9077161254883,193.6111367492676,191.75499725341797,189.89885775756835,187.60227838134765,0.06,0.0,193.96346246431474,-0.041115741808062656,-0.046435116168630414,191.59154401506697,193.71064976283483,2.8990424102236396
2024-01-03,0,184.44499969482422,186.27999877929688,197.97750091552734,193.05499649047852,195.82749938964844,-1.0717746028832893,2.6706464391559503,1.4839176371124951,2.99563700378662,194.00500106811523,1.9380006790161133,0.013768791543428416,191.76999778747557,196.5990005493164,0.421649983510799,-0.015576479986746458,0.9509251074164577,0.9521535681191956,0.9614422316510032,-0.04603171258469496,30.313712242225876,199.30504276387097,193.96374988555908,188.6224570072472,191.1349994114467,4.016321866781788,193.83267838614327,3.963432744520588,192.01528715262708,193.00032532683724,-4.9882683367748495,-3.381742989400583,58414500,2.0909639414282073,1.0481610953866163,-165779800.0,-94.93510067594823,78.30330443471131,85.07633588200967,-278.10205276577824,14.697863805237967,42.766720102326666,0.09647966175678183,3.064429517751296,195.79915454101564,193.4354141845703,191.52499389648438,189.61457360839844,187.2508332519531,0.08,0.0,193.50517113917667,-0.04558415182350717,-0.04829551972554009,190.107177734375,192.96632930210657,3.496343641753517
2024-01-04,0,182.00749969482422,184.44499969482422,197.97750091552734,193.05499649047852,195.82749938964844,-1.4933128685066992,3.237884716449663,2.1070836882391486,2.9955914010133644,194.00500106811523,2.193413124084472,0.016713852026786113,191.47524795532226,196.5990005493164,0.5998106326228461,-0.039611555452622196,0.9395165931047141,0.9450860161219693,0.957621728136189,-0.05478882565250032,24.348658428524384,200.20039444815814,193.7246250152588,187.24885558235945,189.38035637991769,4.97645890560543,192.79928534371513,4.97777172512908,190.12587797796226,192.03591160261675,-5.577454924364263,-4.707904846080025,71983600,1.9982665451790909,1.2854622879084372,-237763400.0,-94.50373897523433,78.30330443471131,85.07633588200967,-262.0171371121999,13.274741107881923,45.95233329672779,0.05979554519014932,3.0915715660520804,195.197357421875,192.46131884765626,190.25,188.03868115234374,185.302642578125,0.1,0.0,192.85369518030697,-0.05819311734591648,-0.05770532259147102,188.44349016462053,191.82423400878906,4.383912973652445
2024-01-05,0,181.52499771118164,182.00749969482422,197.97750091552734,193.05499649047852,195.82749938964844,-1.5068726561243944,4.117814140376432,1.404145171925192,2.995502679602177,194.00500106811523,2.810425872802739,0.021311269660670217,186.09649887084962,196.5990005493164,0.6921197501212561,-0.058955070376835325,0.9394615794927287,0.9497201502538707,0.9658050926419874,-0.0637612172167461,19.72289136919337,201.4580033875644,193.2223751068115,184.98674682605863,187.69178444998605,5.394753383274771,191.6241065434047,5.568301492532282,188.09218316727197,190.83479957718112,-6.321736148451234,-7.363533490498147,62303300,2.0022344113594723,1.0919120417673667,-300066700.0,-94.45971067722088,78.30330443471131,85.07633588200967,-204.74533727808287,12.289847786848075,44.57687546884814,0.07696809457977127,3.0477806759456847,194.09771490478516,191.43613552856448,189.28499603271484,187.13385653686524,184.47227716064452,0.12000000000000001,0.0,192.31894840919023,-0.06405617755271586,-0.06197252971469784,186.75418526785714,190.61951991489954,5.137508277659501
2024-01-08,1,183.6875,181.52499771118164,197.97750091552734,192.7393741607666,195.82749938964844,-1.2619552282415105,4.841790149300563,0.2973083072659506,2.995412925656651,194.00500106811523,3.6325630187988223,0.025135426871338556,184.2012496948242,196.5990005493164,0.7779174357915235,-0.06489460816232118,0.9535860871822326,0.9683983864309204,0.9903385640594952,-0.04894116077207311,18.36128869248882,202.3117052986011,192.628125,182.9445447013989,186.42464174543107,5.094764412270397,190.628570829119,5.658088028396816,186.44760381697347,189.71428749489039,-6.113425966482041,-8.31028936533835,59144500,1.9786436277254513,1.0260617907978593,-240922200.0,-69.21758377740113,78.30330443471131,85.07633588200967,-123.76961153560602,18.52514881106805,39.22793568263186,0.12795105063195045,3.1657132705793485,193.54763397216797,190.99117477416993,188.92499542236328,186.85881607055663,184.3023568725586,0.12000000000000001,0.0,191.97609180684435,-0.03620214150465395,-0.04142991652490406,185.6739981515067,189.76490565708704,5.354686761914961
2024-01-09,1,184.2349967956543,181.52499771118164,197.97750091552734,190.9881238937378,195.82749938964844,-0.9709879239540724,5.201517994584968,-0.5384628994857499,2.995362386645072,193.72250175476074,4.258687877655035,0.027076238341617483,183.5194999694824,196.5990005493164,0.8471107871869721,-0.057493242304251915,0.9590259399851014,0.9772884466441546,1.0035187163856671,-0.010978108208307913,27.312076784082528,202.5094109205054,192.10637493133544,181.7033389421655,185.04571260724748,3.905763002990522,189.80607060023718,5.69317500426899,185.76072570267237,188.9716151267055,-4.606415736123804,-7.052498418722328,42841800,2.054693886065429,0.7500910655283993,-198080400.0,-71.61620342734645,78.30330443471131,85.07633588200967,-102.48686520660442,17.109537072800624,36.23030652528035,0.1308773483285471,3.137274267974421,193.54763397216797,190.99117477416993,188.92499542236328,186.85881607055663,184.3023568725586,0.12000000000000001,0.0,191.7489007222702,-0.002693374672888549,-0.03838361450529584,184.47284153529577,188.9999509538923,5.508407509751738
2024-01-10,1,185.2150001525879,181.52499771118164,197.97750091552734,185.8212490081787,195.82749938964844,-0.7173647563879285,5.429699618461345,-1.0490079999928217,2.9953277914528638,193.45125198364258,4.7261005401611325,0.028342644611824223,183.5194999694824,196.5990005493164,0.8828926267212505,-0.04442428669761043,0.9668090861334524,0.9877553915380775,1.0111092989783392,0.0041746887095757135,30.52159010586329,202.4328989164881,191.57349967956543,180.71410044264275,183.91357040405273,1.686659793158493,189.00107056753976,5.468487431275997,185.37933801897535,188.39631928693046,-4.978404450675234,-5.882504829806234,46792900,2.0375649477654028,0.8295447847088863,-151287500.0,-65.61961073082739,78.30330443471131,85.07633588200967,-75.17976417718259,19.349045177463225,33.79327246361293,0.12913227676574943,3.082324424575876,193.54763397216797,190.99117477416993,188.92499542236328,186.85881607055663,184.3023568725586,0.12000000000000001,0.0,191.55233138935398,0.010529321593168772,0.0029628441521700475,183.57055446079798,188.23499734061105,5.627312491636131
2024-01-11,1,185.6999969482422,181.52499771118164,197.97750091552734,185.02250003814697,195.82749938964844,-0.5265276394848086,5.593220733391678,-1.3543669852702016,2.9953020723740598,193.45125198364258,5.0964755249023455,0.02925412632140644,183.5194999694824,196.5990005493164,0.9005359955518182,-0.04310090012329144,0.9712635040803146,0.9946544587090678,1.0129053972092723,0.020287610453466165,33.897965505096806,202.38069119212514,191.1942497253418,180.00780825855844,183.83071299961634,1.5605664913463988,188.26107052394323,5.130293499551157,185.34783283434354,188.26461359358908,-4.10323889610314,-5.735807019749642,49128400,2.0451011822917904,0.8737121973341395,-102159100.0,-67.94797755668112,78.30330443471131,85.07633588200967,-67.51521309530335,19.31276628252578,30.71588938655674,0.08949093055789605,3.111041892138055,193.08924096679686,190.6203804321289,188.625,186.6296195678711,184.16075903320314,0.12000000000000001,0.0,191.35617466450506,0.020229803413202685,0.007272789242320301,183.56343950544084,187.5774917602539,5.706791503683608
2024-01-12,0,185.97750091552734,181.52499771118164,197.97750091552734,185.02250003814697,195.82749938964844,-0.3416047928766782,5.6885727222062,-1.5429513750540524,2.995286227064647,193.24249839782715,5.331600570678711,0.029814107676312637,183.5194999694824,196.5990005493164,0.8971975762218183,-0.05484160944167802,0.9747178261468443,0.9998131967320312,1.0103491972530656,0.024528319848431845,32.88728407883556,202.17851987983715,190.8013744354248,179.42422899101246,184.04964174543107,1.7563242053250112,187.5923205784389,4.731247377437251,185.44748097702404,188.2140299826589,-0.31136022914723616,-5.284097082198224,40444700,1.9021069967103157,0.7389653403591441,-61714400.0,-62.27035480676706,78.30330443471131,85.07633588200967,-54.02840357741809,18.493197457891963,29.412410382365614,0.027110017681871393,2.983529487603565,191.81336236572264,189.58832156372068,187.79000091552734,185.99168026733398,183.76663946533202,0.12000000000000001,0.0,191.21746461923718,0.026161800318980744,0.0220438769188383,183.80111040387834,186.95414406912667,5.553365724618737
2024-01-16,1,182.74499893188477,181.52499771118164,197.97750091552734,185.02250003814697,195.44250011444092,-0.15545229418450066,5.624797855388324,-1.6107947109834102,2.995294583624122,192.84874725341797,5.341600360870362,0.029561180041190783,183.5194999694824,196.5990005493164,0.8811101959334879,-0.060612948160812155,0.9604181259380938,0.9866308551897585,0.9880084122610467,-0.005131002752583824,32.44935572792539,201.5260950775369,190.27649936676025,179.0269036559836,184.15499877929688,1.6310577482750994,186.7676775796073,4.473152587249454,185.58587648161205,188.1460499112768,0.8308716545521668,-4.792924761824063,65603000,1.8509362316604372,1.1999796232291164,-127317400.0,-76.12142579587345,78.30330443471131,85.07633588200967,-82.92829299196686,16.121308335491406,36.58949257311275,0.05666464782732392,3.14576329644277,191.24036236572263,189.12482156372067,187.41500091552734,185.705180267334,183.58963946533203,0.12000000000000001,0.0,190.88673801941437,-0.010400921576823485,0.013522444894828152,184.04589625767298,186.24469321114677,5.420132447540013
2024-01-17,1,181.7949981689453,181.52499771118164,197.625,184.39249897003174,194.55250072479248,-0.004356010648669419,5.561401066242007,-1.677284148434652,2.9953015953981352,189.41874885559082,5.333125305175781,0.029345459493537184,182.6712490081787,196.10249786376954,0.8427032067332002,-0.07529412305181649,0.9592650649271305,0.9870413284329044,0.9838749362059699,-0.013243947508058573,26.051980924470623,200.63767640006213,189.51487426757814,178.39207213509414,184.1935702732631,1.560148455051332,185.9426773616246,4.224979035912655,184.87699979774914,187.56492592702432,0.4052026637897489,-5.942149327932769,47317400,1.9377646120198193,0.9346992175315908,-174634800.0,-82.67775324156999,78.30330443471131,85.07633588200967,-87.14826069963581,14.760744934575815,35.0981512142456,0.12256867445984643,3.160520808691509,191.24036236572263,189.12482156372067,187.41500091552734,185.705180267334,183.58963946533203,0.12000000000000001,0.0,190.63697028841662,-0.013287233793481956,-0.015520572703602223,184.2593710763114,185.50677817208427,5.28120550228678
2024-01-18,0,187.42250061035156,181.52499771118164,196.48500061035156,184.09812259674072,193.98812580108643,0.12961427710681764,5.476662012923316,-1.6873733952830232,2.9953116578515675,186.1287498474121,5.234462814331056,0.029019521491890788,181.98624954223632,195.78099975585937,0.8518363166318855,-0.07128991995430237,0.9931069822625125,1.020079390807294,1.0170169904118436,0.011918583570148522,25.21591570825401,199.67669820187206,188.7233741760254,177.77005015017875,184.72714178902763,1.9485624305299616,185.57589176722936,3.808961004407197,184.10711241591443,186.82216241091382,0.14874009704892577,-5.973778985148675,78005800,1.9212713277756668,1.5077714523736696,-96629000.0,-41.61488263162927,78.30330443471131,85.07633588200967,-6.094159289885682,26.957048053699562,29.837349615984866,0.1538088537387167,3.422537662026891,191.24036236572263,189.12482156372067,187.41500091552734,185.705180267334,183.58963946533203,0.02,1.0,190.5146896837448,0.013104781572851776,0.01885059955075782,184.696284702846,185.18514142717635,5.012682236126106
2024-01-19,0,190.41500091552734,181.52499771118164,196.48500061035156,184.09812259674072,193.4806261062622,0.26566043727522176,5.2379765908957525,-1.546473879758052,2.9953462853107813,186.1287498474121,4.864900207519531,0.02781615454001538,181.98624954223632,195.41199989318847,0.8367364337627838,-0.046123113580419296,1.0111944947233333,1.0346898183324702,1.0307858138873525,0.025390436428490037,45.93368969119212,198.7829523883345,188.30699920654297,177.83104602475143,185.60999952043807,2.8703903220370015,185.32785606384277,3.3059296427857197,184.93525098651187,186.91491004838295,2.033345007336679,-2.6667350531747696,68741000,2.375200307943731,1.2936518824769931,-27888000.0,-19.957815815745132,78.30330443471131,85.07633588200967,41.83494713339311,31.37562609849214,27.5517233826167,0.1607282191900973,3.414458862637964,191.04171490478518,188.96413552856447,187.28499603271484,185.60585653686525,183.52827716064454,0.04,0.0,190.52449837369835,0.032167609279873055,0.02884134537115393,185.6099591936384,185.04140036446708,4.667176996624924
2024-01-22,0,193.44499969482422,181.52499771118164,196.05999755859375,184.09812259674072,193.19124698638916,0.2800182711355624,4.921634356415891,-1.468417767733388,2.995390396539034,186.1287498474121,4.500700225830076,0.026178418895328494,181.98624954223632,194.3950008392334,0.8028593412448121,-0.02879218970396735,1.028943612728201,1.0463740437404605,1.0418697577446678,0.04015269988324377,53.809921046070464,197.84676793463353,188.00349922180175,178.16023050896996,186.78571374075753,4.102639787219532,185.34964207240515,3.3619027648300537,186.30230790982517,187.29986501112623,3.3544137798789917,-1.7909869557078013,60133900,2.498523783463198,1.1233320054603135,32245900.0,-9.498694548507034,78.30330443471131,85.07633588200967,91.88560479230772,36.36747709958437,25.191821139508317,0.21181582986525968,3.442265136491938,191.75224096679688,189.5388804321289,187.75,185.9611195678711,183.74775903320312,0.06,0.0,190.62922399776548,0.042867869154332716,0.044722195468837884,186.70579746791296,185.13817596435547,4.601289986278872
2024-01-23,0,194.94499969482422,181.52499771118164,195.3400001525879,184.09812259674072,193.19124698638916,0.2266761552400689,4.737143369272566,-1.5263152223407859,2.995414940832781,186.1287498474121,4.343800354003906,0.02521463802601143,181.98624954223632,193.92775077819823,0.7596321373098486,-0.009701036430241687,1.037643832814948,1.0477322982808037,1.0415703835100805,0.06675969703273132,60.453881765962315,197.34703606715837,187.87274932861328,178.3984625900682,188.1064284188407,5.069107002921544,185.96857070922852,4.231506184814193,188.10116614485509,187.9921511099551,4.443484348166244,0.15791867394689102,42355600,2.6032414306689953,0.7942859478919794,74601500.0,-3.658583165777224,78.30330443471131,85.07633588200967,109.25776488392863,35.717203008186985,24.061475769824355,0.24362185638718206,3.324014229978266,192.0731195678711,189.7984393005371,187.95999908447266,186.12155886840821,183.84687860107422,0.08,0.0,190.72297729229518,0.06289819184140799,0.0498063499679366,188.07061767578125,185.81702859061105,4.639724817484694
2024-01-24,0,195.1599998474121,181.52499771118164,194.94499969482422,184.09812259674072,193.19124698638916,0.21365330030604757,4.7066954178436085,-1.546222747864895,2.9954189044684845,186.1287498474121,4.320100326538085,0.025055205055223014,181.98624954223632,193.92775077819823,0.749663027675782,0.0033712428648433267,1.0388974387882681,1.0425798487367715,1.029300465104376,0.07351688337457163,63.83629926721994,197.2663901414123,187.8529993057251,178.43960847003788,189.4182139805385,5.587935559561198,186.73392786298479,4.8574580139489685,189.8241261901968,188.76483546903376,4.978461442386978,4.651600264284719,53631300,2.6164899731365647,0.9904063291395206,128232800.0,-11.597804467312223,78.30330443471131,85.07633588200967,109.15248124005065,35.48110255159662,22.886453879767604,0.2147326080659043,3.2248913870979847,192.55444329833983,190.18778231811524,188.2750015258789,186.36222073364257,183.99555975341798,0.1,0.0,190.8400972474895,0.0647032940276473,0.0591950942548271,189.2916979108538,186.54640415736608,4.698969508794127
2024-01-25,0,194.69250106811523,181.52499771118164,195.1599998474121,184.09812259674072,193.19124698638916,0.2348251182859588,4.769586236831995,-1.520912136719225,2.9954106861830816,186.1287498474121,4.372300262451171,0.025384114423691803,181.98624954223632,193.99325065612794,0.7673576752838777,0.009387357393518363,1.0361688580832462,1.0340473411910305,1.0125599766671132,0.03878936858748827,64.9337352728035,197.43567172598333,187.89649925231933,178.35732677865533,191.125,5.004075314012314,187.63999938964844,5.085726060540637,191.1706201918913,189.54195475947768,4.937424627538973,5.809319943786239,54822100,2.6064371389994885,0.9887485910827203,73410700.0,-13.633595302441122,78.30330443471131,85.07633588200967,97.94167072267673,32.80840909043916,24.094508166995347,0.2086996586935973,3.2199109109803583,192.55444329833983,190.18778231811524,188.2750015258789,186.36222073364257,183.99555975341798,0.1,0.0,190.93856547942082,0.029369753436430335,0.0628969507308629,190.7917218889509,187.41880907331193,4.76565238911773
