date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-03-19,0,286.8300018310547,274.9749984741211,287.23999786376953,279.83687591552734,283.9875011444092,-0.6888561145204404,3.046621487934671,0.00043153964369624376,2.995673715963906,282.8812599182129,2.5144642257690406,0.01080825501005322,278.75300750732424,284.632999420166,0.6103781117044903,0.0350031823017024,1.0175638216303908,1.0165166692750103,1.0078461776909953,0.015327412689278841,61.81184281982352,287.972370096841,281.8791271209717,275.7858841451024,284.21535927908764,2.59141312405206,282.64160864693775,2.725089878179746,283.6405029315207,282.81475105097627,1.9642230901674453,0.47217199927687575,6595200,2.111514040927995,1.214401126900609,46784000.0,-13.121131993214105,88.61638902310074,88.34775390085264,127.31380320733375,30.295427865884673,18.16693361504655,0.06695951245937301,3.555845440060797,286.00032739257813,284.1198466796875,282.6000061035156,281.08016552734375,279.1996848144531,0.04,0.0,270.4163220465457,0.012080856996111278,0.024201679791378987,283.40187290736606,281.4785831996373,2.7894787029382497
2024-03-20,0,288.37750244140625,275.4725036621094,287.23999786376953,280.29749870300293,284.10687828063965,-0.5070291198591709,2.787966665940759,0.053390037918108035,2.99568348249586,283.3037567138672,2.29825149536133,0.009869891093937657,279.5337455749512,285.12000732421876,0.47799402974735256,0.041229153610467986,1.0209069490714278,1.0193817841610053,1.0102097308816975,0.012099443410072741,66.1699074691842,288.0478106206998,282.47187728881835,276.8959439569369,285.4560743059431,2.096984749284657,282.9546443394252,3.1161664834033647,284.4510671981692,283.5704341905487,2.4813761515680746,1.0018139037584866,6105000,2.14627550602201,1.1105007348768172,52889000.0,-4.303404125551754,88.61638902310074,88.34775390085264,172.64891957900204,32.03572969372239,17.00308171380473,0.06277702650489708,3.5267351570190595,286.63443713378905,284.63277838134763,283.01499938964844,281.39722039794924,279.3955616455078,0.06,0.0,270.68573223402194,0.01451919002477986,0.01887864544893458,284.64280482700894,281.95104544503346,2.803162909937154
2024-03-21,0,289.7999954223633,279.1175079345703,288.37750244140625,280.9468746185303,284.48187828063965,0.19320054468048736,2.578889200895062,-0.7404232027831599,2.9956908104531554,283.53000259399414,2.1117010498046853,0.009108912718022194,279.6812469482422,286.87100143432616,0.6587639645790228,0.024458918545844737,1.0236046058393469,1.0215420689633063,1.012746680511846,0.008912399309402241,66.31695731286061,288.27490562957337,283.1171272277832,277.95934882599306,286.49892970493863,2.194787727753272,283.4157153538295,3.615848218490699,285.45348483460515,284.3620255839865,3.105197770149391,1.5431608487614359,5057600,1.746757231849038,0.9203350444645421,57946600.0,-3.9864650305382234,88.61638902310074,88.34775390085264,177.24642038557695,32.26091479575346,15.935092812285783,0.05033232838876086,3.4932677031461927,287.4671943359375,285.30639611816406,283.55999755859375,281.81359899902344,279.65280078125,0.08,0.0,270.9165189946471,0.013826293060893446,0.01834178812369837,285.5606907435826,282.4640655517578,3.2188393984134125
2024-03-22,0,286.6600036621094,279.1175079345703,289.7999954223633,280.9468746185303,284.6825008392334,0.3059737244040659,2.9290269811170044,-0.5865130581129678,2.995678968082163,283.7575035095215,2.285749740600585,0.010330480493858811,279.6812469482422,287.3537483215332,0.7263803363809206,0.018835056110049427,1.0110304873571327,1.006682898600402,0.9999843134914508,0.010380133773833844,67.73058288559979,289.39055594587666,283.5325019836426,277.6744480214085,286.7460719517299,2.0832439962103337,283.81160845075334,3.6481400298677595,286.5528396066887,285.02014024661366,2.5840664056000455,2.278139432088386,8743000,1.6587448399206006,1.5400319350097011,49203600.0,-52.02694621891018,88.61638902310074,88.34775390085264,54.73639557661259,27.620594851291283,23.12492494694958,0.02052894992551769,3.7876580947644065,287.4671943359375,285.30639611816406,283.55999755859375,281.81359899902344,279.65280078125,0.08,0.0,271.21651112328203,0.0007771407196193181,-0.010998289763428148,285.2931474958147,282.6583164760045,3.219760626182499
2024-03-25,0,281.94000244140625,279.1175079345703,289.7999954223633,280.9468746185303,285.3625068664551,0.22836252186990538,3.0024263317584805,-0.7974773270389699,2.995676293004533,283.7575035095215,2.385537185668943,0.010585215718178737,279.6812469482422,287.3537483215332,0.7993268660113955,0.010077521422119125,0.9939946615370259,0.9877572641486311,0.9815024084370403,-0.009346437269769359,56.80408817201122,289.6482295861244,283.64337692260744,277.6385242590905,285.98892974853516,2.7349870324782617,283.9801804678781,3.4886028982244066,286.58594116321865,285.0358263231827,0.6071651561306693,1.9715966992153666,8519200,1.8180984473072015,1.4414231498730177,40684400.0,-65.87843271487074,88.61638902310074,88.34775390085264,-50.384613035313876,25.80107592760257,27.027741729197814,-0.007128076859579957,3.7641752565555873,287.4671943359375,285.30639611816406,283.55999755859375,281.81359899902344,279.65280078125,0.02,1.0,271.41958462578737,-0.013471286529627036,-0.006465637608242281,284.5531441824777,282.7885262625558,3.259338811462579
2024-03-26,0,281.8175048828125,279.1175079345703,289.7999954223633,280.9468746185303,285.3625068664551,0.3066490289583672,3.024857437285954,-0.8250191411429006,2.995675432334088,283.53000259399414,2.4628746032714846,0.010667795509357116,279.6812469482422,287.3537483215332,0.7598288762259513,-0.004668848536718485,0.9938886626486946,0.9865512940512321,0.9828963078910341,-0.017475497389546457,44.82451209866108,289.60009176666176,283.55037689208984,277.5006620175179,285.71785845075334,3.0712813237939494,284.07893099103654,3.398946362352223,285.426645552977,284.5432934143059,-1.8451453355312066,0.8441262925428875,8752400,2.116751776215116,1.425326065892262,31932000.0,-69.99995875999555,88.61638902310074,88.34775390085264,-59.87331763780253,23.092727370030826,27.18192652170263,-0.0316410617011294,3.9043097642068894,287.4671943359375,285.30639611816406,283.55999755859375,281.81359899902344,279.65280078125,0.04,0.0,271.60950757837276,-0.023490455220123718,-0.015611194671885587,284.2059108189174,282.80062430245533,3.3202230945371167
2024-03-27,0,279.375,279.1175079345703,289.7999954223633,280.9468746185303,285.3625068664551,0.36168492651519535,3.048038937853023,-0.8542931517806012,2.995674540245385,283.53000259399414,2.535124969482422,0.0107522896923575,279.6812469482422,287.3537483215332,0.7639217776568098,-0.007632430314560969,0.9855257738007369,0.9782346017524791,0.9777963603025397,-0.031217769642884696,44.0680410035761,289.5742044015849,283.4781265258789,277.3820486501729,284.97143009730746,3.9089378184372396,284.0973232814244,3.3706126470999958,284.5288720902979,284.09280886607786,-0.6688046306819412,0.4929867299925326,5190700,2.108503196899827,0.8396168046294012,26741300.0,-85.40786210750585,88.61638902310074,88.34775390085264,-97.89461817133618,21.295626402060233,27.672779047446177,-0.05984485830096884,3.930504808732739,287.66071606445314,285.6196389160156,283.9700012207031,282.32036352539063,280.2792863769531,0.06,0.0,271.69593918837046,-0.03546757160730396,-0.028989149099084597,283.34779139927457,282.85469927106584,3.4046974783203225
2024-03-28,0,278.6224899291992,279.1175079345703,289.7999954223633,280.29749870300293,285.3625068664551,0.430673178706523,3.1727507623657796,-0.9390019764056468,2.995669636827135,282.9225044250488,2.7016250610351564,0.011201332211049398,279.55949478149415,287.3537483215332,0.7361537231187136,-0.016267901554255903,0.9836710491685696,0.9775010090156647,0.9813467198205457,-0.038569722807875184,38.97239505818215,289.5931280200928,283.2476264953613,276.9021249706298,283.7989283970424,4.451782413058738,284.007143838065,3.506144970176271,283.23699319976436,283.30175288492035,-1.8359095228864546,0.09225220851787191,5844400,2.171096415826372,0.9514289993423152,20896900.0,-84.97869442212986,88.61638902310074,88.34775390085264,-95.79453062724399,20.231444952203173,26.289919601459818,0.0015018401317281888,3.8409440934119714,287.66071606445314,285.6196389160156,283.9700012207031,282.32036352539063,280.2792863769531,0.06,0.0,271.7855380863913,-0.03888149946493347,-0.03526010936299666,282.17090279715404,282.78638785226,3.5139938918964035
2024-04-01,0,279.0800018310547,278.6224899291992,289.7999954223633,279.83687591552734,285.3625068664551,0.4827933859329842,3.3220255138843133,-0.9805902137343163,2.9956634929038675,282.2200050354004,2.8686505126953135,0.011739477147961586,279.34925079345703,287.3537483215332,0.7509484946413154,-0.016667000551124765,0.9862215959075975,0.982075232252624,0.990759121599959,-0.026442481456148137,37.82918562845367,289.6230518822608,282.9790008544922,276.3349498267236,282.470714024135,4.240008915713714,283.96339416503906,3.5674106091650306,282.07693383302785,282.48642077731375,-2.8614551648923263,-0.451082479373703,5084000,2.172227792966262,0.8201071430299764,25980900.0,-89.48488333527165,88.61638902310074,88.34775390085264,-85.98537178074095,20.714820645466084,24.290102865420348,-0.0017381559726109335,3.859494378183406,287.61587548828123,285.5470579833984,283.875,282.2029420166016,280.13412451171877,0.08,0.0,271.86147966079716,-0.017580997809256482,-0.04163654071142375,280.6055123465402,282.62415858677457,3.6535629584191405
2024-04-02,0,278.1875,278.6224899291992,289.7999954223633,279.6643714904785,285.3625068664551,0.5530256861398681,3.426921332807201,-1.0185350306998926,2.995658995445246,281.8787536621094,3.0026504516601564,0.012119294228814866,279.11375732421874,287.3537483215332,0.7820641207939721,-0.0072478535555745354,0.9838090331991035,0.9805338365823211,0.9929345718154234,-0.013309577955991192,40.45249681314824,289.61959355062413,282.76575088500977,275.9119082193954,280.81178610665455,2.978515215851338,283.6553579057966,3.8763035965276873,281.3126764611824,281.84084683546513,-3.2240727975098085,-0.21898886397668513,6912300,2.1257290463943286,1.1061821568655692,19068600.0,-88.35571004604563,88.61638902310074,88.34775390085264,-89.2410412217981,19.785814873307235,23.200754994419274,0.012372330553671622,3.751423542892089,287.61587548828123,285.5470579833984,283.875,282.2029420166016,280.13412451171877,0.08,0.0,271.9561030413786,-0.009850358307750273,-0.01701622378808277,278.90777587890625,282.2342333112444,3.7427982943743006
