date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-02-26,0,473.64749908447266,435.4100036621094,473.54500579833984,455.14999771118164,461.7168712615967,-0.7134454098914641,9.605027335998855,0.2403789392673672,2.995510763163798,458.31749725341797,6.810450286865239,0.020993184275044756,442.58074645996095,468.83974685668943,0.5957939609925222,0.0875841202900435,1.0352255003405866,1.0237712207440224,1.020830522354489,0.005866590062449939,68.34114356572083,476.7408041837164,457.53074951171874,438.32069483972106,466.02464294433594,8.424137652480823,462.7464278084891,6.787440952986897,464.4478699557215,460.5798101042566,3.2171936786105295,2.6583519594601626,2066900,5.935182428815373,0.7976659327682122,25654700.0,-2.634743232229463,89.37914002952681,89.93547603133953,149.76163923844595,40.386184225398104,19.48573921565979,0.25804733535414554,6.735447320657656,469.2582091064453,465.6009064331055,462.64500427246094,459.6891021118164,456.0317994384766,0.02,0.0,435.80334254657464,0.013628699624276264,0.006853745694532141,465.7640162876674,462.43143572126115,9.004024811369908
2024-02-27,0,473.5625,437.99749755859375,473.64749908447266,457.33062744140625,463.9806270599365,-0.4887258886630043,8.781935776196487,0.3302313897092346,2.9955489883994417,458.56374740600586,6.355900421142576,0.019114325297755246,451.07525100708006,471.1510093688965,0.5459069711862218,0.0813931625741989,1.0307326202900817,1.0200987868805487,1.0194334139156773,0.0462463886034985,68.01200942274544,477.00649583522994,459.4426242828369,441.87875273044386,466.7317864554269,8.87335445828611,463.86196408952986,7.20797286509065,466.773517817004,462.52610971293717,2.2952560826633404,3.350479358720838,2011100,5.948317334725943,0.7806974297659577,23643600.0,-1.6766990847169785,89.37914002952681,89.93547603133953,127.46544431022413,38.15305472563739,20.652903005395583,0.255244895048606,6.61339844701013,469.2582091064453,465.6009064331055,462.64500427246094,459.6891021118164,456.0317994384766,0.02,0.0,436.308761372912,0.050913089267004885,0.014141323669684704,466.25831386021207,463.4463806152344,8.283541623807066
2024-02-28,0,476.45751190185547,443.0899963378906,473.64749908447266,457.81312370300293,467.2999954223633,-0.05848633361279378,7.806029335267763,-0.2388971820200685,2.9955889843806505,458.9500045776367,6.167462882995608,0.016924709544726343,452.56324768066406,473.54675521850584,0.5100132653289667,0.06877271866655216,1.0330354464476643,1.022981039406481,1.0165044963248124,0.04488588375616254,67.02476192353942,476.8329330754428,461.22087440490725,445.6088157343717,467.5278581891741,9.533475024113288,464.94857243129184,7.896847458435768,468.49844270739356,464.19763442386017,1.056310838057199,3.410345828683925,1931900,5.913228521641812,0.7607567795325356,25575500.0,-0.999339592482291,89.37914002952681,89.93547603133953,146.86855631580056,40.427248351273974,19.401497348951075,0.25799184192681224,6.530683244152166,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,436.8326370602762,0.043132643653194025,0.05998900451573631,467.78536551339283,464.6529214041574,8.106539903901702
2024-02-29,0,475.8000030517578,451.9625015258789,476.45751190185547,457.9149932861328,469.1806240081787,0.4507935687041317,7.302187027350201,-1.0747538539162362,2.9956081296115475,460.1800003051758,6.347852020263668,0.015775235705866295,455.65399780273435,473.5709999084473,0.556288256921798,0.054196997081126214,1.0278916670964928,1.0177077541257624,1.0063132527414282,0.019143768704977804,67.57227876366208,477.4936242378059,462.88925018310545,448.284876128405,470.8378590175084,7.246979347675071,466.1403579711914,8.201879248210892,470.5237525564629,466.48974743379733,1.183410391212939,3.2981424071177092,3072500,5.6722405989293225,1.2509949939842306,22503000.0,-15.093045950902697,89.37914002952681,89.93547603133953,108.08346002297247,37.39388174875264,19.733317936599192,0.32142808242582904,6.550149604397351,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,437.5957470559607,0.006786006877129047,0.034222925107574596,471.0631103515625,465.828122820173,7.71329270586944
2024-03-01,0,475.73500061035156,452.62999725341797,476.45751190185547,458.2056255340576,471.5500087738037,0.3818057494022996,7.366549691393623,-1.3162878265793936,2.995606536645619,461.26374435424805,6.672351837158203,0.01587340938995541,457.59875335693357,473.86274948120115,0.6376293590139132,0.03936956038311709,1.0251117201640945,1.0147947101684327,1.0023862003120498,0.004624681466800951,65.2946780333305,478.8142246421867,464.0811252593994,449.34802587661216,473.65857369559154,3.2388334800084864,467.4196439470564,8.20187888205925,471.8651257950671,468.07038442465904,5.118972657344106,3.634165156652058,1748300,5.583877024429415,0.7349426712767858,20754700.0,-8.649235273332998,89.37914002952681,89.93547603133953,102.75960746244138,35.859840930901214,18.923781355460683,0.28593473703505956,6.337106598002107,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,438.0271161445035,0.006780420562690015,0.010751509470833857,473.5673566545759,467.163576398577,8.069660009965453
2024-03-04,0,471.63999938964844,452.62999725341797,476.45751190185547,458.32999420166016,473.5493793487549,0.19478052284077976,7.6330684266953766,-1.4658493474190746,2.9955976663244686,462.15124893188477,7.02965202331543,0.016415942279527574,457.6414970397949,475.7415008544922,0.6882347759644822,0.03133114137179404,1.0143253766229963,1.004533429543356,0.9928416555660678,-0.004238383394200462,64.35355377574989,480.2451369449434,464.97900009155273,449.7128632381621,474.3410742623465,1.7111188851530637,468.3694659641811,7.831431024588486,472.8388265393602,468.9866371584328,4.330139441453494,3.9119759256251636,3212400,5.554680871366875,1.318215952038015,17542300.0,-36.69888782326317,89.37914002952681,89.93547603133953,44.08389191837324,31.642668379663956,25.502180194146536,0.25551825782937443,6.663469544613346,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,438.6794852294843,-0.012686825927718526,-0.010413638365631871,473.1300354003906,467.86014883858815,7.997017692361923
2024-03-05,0,467.18749237060547,452.62999725341797,476.45751190185547,458.32999420166016,473.5493793487549,0.02460186826092856,7.715618987343233,-1.5389757256850938,2.995594917422194,464.9412498474121,7.177876663208008,0.016575017782923602,457.6414970397949,475.7415008544922,0.7082607872264967,0.029124404032241754,1.0036318546451042,0.9948901722967411,0.9843006778348073,-0.013461808376707518,58.48910043593184,480.9281133561563,465.49687538146975,450.0656374067832,473.4328580583845,3.2231862911631115,468.96964372907365,7.347418236627323,472.5328092222041,468.99000043103115,1.02332143064159,2.901216556724849,2015100,5.599252352317166,0.834152611306243,15527200.0,-40.04141217841939,89.37914002952681,89.93547603133953,10.5540382377152,30.024991969803274,25.470968875259317,0.29762591191148946,6.5161244727454335,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,439.03571793389216,-0.015229066472117747,-0.01473103671039839,472.28958565848217,468.3629913330078,7.69037577585223
2024-03-06,0,469.88500213623047,452.62999725341797,476.45751190185547,458.6743755340576,473.5493793487549,-0.10662919725552043,7.541931765852158,-1.4368985350172465,2.9956011889486898,467.0249938964844,6.85771396636963,0.016186430582519853,457.6414970397949,475.7415008544922,0.6966196448328058,0.020182555689691312,1.0084632432345955,0.9975421585158973,0.9926504776074071,-0.01379453487760074,51.87828713803683,481.0254883638577,465.9416248321533,450.85776130044894,472.89535849434986,3.484548024497414,469.46000071934293,7.14612634891313,471.18741827740337,468.53654853966253,-1.342536263689736,1.8314654231123133,1917100,5.713629084211442,0.7982910716404921,17444300.0,-25.98209328151027,89.37914002952681,89.93547603133953,42.36869435768965,32.725296341717794,23.650302533864853,0.26955706077110086,6.512079728609395,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,439.4096109182397,-0.015140470657217131,-0.00663500839634174,471.87506103515625,468.81953866141185,7.621483857205422
2024-03-07,0,469.9750061035156,452.62999725341797,476.45751190185547,459.0325050354004,473.5493793487549,-0.287014752341175,7.355578128697052,-1.2844738786255994,2.995607789410757,467.8999938964844,6.535651092529292,0.015766278994379976,457.6414970397949,475.7415008544922,0.69486432966229,0.018731925788913594,1.0073656940309061,0.9947987359712054,0.995605347722328,-0.01224253238940931,54.28652140828852,481.2497815930875,466.5386253356934,451.82746907829926,472.3828593662807,3.63082273537652,469.55732291085377,7.142973664981598,470.84370784203406,468.5779418651201,-0.7943664762328165,1.4826568615661517,2178100,5.699580709976234,0.913941158822505,19622400.0,-39.97242693453132,89.37914002952681,89.93547603133953,19.89539875206684,30.080022439071875,23.129600982207528,0.20643097120863257,6.574577867386554,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,439.79887319897836,-0.015207729073715703,-0.023619144451462886,470.84800938197543,468.55316162109375,7.518296272417253
2024-03-08,0,468.77000427246094,452.62999725341797,476.45751190185547,459.0325050354004,473.5493793487549,-0.450673931911218,7.28720155288516,-1.1441847891642363,2.995610219019885,469.2487487792969,6.323101501464839,0.015605117165661616,457.6414970397949,475.7415008544922,0.6763854351547947,0.023654205330723526,1.0038436273967473,0.991594812503967,0.9955095233564467,-0.014640495925157482,55.22177773020448,481.5495289907801,466.9751258850098,452.40072277923946,471.2846439906529,3.3442645424363038,469.4062510899135,7.135094989637465,470.6004927340751,468.5130172828571,-0.7575544720040913,0.2907542360611414,1596900,5.668063879362242,0.6769465551775665,18025500.0,-34.045479783958406,89.37914002952681,89.93547603133953,20.351341013713068,28.55746421334909,21.958851714833234,0.2295111729260089,6.426710600287805,472.2912900390625,468.0543671875,464.6300048828125,461.205642578125,456.9687197265625,0.04,0.0,440.08188858791317,-0.015462700486677972,-0.011584830524093532,469.481924874442,468.6336451939174,7.202973240276763
2024-03-11,0,468.0550003051758,452.62999725341797,476.45751190185547,461.96125411987305,473.5493793487549,-0.6297680494891225,7.066984064038413,-0.8340745234819371,2.995617625817729,469.3275032043457,5.902052764892574,0.015117905654240272,457.6414970397949,475.7415008544922,0.6441284129611171,0.023906530655109903,1.0012773867167146,0.9910834115306987,0.996940305529063,-0.007601134528691378,53.735989636427995,481.5918439520515,467.45787582397463,453.3239076958978,470.17821502685547,2.8453900581968545,470.5080370221819,5.300309723708075,470.1787059000662,468.43919479839747,-1.6134718075298318,-0.4491554093464922,1774500,5.666626052749116,0.7583560191971555,16251000.0,-36.77231245305423,89.37914002952681,89.93547603133953,-4.213278127657978,27.031785907974562,23.536863371123374,0.2588622141128404,6.301068515222242,472.73497119140626,468.7725290527344,465.57000732421875,462.3674855957031,458.40504345703124,0.04,0.0,440.3733618633556,0.001430141893175474,-0.015672543578881645,468.68420846121654,469.8736594063895,6.795718453577411
2024-03-12,0,471.6199951171875,452.62999725341797,476.45751190185547,465.9018726348877,473.5493793487549,-0.8161178799843241,6.712588282491457,-0.33731717583325915,2.995628986335314,469.3275032043457,5.296814994812019,0.014344075973485866,458.10724182128905,475.7415008544922,0.6064396459274725,0.02119050566511175,1.0078009786807718,0.9998160787468015,1.006070070094025,0.009487631451969403,52.32066614177729,481.39455255680423,467.96937599182127,454.5441994268383,469.5903570992606,1.7009454579923482,471.62446539742604,3.2607915336286877,469.6739379604752,468.38796898912904,-1.6277853503375292,3.4078614200025457,1853900,5.673974818241752,0.7912843057748944,18104900.0,-35.70620447787392,89.37914002952681,89.93547603133953,47.09729478399245,31.0201798473481,22.005656460793062,0.2547497750760013,6.254979604202141,474.99584802246096,472.43208392333986,470.36000061035156,468.28791729736326,465.72415319824216,0.04,0.0,440.7175969161077,0.011443335695663581,0.009349163930112496,468.14859880719865,470.8579777308873,6.437914669582943
2024-03-13,0,474.6949996948242,452.62999725341797,476.45751190185547,467.1062431335449,473.5493793487549,-1.0844046978125486,6.375783605423294,0.40346084638682544,2.99563925971065,469.93000411987305,4.792352294921875,0.013605060224025392,458.50550308227537,475.7415008544922,0.5479326319876688,0.027976048372607597,1.0129349517757087,1.0067495520450598,1.0107183651418812,0.010236541997991289,57.390845372038164,481.38481840103213,468.63325119018555,455.88168397933896,470.0267857142857,2.5127125337701983,472.18392998831615,3.045750034756654,470.15562235420145,468.98294387928445,-0.864978504395231,3.427706161679351,2103900,5.714679631372637,0.9038497063637653,20208800.0,-24.311463832935402,89.37914002952681,89.93547603133953,84.90371383577175,31.901185821686674,21.121956693177133,0.26032928469584027,6.048381518768194,475.7132900390625,473.5933671875,471.8800048828125,470.166642578125,468.0467197265625,0.04,0.0,441.1342765664263,0.008502912872123902,0.017304079019222457,469.162833077567,471.14643423897877,6.227240241924805
2024-03-14,0,479.9199981689453,452.62999725341797,476.45751190185547,467.8381233215332,473.58374977111816,-1.3814261155152066,6.083225906272386,1.432487737151459,2.9956477968609128,470.4300079345703,4.4302520751953125,0.012958784253030067,462.3170036315918,475.7415008544922,0.5341994138890858,0.025214883405973127,1.0223489659611982,1.0182115164242338,1.0197546593528353,0.021160682879461934,60.08703298928456,481.59520280436607,469.4287509918213,457.2622991792765,471.8457151140486,4.1740644164592045,472.63928658621654,3.676192022921115,471.27435414942977,470.06566026323463,0.6477398670870307,1.6776897586033317,2757700,5.6824314641900635,1.1707691915804133,22966500.0,-14.499357340019806,89.37914002952681,89.93547603133953,143.97393608714734,36.39756173128038,19.525552183034087,0.2118791720318765,6.072920953375257,477.89831884765624,475.36083813476563,473.30999755859375,471.25915698242187,468.72167626953126,0.06,0.0,441.73935241326063,0.025537929681946236,0.016709054791329194,470.8665204729353,471.57805306570873,6.449199025319295
2024-03-15,0,475.177490234375,452.62999725341797,479.9199981689453,468.4731216430664,473.90937423706055,-1.362810254717983,6.304072063628437,1.7959330608078243,2.995641864759833,471.25250244140625,4.449626502990725,0.013405111500320564,465.7752456665039,475.8657539367676,0.5517770148572393,0.024129750821924863,1.0104274149696206,1.0072692170428008,1.0054283232869812,0.013668720062109285,64.64436252439813,482.8818948139023,470.2737506866455,457.66560655938866,472.6017848423549,4.238547757371567,472.7485716683524,3.730805454089753,473.4175420528461,471.53564403220463,2.725352456191087,1.3462273474636268,4179300,5.666056330145893,1.7081235286424274,18787200.0,-35.500642659980194,89.37914002952681,89.93547603133953,76.67067574530098,33.654027964154075,22.88259605058391,0.1693810690680463,6.096407301902048,477.89831884765624,475.36083813476563,473.30999755859375,471.25915698242187,468.72167626953126,0.06,0.0,442.5331336057689,0.014000701244892388,0.01773105309503492,471.4690726143973,471.6720668247768,6.545587314657083
2024-03-18,0,478.75000762939453,452.62999725341797,479.9199981689453,468.59125328063965,474.8156223297119,-1.445951046110457,6.379492245951804,1.8720606831840012,2.9956397763275304,471.62999725341797,4.546100769042971,0.01355602449662357,465.7752456665039,475.8657539367676,0.5976137194879063,0.009115772173097014,1.017314008854087,1.0149620968498798,1.0102481062919615,0.02284989438686802,55.4684689729281,483.3609849191497,470.6020004272461,457.84301593534246,473.855356488909,4.613247343864888,473.1191079275949,4.060867811432769,473.8295591782695,472.03336607991025,1.1263368854258764,0.3230231665657919,2072300,5.772286096263292,0.8498344252042772,20859500.0,-17.894041874741003,89.37914002952681,89.93547603133953,107.35510702953641,34.46597425047678,21.520535257870765,0.2052886213043142,6.016997237952669,477.89831884765624,475.36083813476563,473.30999755859375,471.25915698242187,468.72167626953126,0.06,0.0,442.94740389821317,0.020739276989723887,0.02052171785171761,473.0858677455357,471.9669385637556,6.732392656206581
2024-03-19,0,482.43499755859375,452.62999725341797,479.9199981689453,468.59125328063965,475.31686782836914,-1.3777241974421952,6.622595578147521,1.6157547292569232,2.9956327660709254,472.59250259399414,4.860700683593746,0.014060854273247846,465.7752456665039,476.6867614746094,0.5947376372026835,0.057707201322214886,1.0242884556274745,1.0212350204089233,1.0134497107115072,0.022931602886597124,68.13283934254524,484.24044147672964,470.9952503204346,457.75005916413954,475.807498386928,4.9793864100464855,473.54607118879045,4.7024306948390935,475.0208196206072,472.90938497734635,1.8671208919450804,1.0954219621263364,2049500,3.822684713317454,0.8954708704352613,22909000.0,-3.051453974767645,89.37914002952681,89.93547603133953,160.7734362566605,36.642186328344486,20.047454456498837,0.30028384866588925,5.995685748330722,479.89234765625,476.97380908203127,474.614990234375,472.25617138671873,469.3376328125,0.08,0.0,443.3917142408855,0.023537208868085857,0.03163104724340003,475.18555995396207,472.333742414202,5.487249058495048
