Date,Open,High,Low,Close,Adj Close,Volume
2024-01-29,61.231998443603516,62.48899841308594,60.90700149536133,62.46500015258789,62.456939697265625,348733000
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.76589584350586,410735000
2024-01-31,61.439998626708984,62.26900100708008,60.70000076293945,61.527000427246094,61.51905822753906,453795000
2024-02-01,62.099998474121094,63.191001892089844,61.650001525878906,63.027000427246094,63.01886749267578,369146000
2024-02-02,63.9739990234375,66.5999984741211,63.689998626708984,66.16000366210938,66.1514663696289,476578000
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.32305908203125,680078000
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.21420288085938,683111000
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.08995056152344,495575000
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.63201141357422,414422000
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.12368774414062,436637000
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.23867797851562,613710000
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.11869812011719,602580000
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.89046478271484,504917000
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.64862060546875,420122000
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.60363006591797,495327000
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.44303894042969,704833000
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.46329498291016,690298000
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.52787017822266,865100000
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.80683135986328,829388000
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.08180236816406,503973000
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.69084167480469,391705000
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.6529769897461,393110000
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,79.10179138183594,507289000
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,82.26837921142578,479135000
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,85.22599792480469,615616000
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,85.95693969726562,520639000
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,88.69271087646484,582520000
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,92.66138458251953,608119000
2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,87.52081298828125,1142269000
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,85.76696014404297,678364000
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,91.90544891357422,668075000
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,90.88053894042969,635713000
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,87.93677520751953,602318000
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,87.82978057861328,642086000
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,88.44773864746094,668976000
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,89.39066314697266,672171000
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,90.36457824707031,479063000
2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,91.427490234375,480372000
2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,94.28125762939453,586719000
2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,94.99419403076172,552136000
2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734,92.55339813232422,513648000
2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25,90.24258422851562,586067000
2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719,90.34857940673828,435212000
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,90.35557556152344,452441000
2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,89.44465637207031,433064000
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,88.9566879272461,370067000
2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688,85.89794158935547,434965000
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,88.00077819824219,399678000
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,87.12584686279297,283220000
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,85.34698486328125,503547000
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,87.03185272216797,431929000
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,90.60855102539062,431637000
2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734,88.17875671386719,426805000
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,85.99393463134766,443077000
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,87.40782165527344,370453000
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,84.0280990600586,495400000
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,84.6640396118164,447260000
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,76.19374084472656,875198000
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,79.51146697998047,596341000
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,82.41622924804688,438559000
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,79.67045593261719,512208000
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,82.62521362304688,424641000
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,87.72779083251953,551011000
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,87.74979400634766,388971000
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,86.39490509033203,363709000
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,83.0341796875,559863000
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,85.80995178222656,377898000
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,88.78170776367188,398341000
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,92.13243103027344,376203000
2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219,90.54656219482422,437342000
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,90.40457916259766,325721000
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,88.73971557617188,378013000
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,89.87061309814453,335325000
2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,90.3915786743164,289680000
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,91.34849548339844,296507000
2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,94.62222290039062,417735000
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,94.35124969482422,323952000
2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,92.47139739990234,359691000
2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688,94.772216796875,318764000
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,95.37816619873047,328946000
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,94.94219970703125,548648000
2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,103.79048156738281,835065000
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,106.46025848388672,429494000
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,113.89164733886719,652728000
2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,114.81556701660156,557442000
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,110.49092102050781,487350000
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,109.6240005493164,613263000
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,114.99055480957031,438392000
2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,116.42742919921875,403324000
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,122.42994689941406,528402000
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,120.9880599975586,664696000
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,120.8780746459961,412386000
2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,121.77999877929688,314162700
2024-06-11,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,120.91000366210938,222551200
2024-06-12,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,125.19999694824219,299595000
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,129.61000061035156,260704500
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,131.8800048828125,309320400
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,130.97999572753906,288504400
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,135.5800018310547,294335100
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,130.77999877929688,517768400
2024-06-21,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,126.56999969482422,655484700
2024-06-24,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,118.11000061035156,476060900
2024-06-25,121.19999694824219,126.5,119.31999969482422,126.08999633789062,126.08999633789062,425787500
2024-06-26,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,126.4000015258789,362975900
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,123.98999786376953,252571700
2024-06-28,124.58000183105469,127.70999908447266,122.75,123.54000091552734,123.54000091552734,315516700
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105469,124.30000305175781,124.30000305175781,284885500
2024-07-02,121.12999725341797,123.41000366210938,121.02999877929688,122.66999816894531,122.66999816894531,218374000
2024-07-03,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,128.27999877929688,215749000
2024-07-05,127.37999725341797,128.85000610351562,125.68000030517578,125.83000183105469,125.83000183105469,214176700
2024-07-08,127.48999786376953,130.77000427246094,127.04000091552734,128.1999969482422,128.1999969482422,237677300
2024-07-09,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,131.3800048828125,285366600
2024-07-10,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,134.91000366210938,248978600
2024-07-11,135.75,136.14999389648438,127.05000305175781,127.4000015258789,127.4000015258789,374782700
2024-07-12,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,129.24000549316406,252680500
2024-07-15,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,128.44000244140625,208326200
2024-07-16,128.44000244140625,129.0399932861328,124.58000183105469,126.36000061035156,126.36000061035156,214769500
2024-07-17,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376953,117.98999786376953,390086200
2024-07-18,121.8499984741211,122.4000015258789,116.55999755859375,121.08999633789062,121.08999633789062,320979500
2024-07-19,120.3499984741211,121.5999984741211,117.37000274658203,117.93000030517578,117.93000030517578,217223800
2024-07-22,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,123.54000091552734,258068900
2024-07-23,122.77999877929688,124.69000244140625,122.0999984741211,122.58999633789062,122.58999633789062,173911000
2024-07-24,119.16999816894531,119.94999694824219,113.44000244140625,114.25,114.25,327776900
2024-07-25,113.04000091552734,116.62999725341797,106.30000305175781,112.27999877929688,112.27999877929688,460067000
2024-07-26,116.19000244140625,116.19999694824219,111.58000183105469,113.05999755859375,113.05999755859375,293399100
2024-07-29,113.69000244140625,116.27999877929688,111.30000305175781,111.58999633789062,111.58999633789062,248152100
2024-07-30,111.5199966430664,111.98999786376953,102.54000091552734,103.7300033569336,103.7300033569336,486833300
2024-07-31,112.9000015258789,118.33999633789062,110.87999725341797,117.0199966430664,117.0199966430664,473174200
2024-08-01,117.52999877929688,120.16000366210938,106.80999755859375,109.20999908447266,109.20999908447266,523462300
2024-08-02,103.76000213623047,108.72000122070312,101.37000274658203,107.2699966430664,107.2699966430664,482027500
2024-08-05,92.05999755859375,103.41000366210938,90.69000244140625,100.44999694824219,100.44999694824219,552842400
2024-08-06,103.83999633789062,107.70999908447266,100.55000305175781,104.25,104.25,409012100
2024-08-07,107.80999755859375,108.80000305175781,98.69000244140625,98.91000366210938,98.91000366210938,411440400
2024-08-08,102.0,105.5,97.5199966430664,104.97000122070312,104.97000122070312,391910000
2024-08-09,105.63999938964844,106.5999984741211,103.43000030517578,104.75,104.75,290844200
2024-08-12,106.31999969482422,111.06999969482422,106.26000213623047,109.0199966430664,109.0199966430664,325559900
2024-08-13,112.44000244140625,116.2300033569336,111.58000183105469,116.13999938964844,116.13999938964844,312646700
2024-08-14,118.52999877929688,118.5999984741211,114.06999969482422,118.08000183105469,118.08000183105469,339246400
2024-08-15,118.76000213623047,123.23999786376953,117.47000122070312,122.86000061035156,122.86000061035156,318086700
2024-08-16,121.94000244140625,125.0,121.18000030517578,124.58000183105469,124.58000183105469,302589900
2024-08-19,124.27999877929688,130.0,123.41999816894531,130.0,130.0,318333600
2024-08-20,128.39999389648438,129.8800048828125,125.88999938964844,127.25,127.25,300087400
2024-08-21,127.31999969482422,129.35000610351562,126.66000366210938,128.5,128.5,257883600
2024-08-22,130.02000427246094,130.75,123.0999984741211,123.73999786376953,123.73999786376953,376189100
2024-08-23,125.86000061035156,129.60000610351562,125.22000122070312,129.3699951171875,129.3699951171875,323230300
2024-08-26,129.57000732421875,131.25999450683594,124.37000274658203,126.45999908447266,126.45999908447266,331964700
2024-08-27,125.05000305175781,129.1999969482422,123.87999725341797,128.3000030517578,128.3000030517578,303134600
2024-08-28,128.1199951171875,128.3300018310547,122.63999938964844,125.61000061035156,125.61000061035156,448101100
2024-08-29,121.36000061035156,124.43000030517578,116.70999908447266,117.58999633789062,117.58999633789062,453023300
2024-08-30,119.52999877929688,121.75,117.22000122070312,119.37000274658203,119.37000274658203,333751600
